matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
sgmnet,finger,MMCBNU_6000_impostor_187,041,015,425,225,14,5,0.3571,False,0.3329,False,True,0.3724
aspanformer,finger,MMCBNU_6000_impostor_187,041,015,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_187,041,015,566,3868,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_188,009,017,109,109,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_188,009,017,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_188,009,017,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_188,009,017,59,88,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_188,009,017,328,321,20,5,0.2500,False,0.2330,False,True,0.6062
aspanformer,finger,MMCBNU_6000_impostor_188,009,017,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_188,009,017,163,690,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_189,095,084,3,3,3,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_189,095,084,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_189,095,084,2,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_189,095,084,150,393,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_189,095,084,346,633,18,6,0.3333,False,0.3154,False,True,0.5210
aspanformer,finger,MMCBNU_6000_impostor_189,095,084,2,2,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_189,095,084,915,1397,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_190,097,050,2,2,2,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_190,097,050,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_190,097,050,4,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_190,097,050,138,71,3,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_190,097,050,277,345,35,6,0.1714,False,0.1622,False,True,0.7754
aspanformer,finger,MMCBNU_6000_impostor_190,097,050,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_190,097,050,1468,127,30,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_191,027,040,185,185,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_191,027,040,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_191,027,040,2,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_191,027,040,170,274,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_191,027,040,324,473,17,5,0.2941,False,0.2742,False,True,0.7989
aspanformer,finger,MMCBNU_6000_impostor_191,027,040,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_191,027,040,2087,1400,11,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_192,051,092,103,103,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_192,051,092,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_192,051,092,1,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_192,051,092,212,364,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_192,051,092,406,612,23,6,0.2609,False,0.2468,False,True,0.4043
aspanformer,finger,MMCBNU_6000_impostor_192,051,092,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_192,051,092,585,4102,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_193,041,032,137,137,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_193,041,032,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_193,041,032,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_193,041,032,299,141,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_193,041,032,902,319,3,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_193,041,032,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_193,041,032,1602,1075,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_194,014,044,49,49,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_194,014,044,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_194,014,044,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_194,014,044,86,109,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_194,014,044,387,306,37,13,0.3514,False,0.3489,False,True,1.4905
aspanformer,finger,MMCBNU_6000_impostor_194,014,044,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_194,014,044,1442,813,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_195,074,035,142,142,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_195,074,035,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_195,074,035,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_195,074,035,142,277,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_195,074,035,407,574,8,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_195,074,035,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_195,074,035,133,1266,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_196,051,054,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_196,051,054,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_196,051,054,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_196,051,054,83,136,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_196,051,054,281,489,19,7,0.3684,False,0.3530,False,True,0.9838
aspanformer,finger,MMCBNU_6000_impostor_196,051,054,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_196,051,054,0,47,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_197,055,046,113,113,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_197,055,046,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_197,055,046,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_197,055,046,58,140,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_197,055,046,329,415,26,7,0.2692,False,0.2580,False,True,1.0262
aspanformer,finger,MMCBNU_6000_impostor_197,055,046,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_197,055,046,55,670,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_198,039,061,180,180,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_198,039,061,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_198,039,061,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_198,039,061,165,69,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_198,039,061,377,359,58,9,0.1552,False,0.1515,False,True,0.7090
aspanformer,finger,MMCBNU_6000_impostor_198,039,061,0,0,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_199,061,052,122,122,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_199,061,052,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_199,061,052,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_199,061,052,83,95,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_199,061,052,383,265,33,9,0.2727,False,0.2662,False,True,0.8212
aspanformer,finger,MMCBNU_6000_impostor_199,061,052,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_199,061,052,1,23,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_200,004,035,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_200,004,035,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_200,004,035,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_200,004,035,88,113,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_200,004,035,378,317,19,5,0.2632,False,0.2453,False,True,0.6618
aspanformer,finger,MMCBNU_6000_impostor_200,004,035,3,3,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_200,004,035,650,2886,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_201,019,086,5,5,5,4,0.8000,True,0.7332,False,False,0.0000
orb,finger,MMCBNU_6000_impostor_201,019,086,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_201,019,086,3,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_201,019,086,470,348,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_201,019,086,569,557,39,6,0.1538,False,0.1456,False,True,0.6017
aspanformer,finger,MMCBNU_6000_impostor_201,019,086,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_201,019,086,3219,348,7,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_202,008,015,5,5,5,4,0.8000,True,0.7332,False,False,0.0000
orb,finger,MMCBNU_6000_impostor_202,008,015,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_202,008,015,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_202,008,015,133,96,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_202,008,015,357,399,30,6,0.2000,False,0.1892,False,True,0.5145
aspanformer,finger,MMCBNU_6000_impostor_202,008,015,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_202,008,015,101,124,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_203,046,083,2,2,2,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_203,046,083,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_203,046,083,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_203,046,083,266,122,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_203,046,083,621,300,10,5,0.5000,True,0.4661,False,False,0.0546
aspanformer,finger,MMCBNU_6000_impostor_203,046,083,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_203,046,083,7,3448,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_204,041,088,2,2,2,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_204,041,088,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_204,041,088,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_204,041,088,217,154,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_204,041,088,781,456,25,9,0.3600,False,0.3514,False,True,1.1052
aspanformer,finger,MMCBNU_6000_impostor_204,041,088,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_204,041,088,922,1659,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_205,032,093,133,133,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_205,032,093,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_205,032,093,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_205,032,093,299,126,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_205,032,093,579,291,11,5,0.4545,True,0.4237,False,False,0.2142
aspanformer,finger,MMCBNU_6000_impostor_205,032,093,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_205,032,093,1317,1730,4,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_206,064,096,68,68,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_206,064,096,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_206,064,096,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_206,064,096,503,123,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_206,064,096,0,0,0,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_206,064,096,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_206,064,096,1454,303,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_207,018,033,36,36,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_207,018,033,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_207,018,033,2,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_207,018,033,111,141,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_207,018,033,223,677,26,7,0.2692,False,0.2580,False,True,0.5389
aspanformer,finger,MMCBNU_6000_impostor_207,018,033,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_207,018,033,2335,0,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_208,071,019,3,3,3,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_208,071,019,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_208,071,019,0,3,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_208,071,019,420,210,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_208,071,019,0,0,0,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_208,071,019,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_208,071,019,1281,6450,3,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_209,025,072,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_209,025,072,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_209,025,072,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_209,025,072,175,476,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_209,025,072,341,1215,6,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_209,025,072,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_209,025,072,928,441,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_210,028,099,9,9,9,6,0.6667,True,0.6308,False,False,1.0583
orb,finger,MMCBNU_6000_impostor_210,028,099,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_210,028,099,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_210,028,099,356,175,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_210,028,099,714,538,34,10,0.2941,False,0.2889,False,True,1.0617
aspanformer,finger,MMCBNU_6000_impostor_210,028,099,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_210,028,099,535,55,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_211,067,026,146,146,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_211,067,026,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_211,067,026,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_211,067,026,111,186,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_211,067,026,401,525,27,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_211,067,026,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_211,067,026,63,508,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_212,094,041,78,78,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_212,094,041,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_212,094,041,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_212,094,041,90,184,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_212,094,041,335,579,25,6,0.2400,False,0.2271,False,True,0.8237
aspanformer,finger,MMCBNU_6000_impostor_212,094,041,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_212,094,041,3,47,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_213,099,037,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_213,099,037,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_213,099,037,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_213,099,037,86,244,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_213,099,037,373,663,23,6,0.2609,False,0.2468,False,True,0.3634
aspanformer,finger,MMCBNU_6000_impostor_213,099,037,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_213,099,037,457,26,157,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_214,074,095,35,35,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_214,074,095,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_214,074,095,2,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_214,074,095,184,155,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_214,074,095,472,329,18,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_214,074,095,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_214,074,095,998,2841,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_215,026,013,212,212,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_215,026,013,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_215,026,013,2,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_215,026,013,209,59,4,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_215,026,013,430,303,17,6,0.3529,False,0.3340,False,True,0.6461
aspanformer,finger,MMCBNU_6000_impostor_215,026,013,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_215,026,013,2464,86,226,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_216,067,098,20,20,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_216,067,098,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_216,067,098,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_216,067,098,401,259,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_216,067,098,1027,404,12,5,0.4167,False,0.3884,False,True,0.0185
aspanformer,finger,MMCBNU_6000_impostor_216,067,098,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_216,067,098,403,2654,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_217,014,092,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_217,014,092,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_217,014,092,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_217,014,092,127,299,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_217,014,092,548,546,32,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_217,014,092,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_217,014,092,103,3012,5,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_218,072,022,177,177,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_218,072,022,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_218,072,022,1,3,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_218,072,022,292,346,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_218,072,022,728,743,30,7,0.2333,False,0.2236,False,True,0.9948
aspanformer,finger,MMCBNU_6000_impostor_218,072,022,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_218,072,022,403,780,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_219,037,083,95,95,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_219,037,083,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_219,037,083,0,5,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_219,037,083,196,325,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_219,037,083,606,454,21,7,0.3333,False,0.3194,False,True,0.9489
aspanformer,finger,MMCBNU_6000_impostor_219,037,083,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_219,037,083,313,6108,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_220,009,044,83,83,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_220,009,044,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_220,009,044,2,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_220,009,044,53,94,5,4,0.8000,True,0.7332,False,False,0.0000
sgmnet,finger,MMCBNU_6000_impostor_220,009,044,342,333,22,7,0.3182,False,0.3049,False,True,0.8535
aspanformer,finger,MMCBNU_6000_impostor_220,009,044,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_220,009,044,1,2255,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_221,042,065,207,207,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_221,042,065,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_221,042,065,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_221,042,065,253,313,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_221,042,065,487,482,47,8,0.1702,False,0.1648,False,True,1.2979
aspanformer,finger,MMCBNU_6000_impostor_221,042,065,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_221,042,065,875,2283,145,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_222,067,087,41,41,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_222,067,087,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_222,067,087,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_222,067,087,191,468,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_222,067,087,618,809,20,5,0.2500,False,0.2330,False,True,0.4992
aspanformer,finger,MMCBNU_6000_impostor_222,067,087,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_222,067,087,172,3641,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_223,015,037,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_223,015,037,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_223,015,037,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_223,015,037,340,240,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_223,015,037,461,887,16,6,0.3750,False,0.3548,False,True,0.6661
aspanformer,finger,MMCBNU_6000_impostor_223,015,037,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_223,015,037,3170,39,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_224,063,022,113,113,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_224,063,022,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_224,063,022,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_224,063,022,103,94,2,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_224,063,022,460,509,32,8,0.2500,False,0.2421,False,True,0.7941
aspanformer,finger,MMCBNU_6000_impostor_224,063,022,1,1,1,0,,False,,False,True,
