matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,handGeometry,11k_Hands_impostor_222,0001552,0000012,396,396,396,240,0.6061,True,0.5786,False,False,2.4260
deepdetect,handGeometry,11k_Hands_impostor_222,0001552,0000012,9940,11258,30,21,0.7000,True,0.7000,False,False,2.1516
loftr,handGeometry,11k_Hands_impostor_223,0001503,0000507,396,396,396,240,0.6061,True,0.5830,False,False,2.2757
orb,handGeometry,11k_Hands_impostor_223,0001503,0000507,352,288,11,7,0.6364,True,0.6098,False,False,1.4618
sift,handGeometry,11k_Hands_impostor_223,0001503,0000507,89,58,12,9,0.7500,True,0.7321,False,False,1.1274
superglue,handGeometry,11k_Hands_impostor_223,0001503,0000507,135,228,112,36,0.3214,False,0.3041,False,True,2.6116
sgmnet,handGeometry,11k_Hands_impostor_223,0001503,0000507,562,639,98,30,0.3061,False,0.3033,False,True,1.6847
aspanformer,handGeometry,11k_Hands_impostor_223,0001503,0000507,473,473,473,330,0.6977,True,0.6539,False,False,2.7970
deepdetect,handGeometry,11k_Hands_impostor_223,0001503,0000507,7587,9657,7,6,0.8571,True,0.8571,False,False,0.1739
loftr,handGeometry,11k_Hands_impostor_224,0001515,0001573,192,192,192,34,0.1771,False,0.1697,False,True,2.3495
orb,handGeometry,11k_Hands_impostor_224,0001515,0001573,102,336,4,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_224,0001515,0001573,74,125,2,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_224,0001515,0001573,217,199,19,7,0.3684,False,0.3482,False,True,1.7790
sgmnet,handGeometry,11k_Hands_impostor_224,0001515,0001573,1096,1135,26,8,0.3077,False,0.2979,False,True,1.0401
aspanformer,handGeometry,11k_Hands_impostor_224,0001515,0001573,105,105,105,44,0.4190,False,0.3986,False,True,2.4997
deepdetect,handGeometry,11k_Hands_impostor_224,0001515,0001573,12368,11454,11,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_225,0000574,0001532,518,518,518,201,0.3880,False,0.3710,False,True,2.3974
orb,handGeometry,11k_Hands_impostor_225,0000574,0001532,194,286,20,8,0.4000,False,0.3873,False,True,1.0605
sift,handGeometry,11k_Hands_impostor_225,0000574,0001532,63,99,7,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_225,0000574,0001532,141,158,45,17,0.3778,False,0.3729,False,True,1.7205
sgmnet,handGeometry,11k_Hands_impostor_225,0000574,0001532,913,890,112,20,0.1786,False,0.1769,False,True,1.6797
aspanformer,handGeometry,11k_Hands_impostor_225,0000574,0001532,535,535,535,307,0.5738,True,0.5478,False,False,2.4289
deepdetect,handGeometry,11k_Hands_impostor_225,0000574,0001532,7714,8880,12,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_226,0001074,0001549,297,297,297,82,0.2761,False,0.2669,False,True,2.1809
orb,handGeometry,11k_Hands_impostor_226,0001074,0001549,181,459,7,6,0.8571,True,0.8110,False,False,1.1983
sift,handGeometry,11k_Hands_impostor_226,0001074,0001549,92,138,12,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_226,0001074,0001549,138,190,66,25,0.3788,False,0.3674,False,True,2.1073
sgmnet,handGeometry,11k_Hands_impostor_226,0001074,0001549,696,906,32,10,0.3125,False,0.3070,False,True,1.4005
aspanformer,handGeometry,11k_Hands_impostor_226,0001074,0001549,265,265,265,139,0.5245,True,0.5191,False,False,1.7084
deepdetect,handGeometry,11k_Hands_impostor_226,0001074,0001549,7863,11077,2,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_227,0001088,0001052,279,279,279,58,0.2079,False,0.2044,False,True,1.8360
orb,handGeometry,11k_Hands_impostor_227,0001088,0001052,322,311,12,8,0.6667,True,0.6455,False,False,0.6736
sift,handGeometry,11k_Hands_impostor_227,0001088,0001052,102,115,5,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_227,0001088,0001052,261,182,0,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_227,0001088,0001052,1346,1165,28,8,0.2857,False,0.2766,False,True,0.3881
aspanformer,handGeometry,11k_Hands_impostor_227,0001088,0001052,171,171,171,48,0.2807,False,0.2673,False,True,2.4781
deepdetect,handGeometry,11k_Hands_impostor_227,0001088,0001052,12665,10727,171,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_228,0001594,0001541,345,345,345,74,0.2145,False,0.2074,False,True,2.1755
orb,handGeometry,11k_Hands_impostor_228,0001594,0001541,277,542,10,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_228,0001594,0001541,102,116,5,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_228,0001594,0001541,205,179,0,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_228,0001594,0001541,937,749,18,6,0.3333,False,0.3154,False,True,0.3583
aspanformer,handGeometry,11k_Hands_impostor_228,0001594,0001541,217,217,217,93,0.4286,True,0.4030,False,False,2.7294
deepdetect,handGeometry,11k_Hands_impostor_228,0001594,0001541,11264,11374,34,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_229,0001041,1000000,94,94,94,20,0.2128,False,0.2073,False,True,2.0103
orb,handGeometry,11k_Hands_impostor_229,0001041,1000000,334,699,7,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_229,0001041,1000000,80,280,0,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_229,0001041,1000000,155,382,0,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_229,0001041,1000000,506,1254,8,5,0.6250,True,0.5826,False,False,0.4971
aspanformer,handGeometry,11k_Hands_impostor_229,0001041,1000000,68,68,68,23,0.3382,False,0.3239,False,True,2.3593
deepdetect,handGeometry,11k_Hands_impostor_229,0001041,1000000,8800,18785,25,15,0.6000,True,0.6000,False,False,1.2001
loftr,handGeometry,11k_Hands_impostor_230,0000501,0001061,605,605,605,209,0.3455,False,0.3295,False,True,2.4476
orb,handGeometry,11k_Hands_impostor_230,0000501,0001061,328,495,28,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_230,0000501,0001061,98,150,7,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_230,0000501,0001061,177,173,46,15,0.3261,False,0.3087,False,True,2.5211
sgmnet,handGeometry,11k_Hands_impostor_230,0000501,0001061,896,845,96,19,0.1979,False,0.1977,False,True,1.3782
aspanformer,handGeometry,11k_Hands_impostor_230,0000501,0001061,548,548,548,257,0.4690,True,0.4534,False,False,2.1771
deepdetect,handGeometry,11k_Hands_impostor_230,0000501,0001061,10959,8976,34,26,0.7647,True,0.7647,False,False,1.6501
loftr,handGeometry,11k_Hands_impostor_231,0001593,0001536,381,381,381,81,0.2126,False,0.1978,False,True,2.9427
orb,handGeometry,11k_Hands_impostor_231,0001593,0001536,397,280,11,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_231,0001593,0001536,122,138,4,4,1.0000,True,0.9165,False,False,0.0000
superglue,handGeometry,11k_Hands_impostor_231,0001593,0001536,279,253,139,25,0.1799,False,0.1703,False,True,2.5939
sgmnet,handGeometry,11k_Hands_impostor_231,0001593,0001536,1309,1668,76,16,0.2105,False,0.2095,False,True,1.5433
aspanformer,handGeometry,11k_Hands_impostor_231,0001593,0001536,422,422,422,131,0.3104,False,0.2935,False,True,2.6194
deepdetect,handGeometry,11k_Hands_impostor_231,0001593,0001536,15577,15089,33,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_232,0000514,0001018,421,421,421,220,0.5226,True,0.4995,False,False,2.4040
orb,handGeometry,11k_Hands_impostor_232,0000514,0001018,356,251,17,9,0.5294,True,0.5095,False,False,1.7840
sift,handGeometry,11k_Hands_impostor_232,0000514,0001018,157,73,19,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_232,0000514,0001018,169,175,48,29,0.6042,True,0.5847,False,False,2.1533
sgmnet,handGeometry,11k_Hands_impostor_232,0000514,0001018,769,990,129,39,0.3023,False,0.3023,False,True,1.4620
aspanformer,handGeometry,11k_Hands_impostor_232,0000514,0001018,289,289,289,199,0.6886,True,0.6635,False,False,2.2425
deepdetect,handGeometry,11k_Hands_impostor_232,0000514,0001018,9227,10097,44,37,0.8409,True,0.8409,False,False,1.0640
loftr,handGeometry,11k_Hands_impostor_233,0001093,0001568,604,604,604,236,0.3907,False,0.3682,False,True,2.6858
orb,handGeometry,11k_Hands_impostor_233,0001093,0001568,192,343,4,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_233,0001093,0001568,75,108,6,5,0.8333,True,0.7768,False,False,0.0000
superglue,handGeometry,11k_Hands_impostor_233,0001093,0001568,198,232,134,41,0.3060,False,0.2842,False,True,2.9790
sgmnet,handGeometry,11k_Hands_impostor_233,0001093,0001568,817,873,145,42,0.2897,False,0.2873,False,True,1.6656
aspanformer,handGeometry,11k_Hands_impostor_233,0001093,0001568,668,668,668,296,0.4431,True,0.4229,False,False,2.4359
deepdetect,handGeometry,11k_Hands_impostor_233,0001093,0001568,9977,11792,24,19,0.7917,True,0.7917,False,False,2.1072
loftr,handGeometry,11k_Hands_impostor_234,0000004,0001543,228,228,228,71,0.3114,False,0.2975,False,True,2.4117
orb,handGeometry,11k_Hands_impostor_234,0000004,0001543,168,457,0,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_234,0000004,0001543,80,145,4,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_234,0000004,0001543,200,160,45,16,0.3556,False,0.3381,False,True,2.4542
sgmnet,handGeometry,11k_Hands_impostor_234,0000004,0001543,931,781,20,6,0.3000,False,0.2839,False,True,0.3667
aspanformer,handGeometry,11k_Hands_impostor_234,0000004,0001543,205,205,205,132,0.6439,True,0.6214,False,False,2.2119
deepdetect,handGeometry,11k_Hands_impostor_234,0000004,0001543,12378,8781,36,13,0.3611,True,0.3611,False,False,3.2021
loftr,handGeometry,11k_Hands_impostor_235,0001537,0001589,243,243,243,76,0.3128,False,0.3011,False,True,2.2612
orb,handGeometry,11k_Hands_impostor_235,0001537,0001589,360,216,12,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_235,0001537,0001589,70,109,2,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_235,0001537,0001589,240,230,90,29,0.3222,False,0.3093,False,True,2.3149
sgmnet,handGeometry,11k_Hands_impostor_235,0001537,0001589,962,1018,39,11,0.2821,False,0.2784,False,True,0.9505
aspanformer,handGeometry,11k_Hands_impostor_235,0001537,0001589,169,169,169,100,0.5917,True,0.5693,False,False,2.2714
deepdetect,handGeometry,11k_Hands_impostor_235,0001537,0001589,13403,11256,36,14,0.3889,True,0.3889,False,False,1.2813
loftr,handGeometry,11k_Hands_impostor_236,0000509,0001541,305,305,305,74,0.2426,False,0.2290,False,True,2.6537
orb,handGeometry,11k_Hands_impostor_236,0000509,0001541,542,358,16,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_236,0000509,0001541,182,88,13,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_236,0000509,0001541,155,193,89,18,0.2022,False,0.1918,False,True,2.5385
sgmnet,handGeometry,11k_Hands_impostor_236,0000509,0001541,884,957,132,20,0.1515,False,0.1513,False,True,1.5200
aspanformer,handGeometry,11k_Hands_impostor_236,0000509,0001541,258,258,258,88,0.3411,False,0.3335,False,True,1.9527
deepdetect,handGeometry,11k_Hands_impostor_236,0000509,0001541,10142,12291,48,31,0.6458,True,0.6458,False,False,1.5239
loftr,handGeometry,11k_Hands_impostor_237,0001041,0001518,187,187,187,33,0.1765,False,0.1687,False,True,2.4023
orb,handGeometry,11k_Hands_impostor_237,0001041,0001518,800,122,44,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_237,0001041,0001518,200,71,1,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_237,0001041,0001518,182,230,23,11,0.4783,True,0.4584,False,False,2.0853
sgmnet,handGeometry,11k_Hands_impostor_237,0001041,0001518,693,1547,11,0,,False,,False,True,
aspanformer,handGeometry,11k_Hands_impostor_237,0001041,0001518,94,94,94,29,0.3085,False,0.2974,False,True,2.2297
deepdetect,handGeometry,11k_Hands_impostor_237,0001041,0001518,8817,12331,19,15,0.7895,True,0.7895,False,False,1.0697
loftr,handGeometry,11k_Hands_impostor_238,0001019,0001560,333,333,333,112,0.3363,False,0.3162,False,True,2.7374
orb,handGeometry,11k_Hands_impostor_238,0001019,0001560,400,568,18,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_238,0001019,0001560,87,149,5,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_238,0001019,0001560,163,181,15,8,0.5333,True,0.5104,False,False,1.7346
sgmnet,handGeometry,11k_Hands_impostor_238,0001019,0001560,692,825,62,18,0.2903,False,0.2899,False,True,1.1320
aspanformer,handGeometry,11k_Hands_impostor_238,0001019,0001560,238,238,238,115,0.4832,True,0.4682,False,False,2.1310
deepdetect,handGeometry,11k_Hands_impostor_238,0001019,0001560,9946,10532,14,10,0.7143,True,0.7143,False,False,0.7036
loftr,handGeometry,11k_Hands_impostor_239,0000541,0001546,390,390,390,160,0.4103,False,0.4024,False,True,1.8856
orb,handGeometry,11k_Hands_impostor_239,0000541,0001546,210,530,22,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_239,0000541,0001546,75,104,11,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_239,0000541,0001546,195,147,56,22,0.3929,False,0.3758,False,True,2.3819
sgmnet,handGeometry,11k_Hands_impostor_239,0000541,0001546,1251,580,22,10,0.4545,True,0.4465,False,False,1.1557
aspanformer,handGeometry,11k_Hands_impostor_239,0000541,0001546,310,310,310,226,0.7290,True,0.7019,False,False,2.2584
deepdetect,handGeometry,11k_Hands_impostor_239,0000541,0001546,11293,9914,24,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_240,0001535,0001559,555,555,555,172,0.3099,False,0.2938,False,True,2.5649
orb,handGeometry,11k_Hands_impostor_240,0001535,0001559,284,232,5,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_240,0001535,0001559,123,71,17,4,0.2353,False,0.2157,False,True,0.0000
superglue,handGeometry,11k_Hands_impostor_240,0001535,0001559,285,279,46,18,0.3913,False,0.3702,False,True,2.5829
sgmnet,handGeometry,11k_Hands_impostor_240,0001535,0001559,1599,1418,171,36,0.2105,False,0.2083,False,True,1.7138
aspanformer,handGeometry,11k_Hands_impostor_240,0001535,0001559,434,434,434,154,0.3548,False,0.3367,False,True,2.5466
deepdetect,handGeometry,11k_Hands_impostor_240,0001535,0001559,14199,12977,101,51,0.5050,True,0.5050,False,False,2.2003
loftr,handGeometry,11k_Hands_impostor_241,0001509,0000061,467,467,467,153,0.3276,False,0.3083,False,True,2.7158
orb,handGeometry,11k_Hands_impostor_241,0001509,0000061,91,124,5,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_241,0001509,0000061,67,85,10,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_241,0001509,0000061,320,239,117,34,0.2906,False,0.2658,False,True,3.2871
sgmnet,handGeometry,11k_Hands_impostor_241,0001509,0000061,1463,1511,150,21,0.1400,False,0.1399,False,True,1.3170
aspanformer,handGeometry,11k_Hands_impostor_241,0001509,0000061,432,432,432,157,0.3634,False,0.3479,False,True,2.3706
deepdetect,handGeometry,11k_Hands_impostor_241,0001509,0000061,13647,10693,211,118,0.5592,True,0.5592,False,False,0.9346
loftr,handGeometry,11k_Hands_impostor_242,0001544,0000045,555,555,555,240,0.4324,False,0.4073,False,True,2.6986
orb,handGeometry,11k_Hands_impostor_242,0001544,0000045,311,353,22,7,0.3182,False,0.3049,False,True,1.4042
sift,handGeometry,11k_Hands_impostor_242,0001544,0000045,77,98,8,5,0.6250,True,0.5826,False,False,0.0000
superglue,handGeometry,11k_Hands_impostor_242,0001544,0000045,131,177,115,39,0.3391,False,0.3186,False,True,2.7515
sgmnet,handGeometry,11k_Hands_impostor_242,0001544,0000045,615,967,217,42,0.1935,False,0.1918,False,True,1.6807
aspanformer,handGeometry,11k_Hands_impostor_242,0001544,0000045,557,557,557,265,0.4758,True,0.4537,False,False,2.4496
deepdetect,handGeometry,11k_Hands_impostor_242,0001544,0000045,9301,9551,89,51,0.5730,True,0.5730,False,False,2.4599
loftr,handGeometry,11k_Hands_impostor_243,0000008,0001020,126,126,126,45,0.3571,False,0.3347,False,True,2.7972
orb,handGeometry,11k_Hands_impostor_243,0000008,0001020,148,200,15,6,0.4000,False,0.3785,False,True,0.9906
sift,handGeometry,11k_Hands_impostor_243,0000008,0001020,59,72,8,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_243,0000008,0001020,253,335,26,10,0.3846,False,0.3754,False,True,1.6278
sgmnet,handGeometry,11k_Hands_impostor_243,0000008,0001020,1293,791,2,0,,False,,False,True,
aspanformer,handGeometry,11k_Hands_impostor_243,0000008,0001020,94,94,94,53,0.5638,True,0.5442,False,False,2.2085
deepdetect,handGeometry,11k_Hands_impostor_243,0000008,0001020,14941,17644,7,4,0.5714,True,0.5714,False,False,0.0000
loftr,handGeometry,11k_Hands_impostor_244,0001592,0001014,286,286,286,55,0.1923,False,0.1850,False,True,2.2697
orb,handGeometry,11k_Hands_impostor_244,0001592,0001014,149,238,12,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_244,0001592,0001014,64,85,12,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_244,0001592,0001014,196,186,35,14,0.4000,False,0.3878,False,True,2.0186
sgmnet,handGeometry,11k_Hands_impostor_244,0001592,0001014,708,892,46,13,0.2826,False,0.2807,False,True,1.1911
aspanformer,handGeometry,11k_Hands_impostor_244,0001592,0001014,369,369,369,131,0.3550,False,0.3377,False,True,2.5015
deepdetect,handGeometry,11k_Hands_impostor_244,0001592,0001014,9740,10840,6,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_245,0000506,0000012,290,290,290,103,0.3552,False,0.3364,False,True,2.5832
orb,handGeometry,11k_Hands_impostor_245,0000506,0000012,213,647,7,5,0.7143,True,0.6658,False,False,0.8637
sift,handGeometry,11k_Hands_impostor_245,0000506,0000012,82,159,1,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_245,0000506,0000012,242,232,16,10,0.6250,True,0.5939,False,False,2.1636
sgmnet,handGeometry,11k_Hands_impostor_245,0000506,0000012,1231,842,18,0,,False,,False,True,
aspanformer,handGeometry,11k_Hands_impostor_245,0000506,0000012,278,278,278,156,0.5612,True,0.5407,False,False,2.2433
deepdetect,handGeometry,11k_Hands_impostor_245,0000506,0000012,12224,11719,73,56,0.7671,True,0.7671,False,False,2.2065
loftr,handGeometry,11k_Hands_impostor_246,1000000,0001058,624,624,624,226,0.3622,False,0.3458,False,True,2.4256
orb,handGeometry,11k_Hands_impostor_246,1000000,0001058,726,399,33,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_246,1000000,0001058,285,113,9,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_246,1000000,0001058,362,197,33,16,0.4848,True,0.4617,False,False,2.4263
sgmnet,handGeometry,11k_Hands_impostor_246,1000000,0001058,1248,800,63,24,0.3810,False,0.3784,False,True,1.6314
aspanformer,handGeometry,11k_Hands_impostor_246,1000000,0001058,560,560,560,371,0.6625,True,0.6354,False,False,2.3340
deepdetect,handGeometry,11k_Hands_impostor_246,1000000,0001058,18018,10713,72,49,0.6806,True,0.6806,False,False,1.7485
loftr,handGeometry,11k_Hands_impostor_247,0000011,0000066,404,404,404,97,0.2401,False,0.2245,False,True,2.8413
orb,handGeometry,11k_Hands_impostor_247,0000011,0000066,320,372,9,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_247,0000011,0000066,131,152,8,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_247,0000011,0000066,212,274,65,14,0.2154,False,0.2129,False,True,1.6311
sgmnet,handGeometry,11k_Hands_impostor_247,0000011,0000066,1335,1311,143,20,0.1399,False,0.1398,False,True,1.4361
aspanformer,handGeometry,11k_Hands_impostor_247,0000011,0000066,288,288,288,95,0.3299,False,0.3222,False,True,1.9708
deepdetect,handGeometry,11k_Hands_impostor_247,0000011,0000066,12647,15660,20,16,0.8000,True,0.8000,False,False,0.3001
loftr,handGeometry,11k_Hands_impostor_248,0001074,0001018,466,466,466,164,0.3519,False,0.3453,False,True,1.8782
orb,handGeometry,11k_Hands_impostor_248,0001074,0001018,210,490,5,0,,False,,False,True,
