matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,finger,MMCBNU_6000_impostor_185,030,006,10,10,10,8,0.8000,True,0.7605,False,False,1.8666
deepdetect,finger,MMCBNU_6000_impostor_185,030,006,34892,13782,47,18,0.3830,True,0.3830,False,False,1.8115
loftr,finger,MMCBNU_6000_impostor_186,014,058,128,128,128,31,0.2422,False,0.2403,False,True,1.6530
orb-fingervein,finger,MMCBNU_6000_impostor_186,014,058,1309,1711,13,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_186,014,058,242,523,7,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_186,014,058,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_186,014,058,598,1390,42,7,0.1667,False,0.1597,False,True,1.0020
aspanformer,finger,MMCBNU_6000_impostor_186,014,058,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_186,014,058,11601,13485,15,8,0.5333,True,0.5333,False,False,0.7660
loftr,finger,MMCBNU_6000_impostor_187,041,015,18,18,18,6,0.3333,False,0.3138,False,True,1.6018
orb-fingervein,finger,MMCBNU_6000_impostor_187,041,015,1331,2826,10,5,0.5000,True,0.4661,False,False,0.9187
sift-fingervein,finger,MMCBNU_6000_impostor_187,041,015,352,332,10,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_187,041,015,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_187,041,015,869,461,72,9,0.1250,False,0.1220,False,True,0.5594
aspanformer,finger,MMCBNU_6000_impostor_187,041,015,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_187,041,015,15565,36589,25,16,0.6400,True,0.6400,False,False,0.7495
loftr,finger,MMCBNU_6000_impostor_188,009,017,8,8,8,5,0.6250,True,0.5826,False,False,0.4461
orb-fingervein,finger,MMCBNU_6000_impostor_188,009,017,1254,2020,13,5,0.3846,False,0.3585,False,True,0.4239
sift-fingervein,finger,MMCBNU_6000_impostor_188,009,017,176,233,9,5,0.5556,True,0.5179,False,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_188,009,017,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_188,009,017,833,646,84,7,0.0833,False,0.0799,False,True,0.9550
aspanformer,finger,MMCBNU_6000_impostor_188,009,017,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_188,009,017,19971,25686,33,15,0.4545,True,0.4545,False,False,0.8621
loftr,finger,MMCBNU_6000_impostor_189,095,084,147,147,147,23,0.1565,False,0.1488,False,True,2.4982
orb-fingervein,finger,MMCBNU_6000_impostor_189,095,084,2288,3622,23,6,0.2609,False,0.2468,False,True,0.3823
sift-fingervein,finger,MMCBNU_6000_impostor_189,095,084,293,583,15,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_189,095,084,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_189,095,084,645,931,38,5,0.1316,False,0.1227,False,True,0.1502
aspanformer,finger,MMCBNU_6000_impostor_189,095,084,5,5,5,5,1.0000,True,0.9322,False,False,0.1865
deepdetect,finger,MMCBNU_6000_impostor_189,095,084,33120,36694,14,7,0.5000,True,0.5000,False,False,0.8469
loftr,finger,MMCBNU_6000_impostor_190,097,050,26,26,26,7,0.2692,False,0.2524,False,True,1.9422
orb-fingervein,finger,MMCBNU_6000_impostor_190,097,050,2581,1365,28,7,0.2500,False,0.2396,False,True,0.2564
sift-fingervein,finger,MMCBNU_6000_impostor_190,097,050,352,276,29,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_190,097,050,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_190,097,050,525,767,80,6,0.0750,False,0.0710,False,True,1.0935
aspanformer,finger,MMCBNU_6000_impostor_190,097,050,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_190,097,050,32747,13261,50,20,0.4000,True,0.4000,False,False,0.8934
loftr,finger,MMCBNU_6000_impostor_191,027,040,60,60,60,14,0.2333,False,0.2250,False,True,2.1253
orb-fingervein,finger,MMCBNU_6000_impostor_191,027,040,2786,3167,45,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_191,027,040,378,501,19,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_191,027,040,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_191,027,040,569,820,92,7,0.0761,False,0.0729,False,True,0.5777
aspanformer,finger,MMCBNU_6000_impostor_191,027,040,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_191,027,040,32776,30125,38,14,0.3684,True,0.3684,False,False,0.7760
loftr,finger,MMCBNU_6000_impostor_192,051,092,18,18,18,6,0.3333,False,0.3154,False,True,1.2968
orb-fingervein,finger,MMCBNU_6000_impostor_192,051,092,2445,3186,22,6,0.2727,False,0.2581,False,True,0.5570
sift-fingervein,finger,MMCBNU_6000_impostor_192,051,092,374,547,13,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_192,051,092,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_192,051,092,677,915,61,7,0.1148,False,0.1100,False,True,1.0080
aspanformer,finger,MMCBNU_6000_impostor_192,051,092,5,5,5,5,1.0000,True,0.9322,False,False,0.2246
deepdetect,finger,MMCBNU_6000_impostor_192,051,092,27775,31547,60,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_193,041,032,82,82,82,20,0.2439,False,0.2404,False,True,1.7735
orb-fingervein,finger,MMCBNU_6000_impostor_193,041,032,3061,2654,19,6,0.3158,False,0.2988,False,True,0.8071
sift-fingervein,finger,MMCBNU_6000_impostor_193,041,032,741,285,11,5,0.4545,False,0.4237,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_193,041,032,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_193,041,032,1197,558,55,8,0.1455,False,0.1408,False,True,0.8284
aspanformer,finger,MMCBNU_6000_impostor_193,041,032,9,9,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_193,041,032,11838,32549,31,22,0.7097,True,0.7097,False,False,1.1399
loftr,finger,MMCBNU_6000_impostor_194,014,044,20,20,20,8,0.4000,False,0.3779,False,True,1.9911
orb-fingervein,finger,MMCBNU_6000_impostor_194,014,044,995,1972,16,8,0.5000,True,0.4841,False,False,1.1709
sift-fingervein,finger,MMCBNU_6000_impostor_194,014,044,199,335,8,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_194,014,044,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_194,014,044,795,470,11,4,0.3636,True,0.3333,False,False,0.0000
aspanformer,finger,MMCBNU_6000_impostor_194,014,044,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_194,014,044,5312,24806,1,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_195,074,035,56,56,56,16,0.2857,False,0.2827,False,True,1.6618
orb-fingervein,finger,MMCBNU_6000_impostor_195,074,035,1763,2973,22,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_195,074,035,284,482,9,4,0.4444,False,0.4073,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_195,074,035,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_195,074,035,834,869,59,7,0.1186,False,0.1137,False,True,0.3711
aspanformer,finger,MMCBNU_6000_impostor_195,074,035,11,11,11,7,0.6364,True,0.6098,False,False,0.3923
deepdetect,finger,MMCBNU_6000_impostor_195,074,035,18544,31781,31,13,0.4194,True,0.4194,False,False,2.8494
loftr,finger,MMCBNU_6000_impostor_196,051,054,66,66,66,16,0.2424,False,0.2412,False,True,1.5489
orb-fingervein,finger,MMCBNU_6000_impostor_196,051,054,953,1401,8,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_196,051,054,247,290,16,5,0.3125,False,0.2913,False,True,0.9113
superglue-fingervein,finger,MMCBNU_6000_impostor_196,051,054,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_196,051,054,598,870,70,8,0.1143,False,0.1107,False,True,0.6322
aspanformer,finger,MMCBNU_6000_impostor_196,051,054,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_196,051,054,24199,17995,40,20,0.5000,True,0.5000,False,False,2.2956
loftr,finger,MMCBNU_6000_impostor_197,055,046,33,33,33,10,0.3030,False,0.2977,False,True,1.1050
orb-fingervein,finger,MMCBNU_6000_impostor_197,055,046,401,1990,3,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_197,055,046,227,395,14,5,0.3571,False,0.3329,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_197,055,046,2048,2048,1,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_197,055,046,724,765,91,8,0.0879,False,0.0851,False,True,1.2431
aspanformer,finger,MMCBNU_6000_impostor_197,055,046,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_197,055,046,11649,26635,5,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_198,039,061,45,45,45,14,0.3111,False,0.2951,False,True,2.4540
orb-fingervein,finger,MMCBNU_6000_impostor_198,039,061,2781,868,52,18,0.3462,False,0.3083,False,True,3.7866
sift-fingervein,finger,MMCBNU_6000_impostor_198,039,061,381,223,16,6,0.3750,False,0.3548,False,True,0.0550
superglue-fingervein,finger,MMCBNU_6000_impostor_198,039,061,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_198,039,061,717,813,88,7,0.0795,False,0.0762,False,True,0.5789
aspanformer,finger,MMCBNU_6000_impostor_198,039,061,7,7,7,6,0.8571,True,0.8110,False,False,0.0943
deepdetect,finger,MMCBNU_6000_impostor_198,039,061,32605,10176,89,37,0.4157,True,0.4157,False,False,2.3686
loftr,finger,MMCBNU_6000_impostor_199,061,052,18,18,18,7,0.3889,False,0.3727,False,True,0.7612
orb-fingervein,finger,MMCBNU_6000_impostor_199,061,052,655,972,20,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_199,061,052,161,251,6,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_199,061,052,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_199,061,052,872,715,143,9,0.0629,False,0.0614,False,True,0.9089
aspanformer,finger,MMCBNU_6000_impostor_199,061,052,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_199,061,052,10126,23697,25,20,0.8000,True,0.8000,False,False,1.5811
loftr,finger,MMCBNU_6000_impostor_200,004,035,23,23,23,7,0.3043,False,0.2916,False,True,0.9487
orb-fingervein,finger,MMCBNU_6000_impostor_200,004,035,1049,2029,8,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_200,004,035,387,310,12,4,0.3333,False,0.3055,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_200,004,035,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_200,004,035,712,563,31,5,0.1613,False,0.1503,False,True,0.5191
aspanformer,finger,MMCBNU_6000_impostor_200,004,035,3,3,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_200,004,035,20712,32207,32,15,0.4688,True,0.4688,False,False,1.4410
loftr,finger,MMCBNU_6000_impostor_201,019,086,240,240,240,32,0.1333,False,0.1308,False,True,1.8766
orb-fingervein,finger,MMCBNU_6000_impostor_201,019,086,4012,3589,64,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_201,019,086,656,569,16,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_201,019,086,2048,2048,1,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_201,019,086,846,784,58,6,0.1034,False,0.0979,False,True,0.6172
aspanformer,finger,MMCBNU_6000_impostor_201,019,086,29,29,29,18,0.6207,True,0.6199,False,False,1.4329
deepdetect,finger,MMCBNU_6000_impostor_201,019,086,41530,40306,38,13,0.3421,True,0.3421,False,False,1.5817
loftr,finger,MMCBNU_6000_impostor_202,008,015,55,55,55,12,0.2182,False,0.2079,False,True,2.2743
orb-fingervein,finger,MMCBNU_6000_impostor_202,008,015,2027,1800,25,7,0.2800,False,0.2683,False,True,0.4192
sift-fingervein,finger,MMCBNU_6000_impostor_202,008,015,322,319,14,6,0.4286,False,0.4055,False,True,0.4463
superglue-fingervein,finger,MMCBNU_6000_impostor_202,008,015,2048,2048,1,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_202,008,015,638,666,82,7,0.0854,False,0.0818,False,True,0.9432
aspanformer,finger,MMCBNU_6000_impostor_202,008,015,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_202,008,015,32341,25628,27,10,0.3704,True,0.3704,False,False,0.5026
loftr,finger,MMCBNU_6000_impostor_203,046,083,64,64,64,15,0.2344,False,0.2248,False,True,2.2608
orb-fingervein,finger,MMCBNU_6000_impostor_203,046,083,2684,2295,21,6,0.2857,False,0.2703,False,True,0.3997
sift-fingervein,finger,MMCBNU_6000_impostor_203,046,083,513,397,24,7,0.2917,False,0.2795,False,True,0.8623
superglue-fingervein,finger,MMCBNU_6000_impostor_203,046,083,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_203,046,083,986,545,17,6,0.3529,True,0.3340,False,False,0.7679
aspanformer,finger,MMCBNU_6000_impostor_203,046,083,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_203,046,083,30085,28022,32,14,0.4375,True,0.4375,False,False,3.1149
loftr,finger,MMCBNU_6000_impostor_204,041,088,95,95,95,22,0.2316,False,0.2218,False,True,2.3570
orb-fingervein,finger,MMCBNU_6000_impostor_204,041,088,1796,1715,13,5,0.3846,False,0.3585,False,True,0.2112
sift-fingervein,finger,MMCBNU_6000_impostor_204,041,088,522,367,11,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_204,041,088,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_204,041,088,1240,824,36,7,0.1944,False,0.1863,False,True,0.9157
aspanformer,finger,MMCBNU_6000_impostor_204,041,088,21,21,21,10,0.4762,True,0.4665,False,False,1.5526
deepdetect,finger,MMCBNU_6000_impostor_204,041,088,13992,23302,17,9,0.5294,True,0.5294,False,False,0.7873
loftr,finger,MMCBNU_6000_impostor_205,032,093,81,81,81,18,0.2222,False,0.2219,False,True,1.3591
orb-fingervein,finger,MMCBNU_6000_impostor_205,032,093,3303,2296,40,9,0.2250,False,0.2196,False,True,0.9306
sift-fingervein,finger,MMCBNU_6000_impostor_205,032,093,540,320,14,4,0.2857,False,0.2619,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_205,032,093,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_205,032,093,829,633,44,7,0.1591,False,0.1525,False,True,0.3457
aspanformer,finger,MMCBNU_6000_impostor_205,032,093,25,25,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_205,032,093,35494,26391,43,16,0.3721,True,0.3721,False,False,1.5839
loftr,finger,MMCBNU_6000_impostor_206,064,096,50,50,50,14,0.2800,False,0.2724,False,True,1.9524
orb-fingervein,finger,MMCBNU_6000_impostor_206,064,096,4501,2124,38,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_206,064,096,1106,337,19,5,0.2632,False,0.2453,False,True,0.4081
superglue-fingervein,finger,MMCBNU_6000_impostor_206,064,096,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_206,064,096,1378,549,54,8,0.1481,False,0.1434,False,True,1.1033
aspanformer,finger,MMCBNU_6000_impostor_206,064,096,7,7,7,6,0.8571,True,0.8110,False,False,1.3824
deepdetect,finger,MMCBNU_6000_impostor_206,064,096,44284,34051,130,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_207,018,033,1,1,1,0,,False,,False,True,
orb-fingervein,finger,MMCBNU_6000_impostor_207,018,033,2475,709,58,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_207,018,033,269,199,18,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_207,018,033,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_207,018,033,528,1255,54,6,0.1111,False,0.1051,False,True,0.3660
aspanformer,finger,MMCBNU_6000_impostor_207,018,033,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_207,018,033,32709,11535,56,21,0.3750,True,0.3750,False,False,1.6741
loftr,finger,MMCBNU_6000_impostor_208,071,019,96,96,96,13,0.1354,False,0.1304,False,True,2.1164
orb-fingervein,finger,MMCBNU_6000_impostor_208,071,019,3392,3201,11,5,0.4545,False,0.0295,False,True,54.7939
sift-fingervein,finger,MMCBNU_6000_impostor_208,071,019,932,372,20,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_208,071,019,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_208,071,019,1291,572,30,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_208,071,019,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_208,071,019,25739,37492,26,9,0.3462,True,0.3462,False,False,0.8064
loftr,finger,MMCBNU_6000_impostor_209,025,072,91,91,91,19,0.2088,False,0.1961,False,True,2.7311
orb-fingervein,finger,MMCBNU_6000_impostor_209,025,072,2562,3963,17,7,0.4118,False,0.3946,False,True,1.0554
sift-fingervein,finger,MMCBNU_6000_impostor_209,025,072,414,1064,13,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_209,025,072,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_209,025,072,680,1524,43,8,0.1860,False,0.1801,False,True,0.8257
aspanformer,finger,MMCBNU_6000_impostor_209,025,072,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_209,025,072,28956,32625,16,9,0.5625,True,0.5625,False,False,1.1699
loftr,finger,MMCBNU_6000_impostor_210,028,099,133,133,133,21,0.1579,False,0.1539,False,True,2.0076
orb-fingervein,finger,MMCBNU_6000_impostor_210,028,099,3942,2032,47,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_210,028,099,692,344,18,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_210,028,099,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_210,028,099,888,933,91,8,0.0879,False,0.0851,False,True,0.4851
aspanformer,finger,MMCBNU_6000_impostor_210,028,099,7,7,7,6,0.8571,True,0.8110,False,False,1.2785
deepdetect,finger,MMCBNU_6000_impostor_210,028,099,41186,23508,76,23,0.3026,True,0.3026,False,False,1.5109
loftr,finger,MMCBNU_6000_impostor_211,067,026,62,62,62,14,0.2258,False,0.2153,False,True,2.3552
orb-fingervein,finger,MMCBNU_6000_impostor_211,067,026,1290,1457,21,8,0.3810,False,0.3688,False,True,0.6876
sift-fingervein,finger,MMCBNU_6000_impostor_211,067,026,310,357,10,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_211,067,026,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_211,067,026,734,894,88,7,0.0795,False,0.0762,False,True,0.9450
aspanformer,finger,MMCBNU_6000_impostor_211,067,026,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_211,067,026,16226,19730,43,27,0.6279,True,0.6279,False,False,1.5145
loftr,finger,MMCBNU_6000_impostor_212,094,041,29,29,29,9,0.3103,False,0.3029,False,True,1.3343
orb-fingervein,finger,MMCBNU_6000_impostor_212,094,041,1182,1902,17,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_212,094,041,291,385,13,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_212,094,041,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_212,094,041,661,911,98,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_212,094,041,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_212,094,041,17331,21778,18,13,0.7222,True,0.7222,False,False,1.2095
loftr,finger,MMCBNU_6000_impostor_213,099,037,41,41,41,11,0.2683,False,0.2648,False,True,1.2568
orb-fingervein,finger,MMCBNU_6000_impostor_213,099,037,1708,2407,10,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_213,099,037,326,486,13,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_213,099,037,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_213,099,037,608,1150,46,8,0.1739,False,0.1684,False,True,1.0223
aspanformer,finger,MMCBNU_6000_impostor_213,099,037,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_213,099,037,22997,21526,68,46,0.6765,True,0.6765,False,False,1.3664
loftr,finger,MMCBNU_6000_impostor_214,074,095,11,11,11,6,0.5455,True,0.5161,False,False,0.6896
orb-fingervein,finger,MMCBNU_6000_impostor_214,074,095,2719,2612,57,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_214,074,095,379,361,7,4,0.5714,True,0.5237,False,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_214,074,095,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_214,074,095,802,678,65,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_214,074,095,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_214,074,095,26967,31916,33,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_215,026,013,3,3,3,0,,False,,False,True,
orb-fingervein,finger,MMCBNU_6000_impostor_215,026,013,2679,1130,39,9,0.2308,False,0.2253,False,True,0.8378
sift-fingervein,finger,MMCBNU_6000_impostor_215,026,013,370,171,11,4,0.3636,False,0.3333,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_215,026,013,2048,2048,0,0,,False,,False,True,
