matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
loftr,iris,MMU-Iris_impostor_195,19,29,133,133,133,44,0.3308,False,0.3123,False,True,2.6503
orb,iris,MMU-Iris_impostor_195,19,29,147,75,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_195,19,29,30,21,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_195,19,29,96,90,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_195,19,29,180,308,23,8,0.3478,False,0.3368,False,True,1.0000
aspanformer,iris,MMU-Iris_impostor_195,19,29,827,827,827,667,0.8065,True,0.7940,False,False,1.8126
deepdetect,iris,MMU-Iris_impostor_195,19,29,3940,3864,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_196,10,32,135,135,135,56,0.4148,False,0.4065,False,True,1.9067
orb,iris,MMU-Iris_impostor_196,10,32,132,107,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_196,10,32,19,28,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_196,10,32,94,81,17,12,0.7059,True,0.6854,False,False,1.8974
sgmnet,iris,MMU-Iris_impostor_196,10,32,289,231,20,7,0.3500,False,0.3354,False,True,0.8880
aspanformer,iris,MMU-Iris_impostor_196,10,32,549,549,549,365,0.6648,True,0.6322,False,False,2.5078
deepdetect,iris,MMU-Iris_impostor_196,10,32,5422,4249,13,13,1.0000,True,1.0000,False,False,0.6766
loftr,iris,MMU-Iris_impostor_197,41,39,163,163,163,72,0.4417,False,0.4305,False,True,2.0164
orb,iris,MMU-Iris_impostor_197,41,39,90,172,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_197,41,39,24,30,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_197,41,39,87,104,46,24,0.5217,True,0.5104,False,False,1.9361
sgmnet,iris,MMU-Iris_impostor_197,41,39,295,246,28,9,0.3214,False,0.3138,False,True,0.7384
aspanformer,iris,MMU-Iris_impostor_197,41,39,879,879,879,649,0.7383,True,0.7212,False,False,1.9692
deepdetect,iris,MMU-Iris_impostor_197,41,39,4347,4792,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_198,5,8,105,105,105,44,0.4190,False,0.4022,False,True,2.3216
orb,iris,MMU-Iris_impostor_198,5,8,39,69,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_198,5,8,10,11,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_198,5,8,95,68,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_198,5,8,339,260,33,10,0.3030,False,0.2977,False,True,1.0794
aspanformer,iris,MMU-Iris_impostor_198,5,8,565,565,565,366,0.6478,True,0.6230,False,False,2.2806
deepdetect,iris,MMU-Iris_impostor_198,5,8,4596,3956,10,10,1.0000,True,1.0000,False,False,0.2149
loftr,iris,MMU-Iris_impostor_199,39,25,114,114,114,46,0.4035,False,0.3912,False,True,2.1184
orb,iris,MMU-Iris_impostor_199,39,25,89,63,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_199,39,25,31,18,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_199,39,25,82,86,16,10,0.6250,True,0.6063,False,False,1.7504
sgmnet,iris,MMU-Iris_impostor_199,39,25,279,226,24,7,0.2917,False,0.2795,False,True,0.8624
aspanformer,iris,MMU-Iris_impostor_199,39,25,750,750,750,569,0.7587,True,0.7430,False,False,1.9175
deepdetect,iris,MMU-Iris_impostor_199,39,25,5036,4072,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_200,39,9,218,218,218,120,0.5505,True,0.5505,False,False,0.5179
orb,iris,MMU-Iris_impostor_200,39,9,112,137,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_200,39,9,28,30,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_200,39,9,87,84,66,28,0.4242,False,0.3982,False,True,2.7673
sgmnet,iris,MMU-Iris_impostor_200,39,9,246,285,43,12,0.2791,False,0.2764,False,True,1.3507
aspanformer,iris,MMU-Iris_impostor_200,39,9,889,889,889,665,0.7480,True,0.7396,False,False,1.7278
deepdetect,iris,MMU-Iris_impostor_200,39,9,4966,4915,6,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_201,2,31,84,84,84,33,0.3929,False,0.3848,False,True,1.9140
orb,iris,MMU-Iris_impostor_201,2,31,206,15,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_201,2,31,43,6,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_201,2,31,105,75,24,17,0.7083,True,0.6924,False,False,1.9164
sgmnet,iris,MMU-Iris_impostor_201,2,31,331,262,29,11,0.3793,False,0.3744,False,True,1.1425
aspanformer,iris,MMU-Iris_impostor_201,2,31,607,607,607,327,0.5387,True,0.5185,False,False,2.2637
deepdetect,iris,MMU-Iris_impostor_201,2,31,6114,3663,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_202,25,18,142,142,142,34,0.2394,False,0.2312,False,True,2.1957
orb,iris,MMU-Iris_impostor_202,25,18,45,35,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_202,25,18,12,17,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_202,25,18,75,75,5,5,1.0000,True,0.9322,False,False,0.9090
sgmnet,iris,MMU-Iris_impostor_202,25,18,189,240,25,7,0.2800,False,0.2683,False,True,0.7781
aspanformer,iris,MMU-Iris_impostor_202,25,18,776,776,776,544,0.7010,True,0.6989,False,False,1.5607
deepdetect,iris,MMU-Iris_impostor_202,25,18,3983,3980,7,7,1.0000,True,1.0000,False,False,0.2694
loftr,iris,MMU-Iris_impostor_203,26,7,282,282,282,142,0.5035,True,0.5035,False,False,1.3639
orb,iris,MMU-Iris_impostor_203,26,7,37,65,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_203,26,7,7,22,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_203,26,7,79,84,56,26,0.4643,False,0.4476,False,True,2.2288
sgmnet,iris,MMU-Iris_impostor_203,26,7,193,257,27,7,0.2593,False,0.2484,False,True,0.7230
aspanformer,iris,MMU-Iris_impostor_203,26,7,646,646,646,440,0.6811,True,0.6712,False,False,1.7941
deepdetect,iris,MMU-Iris_impostor_203,26,7,3662,3975,6,6,1.0000,True,1.0000,False,False,0.3171
loftr,iris,MMU-Iris_impostor_204,8,36,210,210,210,57,0.2714,False,0.2543,False,True,2.8066
orb,iris,MMU-Iris_impostor_204,8,36,69,111,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_204,8,36,11,17,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_204,8,36,68,88,16,10,0.6250,True,0.6102,False,False,1.6227
sgmnet,iris,MMU-Iris_impostor_204,8,36,260,219,8,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_204,8,36,679,679,679,573,0.8439,True,0.8361,False,False,1.6846
deepdetect,iris,MMU-Iris_impostor_204,8,36,3956,3801,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_205,3,27,223,223,223,104,0.4664,False,0.4468,False,True,2.3575
orb,iris,MMU-Iris_impostor_205,3,27,48,33,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_205,3,27,12,15,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_205,3,27,72,84,44,26,0.5909,True,0.5707,False,False,2.1943
sgmnet,iris,MMU-Iris_impostor_205,3,27,196,268,30,9,0.3000,False,0.2928,False,True,0.8657
aspanformer,iris,MMU-Iris_impostor_205,3,27,936,936,936,702,0.7500,True,0.7371,False,False,1.8464
deepdetect,iris,MMU-Iris_impostor_205,3,27,3070,4001,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_206,46,12,140,140,140,42,0.3000,False,0.2852,False,True,2.5118
orb,iris,MMU-Iris_impostor_206,46,12,105,41,11,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_206,46,12,16,12,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_206,46,12,89,86,42,21,0.5000,True,0.4838,False,False,2.1484
sgmnet,iris,MMU-Iris_impostor_206,46,12,249,252,47,13,0.2766,False,0.2747,False,True,0.7996
aspanformer,iris,MMU-Iris_impostor_206,46,12,872,872,872,656,0.7523,True,0.7344,False,False,1.9816
deepdetect,iris,MMU-Iris_impostor_206,46,12,4586,3963,6,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_207,10,31,62,62,62,18,0.2903,False,0.2899,False,True,1.4088
orb,iris,MMU-Iris_impostor_207,10,31,125,21,11,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_207,10,31,18,1,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_207,10,31,94,60,4,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_207,10,31,292,217,18,10,0.5556,True,0.5457,False,False,1.1474
aspanformer,iris,MMU-Iris_impostor_207,10,31,461,461,461,220,0.4772,True,0.4639,False,False,2.0668
deepdetect,iris,MMU-Iris_impostor_207,10,31,4956,2826,5,5,1.0000,True,1.0000,False,False,0.3189
loftr,iris,MMU-Iris_impostor_208,17,5,220,220,220,75,0.3409,False,0.3208,False,True,2.7171
orb,iris,MMU-Iris_impostor_208,17,5,82,186,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_208,17,5,24,51,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_208,17,5,86,110,11,9,0.8182,True,0.7987,False,False,0.7756
sgmnet,iris,MMU-Iris_impostor_208,17,5,297,357,46,10,0.2174,False,0.2135,False,True,1.2208
aspanformer,iris,MMU-Iris_impostor_208,17,5,954,954,954,893,0.9361,True,0.9331,False,False,1.5624
deepdetect,iris,MMU-Iris_impostor_208,17,5,4448,6143,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_209,2,21,105,105,105,47,0.4476,False,0.4273,False,True,2.4299
orb,iris,MMU-Iris_impostor_209,2,21,125,66,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_209,2,21,18,14,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_209,2,21,98,73,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_209,2,21,427,192,18,7,0.3889,False,0.3727,False,True,0.9053
aspanformer,iris,MMU-Iris_impostor_209,2,21,634,634,634,357,0.5631,True,0.5406,False,False,2.3167
deepdetect,iris,MMU-Iris_impostor_209,2,21,4563,3762,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_210,21,22,120,120,120,32,0.2667,False,0.2568,False,True,2.2514
orb,iris,MMU-Iris_impostor_210,21,22,50,163,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_210,21,22,27,28,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_210,21,22,82,82,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_210,21,22,237,341,15,6,0.4000,False,0.3785,False,True,0.7534
aspanformer,iris,MMU-Iris_impostor_210,21,22,873,873,873,556,0.6369,True,0.6306,False,False,1.6982
deepdetect,iris,MMU-Iris_impostor_210,21,22,4292,4573,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_211,35,1,146,146,146,49,0.3356,False,0.3356,False,True,1.4231
orb,iris,MMU-Iris_impostor_211,35,1,66,57,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_211,35,1,14,10,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_211,35,1,86,82,30,17,0.5667,True,0.5415,False,False,2.3728
sgmnet,iris,MMU-Iris_impostor_211,35,1,279,329,44,8,0.1818,False,0.1760,False,True,1.0135
aspanformer,iris,MMU-Iris_impostor_211,35,1,793,793,793,570,0.7188,True,0.6964,False,False,2.1323
deepdetect,iris,MMU-Iris_impostor_211,35,1,3594,4627,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_212,37,22,206,206,206,65,0.3155,False,0.3122,False,True,1.7130
orb,iris,MMU-Iris_impostor_212,37,22,14,163,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_212,37,22,5,28,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_212,37,22,84,82,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_212,37,22,287,341,52,8,0.1538,False,0.1490,False,True,1.2477
aspanformer,iris,MMU-Iris_impostor_212,37,22,927,927,927,774,0.8350,True,0.8350,False,False,1.4279
deepdetect,iris,MMU-Iris_impostor_212,37,22,4763,4573,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_213,1,2,201,201,201,83,0.4129,False,0.3928,False,True,2.4999
orb,iris,MMU-Iris_impostor_213,1,2,37,206,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_213,1,2,4,43,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_213,1,2,78,105,58,29,0.5000,True,0.4853,False,False,2.0975
sgmnet,iris,MMU-Iris_impostor_213,1,2,209,331,20,6,0.3000,False,0.2839,False,True,0.4397
aspanformer,iris,MMU-Iris_impostor_213,1,2,818,818,818,511,0.6247,True,0.6105,False,False,1.9605
deepdetect,iris,MMU-Iris_impostor_213,1,2,3776,6114,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_214,29,18,227,227,227,83,0.3656,False,0.3607,False,True,1.7719
orb,iris,MMU-Iris_impostor_214,29,18,77,33,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_214,29,18,17,16,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_214,29,18,107,76,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_214,29,18,355,213,16,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_214,29,18,792,792,792,514,0.6490,True,0.6250,False,False,2.2528
deepdetect,iris,MMU-Iris_impostor_214,29,18,4047,3958,21,21,1.0000,True,1.0000,False,False,0.2243
loftr,iris,MMU-Iris_impostor_215,8,6,107,107,107,33,0.3084,False,0.2900,False,True,2.7318
orb,iris,MMU-Iris_impostor_215,8,6,68,118,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_215,8,6,18,28,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_215,8,6,89,74,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_215,8,6,333,170,19,8,0.4211,True,0.4077,False,False,1.4112
aspanformer,iris,MMU-Iris_impostor_215,8,6,779,779,779,499,0.6406,True,0.6177,False,False,2.2259
deepdetect,iris,MMU-Iris_impostor_215,8,6,4361,4412,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_216,24,43,57,57,57,29,0.5088,True,0.4985,False,False,1.9057
orb,iris,MMU-Iris_impostor_216,24,43,52,63,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_216,24,43,19,15,9,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_216,24,43,86,63,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_216,24,43,338,156,15,9,0.6000,True,0.5857,False,False,0.7103
aspanformer,iris,MMU-Iris_impostor_216,24,43,580,580,580,317,0.5466,True,0.5349,False,False,1.9302
deepdetect,iris,MMU-Iris_impostor_216,24,43,4622,3557,23,20,0.8696,True,0.8696,False,False,1.0403
loftr,iris,MMU-Iris_impostor_217,34,1,139,139,139,58,0.4173,False,0.4153,False,True,1.5952
orb,iris,MMU-Iris_impostor_217,34,1,63,63,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_217,34,1,8,21,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_217,34,1,80,98,25,11,0.4400,False,0.4310,False,True,1.6511
sgmnet,iris,MMU-Iris_impostor_217,34,1,206,369,29,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_217,34,1,642,642,642,305,0.4751,True,0.4581,False,False,2.2260
deepdetect,iris,MMU-Iris_impostor_217,34,1,3545,5017,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_218,13,42,202,202,202,81,0.4010,False,0.3842,False,True,2.3556
orb,iris,MMU-Iris_impostor_218,13,42,132,64,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_218,13,42,25,18,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_218,13,42,87,91,47,20,0.4255,False,0.4126,False,True,2.1038
sgmnet,iris,MMU-Iris_impostor_218,13,42,242,276,20,8,0.4000,False,0.3873,False,True,0.8497
aspanformer,iris,MMU-Iris_impostor_218,13,42,714,714,714,428,0.5994,True,0.5806,False,False,2.1374
deepdetect,iris,MMU-Iris_impostor_218,13,42,4075,4607,10,8,0.8000,True,0.8000,False,False,0.5833
loftr,iris,MMU-Iris_impostor_219,44,33,84,84,84,23,0.2738,False,0.2702,False,True,1.7630
orb,iris,MMU-Iris_impostor_219,44,33,60,184,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_219,44,33,15,40,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_219,44,33,91,115,5,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_219,44,33,248,263,20,8,0.4000,False,0.3873,False,True,1.1873
aspanformer,iris,MMU-Iris_impostor_219,44,33,674,674,674,447,0.6632,True,0.6508,False,False,1.8775
deepdetect,iris,MMU-Iris_impostor_219,44,33,4814,4730,11,11,1.0000,True,1.0000,False,False,0.5080
loftr,iris,MMU-Iris_impostor_220,29,46,203,203,203,74,0.3645,False,0.3505,False,True,2.2867
orb,iris,MMU-Iris_impostor_220,29,46,155,86,22,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_220,29,46,24,30,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_220,29,46,102,97,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_220,29,46,301,295,47,12,0.2553,False,0.2526,False,True,1.5248
aspanformer,iris,MMU-Iris_impostor_220,29,46,792,792,792,563,0.7109,True,0.6808,False,False,2.3643
deepdetect,iris,MMU-Iris_impostor_220,29,46,4162,4666,6,6,1.0000,True,1.0000,False,False,0.1761
loftr,iris,MMU-Iris_impostor_221,21,5,219,219,219,67,0.3059,False,0.2947,False,True,2.2495
orb,iris,MMU-Iris_impostor_221,21,5,122,225,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_221,21,5,40,32,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_221,21,5,94,124,13,10,0.7692,True,0.7556,False,False,1.3697
sgmnet,iris,MMU-Iris_impostor_221,21,5,273,433,63,25,0.3968,False,0.3936,False,True,1.6588
aspanformer,iris,MMU-Iris_impostor_221,21,5,872,872,872,532,0.6101,True,0.5938,False,False,2.0414
deepdetect,iris,MMU-Iris_impostor_221,21,5,4443,5879,13,13,1.0000,True,1.0000,False,False,0.2464
loftr,iris,MMU-Iris_impostor_222,22,14,217,217,217,63,0.2903,False,0.2747,False,True,2.6027
orb,iris,MMU-Iris_impostor_222,22,14,147,113,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_222,22,14,23,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_222,22,14,107,108,18,10,0.5556,True,0.5299,False,False,2.0900
sgmnet,iris,MMU-Iris_impostor_222,22,14,338,343,23,9,0.3913,False,0.3820,False,True,1.0172
aspanformer,iris,MMU-Iris_impostor_222,22,14,670,670,670,438,0.6537,True,0.6467,False,False,1.7175
deepdetect,iris,MMU-Iris_impostor_222,22,14,4763,5516,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_223,45,35,200,200,200,93,0.4650,True,0.4554,False,False,1.9153
orb,iris,MMU-Iris_impostor_223,45,35,129,66,20,9,0.4500,False,0.4393,False,True,1.1159
sift,iris,MMU-Iris_impostor_223,45,35,16,14,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_223,45,35,97,86,34,16,0.4706,False,0.4431,False,True,2.6511
sgmnet,iris,MMU-Iris_impostor_223,45,35,338,279,39,10,0.2564,False,0.2519,False,True,1.0681
aspanformer,iris,MMU-Iris_impostor_223,45,35,748,748,748,509,0.6805,True,0.6695,False,False,1.8263
deepdetect,iris,MMU-Iris_impostor_223,45,35,4328,3594,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_224,41,38,199,199,199,79,0.3970,False,0.3806,False,True,2.3439
orb,iris,MMU-Iris_impostor_224,41,38,132,69,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_224,41,38,36,11,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_224,41,38,90,97,9,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_224,41,38,400,252,17,7,0.4118,False,0.3946,False,True,0.6415
aspanformer,iris,MMU-Iris_impostor_224,41,38,756,756,756,481,0.6362,True,0.6218,False,False,1.9581
deepdetect,iris,MMU-Iris_impostor_224,41,38,4146,4532,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_225,16,32,359,359,359,169,0.4708,True,0.4555,False,False,2.1589
orb,iris,MMU-Iris_impostor_225,16,32,46,171,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_225,16,32,18,41,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_225,16,32,72,83,53,22,0.4151,False,0.4002,False,True,2.2220
sgmnet,iris,MMU-Iris_impostor_225,16,32,169,227,14,6,0.4286,True,0.4055,False,False,0.5016
aspanformer,iris,MMU-Iris_impostor_225,16,32,904,904,904,557,0.6162,True,0.6100,False,False,1.7000
deepdetect,iris,MMU-Iris_impostor_225,16,32,4077,4363,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_226,28,8,208,208,208,72,0.3462,False,0.3312,False,True,2.3815
orb,iris,MMU-Iris_impostor_226,28,8,128,36,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_226,28,8,25,17,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_226,28,8,93,80,15,10,0.6667,True,0.6540,False,False,1.5284
sgmnet,iris,MMU-Iris_impostor_226,28,8,232,228,17,8,0.4706,True,0.4556,False,False,0.1893
aspanformer,iris,MMU-Iris_impostor_226,28,8,723,723,723,509,0.7040,True,0.6742,False,False,2.3648
deepdetect,iris,MMU-Iris_impostor_226,28,8,4326,4139,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_227,34,7,196,196,196,53,0.2704,False,0.2595,False,True,2.3246
orb,iris,MMU-Iris_impostor_227,34,7,29,76,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_227,34,7,12,21,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_227,34,7,73,90,42,16,0.3810,False,0.3632,False,True,2.4045
sgmnet,iris,MMU-Iris_impostor_227,34,7,219,219,45,13,0.2889,False,0.2869,False,True,1.4446
aspanformer,iris,MMU-Iris_impostor_227,34,7,873,873,873,680,0.7789,True,0.7789,False,False,1.4526
deepdetect,iris,MMU-Iris_impostor_227,34,7,3919,3892,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_228,5,20,110,110,110,47,0.4273,False,0.4140,False,True,2.1327
orb,iris,MMU-Iris_impostor_228,5,20,193,58,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_228,5,20,44,9,4,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_228,5,20,119,73,21,13,0.6190,True,0.6117,False,False,1.5990
sgmnet,iris,MMU-Iris_impostor_228,5,20,401,170,5,4,0.8000,True,0.7332,False,False,0.0000
aspanformer,iris,MMU-Iris_impostor_228,5,20,490,490,490,259,0.5286,True,0.4953,False,False,2.8003
deepdetect,iris,MMU-Iris_impostor_228,5,20,6711,3531,8,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_229,25,15,158,158,158,43,0.2722,False,0.2611,False,True,2.3296
orb,iris,MMU-Iris_impostor_229,25,15,86,103,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_229,25,15,21,20,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_229,25,15,82,81,19,10,0.5263,True,0.4997,False,False,2.1813
sgmnet,iris,MMU-Iris_impostor_229,25,15,198,280,37,10,0.2703,False,0.2655,False,True,0.9574
aspanformer,iris,MMU-Iris_impostor_229,25,15,710,710,710,432,0.6085,True,0.5942,False,False,1.9730
deepdetect,iris,MMU-Iris_impostor_229,25,15,4482,4096,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_230,25,45,103,103,103,27,0.2621,False,0.2538,False,True,2.1441
orb,iris,MMU-Iris_impostor_230,25,45,43,137,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_230,25,45,15,32,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_230,25,45,83,96,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_230,25,45,219,380,8,6,0.7500,True,0.7097,False,False,0.8165
aspanformer,iris,MMU-Iris_impostor_230,25,45,567,567,567,331,0.5838,True,0.5747,False,False,1.8134
deepdetect,iris,MMU-Iris_impostor_230,25,45,4080,3901,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_231,9,45,179,179,179,42,0.2346,False,0.2281,False,True,2.0659
orb,iris,MMU-Iris_impostor_231,9,45,115,127,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_231,9,45,21,23,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_231,9,45,83,104,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_231,9,45,223,373,23,7,0.3043,False,0.2916,False,True,0.8111
aspanformer,iris,MMU-Iris_impostor_231,9,45,677,677,677,370,0.5465,True,0.5319,False,False,2.0442
deepdetect,iris,MMU-Iris_impostor_231,9,45,4471,4713,29,27,0.9310,True,0.9310,False,False,1.7369
loftr,iris,MMU-Iris_impostor_232,41,17,91,91,91,35,0.3846,False,0.3759,False,True,1.9570
