pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_impostor_196,Face\Multi_Pie_HR_128\202_01_02_200_10_crop_128.png,Face\Multi_Pie_HR_128\230_01_02_200_12_crop_128.png,face,False,202,230,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_197,Face\Multi_Pie_HR_128\144_01_01_130_02_crop_128.png,Face\Multi_Pie_HR_128\012_01_01_130_10_crop_128.png,face,False,144,012,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_198,Face\Multi_Pie_HR_128\190_01_02_200_01_crop_128.png,Face\Multi_Pie_HR_128\119_01_02_200_17_crop_128.png,face,False,190,119,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_199,Face\Multi_Pie_HR_128\214_01_02_041_03_crop_128.png,Face\Multi_Pie_HR_128\209_01_02_041_06_crop_128.png,face,False,214,209,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_200,Face\Multi_Pie_HR_128\095_01_02_050_07_crop_128.png,Face\Multi_Pie_HR_128\207_01_02_050_05_crop_128.png,face,False,095,207,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_201,Face\Multi_Pie_HR_128\216_01_01_080_01_crop_128.png,Face\Multi_Pie_HR_128\195_01_01_080_09_crop_128.png,face,False,216,195,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_202,Face\Multi_Pie_HR_128\015_01_02_050_18_crop_128.png,Face\Multi_Pie_HR_128\223_01_02_050_04_crop_128.png,face,False,015,223,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_203,Face\Multi_Pie_HR_128\011_01_02_120_12_crop_128.png,Face\Multi_Pie_HR_128\103_01_02_120_09_crop_128.png,face,False,011,103,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_204,Face\Multi_Pie_HR_128\162_01_02_041_07_crop_128.png,Face\Multi_Pie_HR_128\195_01_02_041_03_crop_128.png,face,False,162,195,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""03"", ""expression"": ""02""}}"
Multi-PIE_impostor_205,Face\Multi_Pie_HR_128\081_01_01_090_04_crop_128.png,Face\Multi_Pie_HR_128\031_01_01_090_05_crop_128.png,face,False,081,031,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_206,Face\Multi_Pie_HR_128\080_01_02_051_00_crop_128.png,Face\Multi_Pie_HR_128\187_01_02_051_00_crop_128.png,face,False,080,187,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_207,Face\Multi_Pie_HR_128\203_01_01_010_02_crop_128.png,Face\Multi_Pie_HR_128\097_01_01_010_14_crop_128.png,face,False,203,097,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_impostor_208,Face\Multi_Pie_HR_128\231_01_02_120_13_crop_128.png,Face\Multi_Pie_HR_128\220_01_02_120_08_crop_128.png,face,False,231,220,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_209,Face\Multi_Pie_HR_128\199_01_01_080_05_crop_128.png,Face\Multi_Pie_HR_128\195_01_01_080_05_crop_128.png,face,False,199,195,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_210,Face\Multi_Pie_HR_128\048_01_02_051_04_crop_128.png,Face\Multi_Pie_HR_128\151_01_02_051_09_crop_128.png,face,False,048,151,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_211,Face\Multi_Pie_HR_128\050_01_02_041_17_crop_128.png,Face\Multi_Pie_HR_128\184_01_02_041_17_crop_128.png,face,False,050,184,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_212,Face\Multi_Pie_HR_128\195_01_02_200_12_crop_128.png,Face\Multi_Pie_HR_128\027_01_02_200_02_crop_128.png,face,False,195,027,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_213,Face\Multi_Pie_HR_128\014_01_01_050_07_crop_128.png,Face\Multi_Pie_HR_128\086_01_01_050_15_crop_128.png,face,False,014,086,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_214,Face\Multi_Pie_HR_128\032_01_01_140_00_crop_128.png,Face\Multi_Pie_HR_128\119_01_01_140_06_crop_128.png,face,False,032,119,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_215,Face\Multi_Pie_HR_128\172_01_01_010_10_crop_128.png,Face\Multi_Pie_HR_128\184_01_01_010_07_crop_128.png,face,False,172,184,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_216,Face\Multi_Pie_HR_128\010_01_01_010_11_crop_128.png,Face\Multi_Pie_HR_128\203_01_01_010_17_crop_128.png,face,False,010,203,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_217,Face\Multi_Pie_HR_128\143_01_02_140_18_crop_128.png,Face\Multi_Pie_HR_128\127_01_02_140_01_crop_128.png,face,False,143,127,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""01"", ""expression"": ""02""}}"
Multi-PIE_impostor_218,Face\Multi_Pie_HR_128\054_01_01_140_11_crop_128.png,Face\Multi_Pie_HR_128\121_01_01_140_03_crop_128.png,face,False,054,121,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_219,Face\Multi_Pie_HR_128\250_01_01_240_10_crop_128.png,Face\Multi_Pie_HR_128\203_01_01_240_06_crop_128.png,face,False,250,203,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_220,Face\Multi_Pie_HR_128\125_01_01_130_17_crop_128.png,Face\Multi_Pie_HR_128\205_01_01_130_02_crop_128.png,face,False,125,205,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_impostor_221,Face\Multi_Pie_HR_128\150_01_01_041_16_crop_128.png,Face\Multi_Pie_HR_128\233_01_01_041_01_crop_128.png,face,False,150,233,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""01"", ""expression"": ""01""}}"
Multi-PIE_impostor_222,Face\Multi_Pie_HR_128\175_01_02_080_06_crop_128.png,Face\Multi_Pie_HR_128\124_01_02_080_06_crop_128.png,face,False,175,124,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_223,Face\Multi_Pie_HR_128\241_01_02_051_06_crop_128.png,Face\Multi_Pie_HR_128\093_01_02_051_12_crop_128.png,face,False,241,093,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_224,Face\Multi_Pie_HR_128\033_01_02_110_01_crop_128.png,Face\Multi_Pie_HR_128\250_01_02_110_11_crop_128.png,face,False,033,250,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_225,Face\Multi_Pie_HR_128\056_01_02_080_11_crop_128.png,Face\Multi_Pie_HR_128\063_01_02_080_05_crop_128.png,face,False,056,063,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_226,Face\Multi_Pie_HR_128\178_01_01_051_19_crop_128.png,Face\Multi_Pie_HR_128\106_01_01_051_10_crop_128.png,face,False,178,106,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_227,Face\Multi_Pie_HR_128\143_01_02_050_11_crop_128.png,Face\Multi_Pie_HR_128\020_01_02_050_11_crop_128.png,face,False,143,020,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_228,Face\Multi_Pie_HR_128\161_01_01_120_10_crop_128.png,Face\Multi_Pie_HR_128\228_01_01_120_15_crop_128.png,face,False,161,228,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_229,Face\Multi_Pie_HR_128\012_01_02_041_13_crop_128.png,Face\Multi_Pie_HR_128\246_01_02_041_04_crop_128.png,face,False,012,246,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_230,Face\Multi_Pie_HR_128\073_01_01_051_18_crop_128.png,Face\Multi_Pie_HR_128\212_01_01_051_03_crop_128.png,face,False,073,212,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_231,Face\Multi_Pie_HR_128\165_01_02_051_13_crop_128.png,Face\Multi_Pie_HR_128\188_01_02_051_15_crop_128.png,face,False,165,188,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_232,Face\Multi_Pie_HR_128\004_01_02_080_03_crop_128.png,Face\Multi_Pie_HR_128\229_01_02_080_19_crop_128.png,face,False,004,229,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_233,Face\Multi_Pie_HR_128\093_01_01_200_09_crop_128.png,Face\Multi_Pie_HR_128\205_01_01_200_05_crop_128.png,face,False,093,205,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_234,Face\Multi_Pie_HR_128\118_01_02_041_07_crop_128.png,Face\Multi_Pie_HR_128\016_01_02_041_11_crop_128.png,face,False,118,016,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_235,Face\Multi_Pie_HR_128\043_01_02_200_17_crop_128.png,Face\Multi_Pie_HR_128\050_01_02_200_09_crop_128.png,face,False,043,050,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_236,Face\Multi_Pie_HR_128\005_01_01_200_03_crop_128.png,Face\Multi_Pie_HR_128\126_01_01_200_19_crop_128.png,face,False,005,126,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_impostor_237,Face\Multi_Pie_HR_128\131_01_01_080_09_crop_128.png,Face\Multi_Pie_HR_128\007_01_01_080_00_crop_128.png,face,False,131,007,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_238,Face\Multi_Pie_HR_128\196_01_01_130_07_crop_128.png,Face\Multi_Pie_HR_128\214_01_01_130_17_crop_128.png,face,False,196,214,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_239,Face\Multi_Pie_HR_128\164_01_01_200_06_crop_128.png,Face\Multi_Pie_HR_128\122_01_01_200_11_crop_128.png,face,False,164,122,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_240,Face\Multi_Pie_HR_128\046_01_01_090_06_crop_128.png,Face\Multi_Pie_HR_128\100_01_01_090_17_crop_128.png,face,False,046,100,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_241,Face\Multi_Pie_HR_128\125_01_01_051_02_crop_128.png,Face\Multi_Pie_HR_128\072_01_01_051_06_crop_128.png,face,False,125,072,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_242,Face\Multi_Pie_HR_128\153_01_01_240_11_crop_128.png,Face\Multi_Pie_HR_128\011_01_01_240_00_crop_128.png,face,False,153,011,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_243,Face\Multi_Pie_HR_128\098_01_01_140_08_crop_128.png,Face\Multi_Pie_HR_128\003_01_01_140_15_crop_128.png,face,False,098,003,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_244,Face\Multi_Pie_HR_128\027_01_01_090_04_crop_128.png,Face\Multi_Pie_HR_128\145_01_01_090_07_crop_128.png,face,False,027,145,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_245,Face\Multi_Pie_HR_128\229_01_02_130_01_crop_128.png,Face\Multi_Pie_HR_128\012_01_02_130_13_crop_128.png,face,False,229,012,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_246,Face\Multi_Pie_HR_128\221_01_01_041_07_crop_128.png,Face\Multi_Pie_HR_128\057_01_01_041_06_crop_128.png,face,False,221,057,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_247,Face\Multi_Pie_HR_128\004_01_02_140_11_crop_128.png,Face\Multi_Pie_HR_128\118_01_02_140_10_crop_128.png,face,False,004,118,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_248,Face\Multi_Pie_HR_128\032_01_01_051_16_crop_128.png,Face\Multi_Pie_HR_128\126_01_01_051_07_crop_128.png,face,False,032,126,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_249,Face\Multi_Pie_HR_128\153_01_01_051_09_crop_128.png,Face\Multi_Pie_HR_128\025_01_01_051_18_crop_128.png,face,False,153,025,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""01""}}"
