pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
11k_Hands_impostor_200,HandGeometry\Hands\Hand_0005870.jpg,HandGeometry\Hands\Hand_0002600.jpg,handGeometry,False,0000588,0001533,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005870"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0005870.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002600"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0002600.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_201,HandGeometry\Hands\Hand_0000582.jpg,HandGeometry\Hands\Hand_0007626.jpg,handGeometry,False,0000063,0001030,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000582"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000582.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007626"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0007626.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_202,HandGeometry\Hands\Hand_0008404.jpg,HandGeometry\Hands\Hand_0005383.jpg,handGeometry,False,0001046,0001042,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008404"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0008404.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0005383"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0005383.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_203,HandGeometry\Hands\Hand_0011193.jpg,HandGeometry\Hands\Hand_0006468.jpg,handGeometry,False,0001088,0001553,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0011193"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011193.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006468"", ""age"": ""23"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0006468.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_204,HandGeometry\Hands\Hand_0001058.jpg,HandGeometry\Hands\Hand_0008434.jpg,handGeometry,False,0000053,0001573,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001058"", ""age"": ""29"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0001058.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008434"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008434.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_205,HandGeometry\Hands\Hand_0008815.jpg,HandGeometry\Hands\Hand_0001507.jpg,handGeometry,False,0000502,0001081,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008815"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0008815.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001507"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001507.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_206,HandGeometry\Hands\Hand_0002509.jpg,HandGeometry\Hands\Hand_0007076.jpg,handGeometry,False,0001533,0000509,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002509"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0002509.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007076"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0007076.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_207,HandGeometry\Hands\Hand_0002493.jpg,HandGeometry\Hands\Hand_0006697.jpg,handGeometry,False,0001537,0001556,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002493"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0002493.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006697"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0006697.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_208,HandGeometry\Hands\Hand_0008730.jpg,HandGeometry\Hands\Hand_0003000.jpg,handGeometry,False,0000093,0001588,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008730"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008730.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003000"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0003000.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_209,HandGeometry\Hands\Hand_0007496.jpg,HandGeometry\Hands\Hand_0011533.jpg,handGeometry,False,0001504,0001075,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007496"", ""age"": ""20"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0007496.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0011533"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011533.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_210,HandGeometry\Hands\Hand_0003523.jpg,HandGeometry\Hands\Hand_0010252.jpg,handGeometry,False,0001571,0000023,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003523"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003523.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010252"", ""age"": ""23"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0010252.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_211,HandGeometry\Hands\Hand_0009615.jpg,HandGeometry\Hands\Hand_0001301.jpg,handGeometry,False,5000000,0000010,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009615"", ""age"": ""18"", ""gender"": ""female"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0009615.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001301"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0001301.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_212,HandGeometry\Hands\Hand_0011541.jpg,HandGeometry\Hands\Hand_0009505.jpg,handGeometry,False,0001075,3000000,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0011541"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011541.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009505"", ""age"": ""19"", ""gender"": ""female"", ""skinColor"": ""very fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0009505.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_213,HandGeometry\Hands\Hand_0009385.jpg,HandGeometry\Hands\Hand_0001398.jpg,handGeometry,False,1000000,0000041,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009385"", ""age"": ""70"", ""gender"": ""male"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0009385.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001398"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0001398.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_214,HandGeometry\Hands\Hand_0009728.jpg,HandGeometry\Hands\Hand_0001695.jpg,handGeometry,False,8000000,0001519,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009728"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0009728.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001695"", ""age"": ""20"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001695.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_215,HandGeometry\Hands\Hand_0000657.jpg,HandGeometry\Hands\Hand_0000179.jpg,handGeometry,False,0001593,0001585,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000657"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000657.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000179"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000179.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_216,HandGeometry\Hands\Hand_0000165.jpg,HandGeometry\Hands\Hand_0009812.jpg,handGeometry,False,0000594,9000000,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000165"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000165.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009812"", ""age"": ""23"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0009812.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_217,HandGeometry\Hands\Hand_0009714.jpg,HandGeometry\Hands\Hand_0010258.jpg,handGeometry,False,8000000,0000023,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009714"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009714.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010258"", ""age"": ""23"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0010258.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_218,HandGeometry\Hands\Hand_0010030.jpg,HandGeometry\Hands\Hand_0000782.jpg,handGeometry,False,0000066,0000570,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010030"", ""age"": ""26"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0010030.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000782"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000782.jpg"", ""irregularities"": ""1""}}"
11k_Hands_impostor_219,HandGeometry\Hands\Hand_0003804.jpg,HandGeometry\Hands\Hand_0008269.jpg,handGeometry,False,0001568,0000501,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003804"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0003804.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008269"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008269.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_220,HandGeometry\Hands\Hand_0008757.jpg,HandGeometry\Hands\Hand_0003843.jpg,handGeometry,False,0000532,0001566,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008757"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008757.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003843"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003843.jpg"", ""irregularities"": ""1""}}"
11k_Hands_impostor_221,HandGeometry\Hands\Hand_0007896.jpg,HandGeometry\Hands\Hand_0005337.jpg,handGeometry,False,0001539,0000055,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007896"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007896.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0005337"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0005337.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_222,HandGeometry\Hands\Hand_0010120.jpg,HandGeometry\Hands\Hand_0006376.jpg,handGeometry,False,0001552,0000012,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010120"", ""age"": ""23"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010120.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006376"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0006376.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_223,HandGeometry\Hands\Hand_0001910.jpg,HandGeometry\Hands\Hand_0010140.jpg,handGeometry,False,0001503,0000507,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001910"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0001910.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010140"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0010140.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_224,HandGeometry\Hands\Hand_0000320.jpg,HandGeometry\Hands\Hand_0008447.jpg,handGeometry,False,0001515,0001573,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000320"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000320.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008447"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0008447.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_225,HandGeometry\Hands\Hand_0002110.jpg,HandGeometry\Hands\Hand_0007122.jpg,handGeometry,False,0000574,0001532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002110"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0002110.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007122"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0007122.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_226,HandGeometry\Hands\Hand_0001141.jpg,HandGeometry\Hands\Hand_0003061.jpg,handGeometry,False,0001074,0001549,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001141"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0001141.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003061"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003061.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_227,HandGeometry\Hands\Hand_0011195.jpg,HandGeometry\Hands\Hand_0007826.jpg,handGeometry,False,0001088,0001052,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0011195"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011195.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007826"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0007826.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_228,HandGeometry\Hands\Hand_0010417.jpg,HandGeometry\Hands\Hand_0008553.jpg,handGeometry,False,0001594,0001541,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010417"", ""age"": ""23"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010417.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008553"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008553.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_229,HandGeometry\Hands\Hand_0005624.jpg,HandGeometry\Hands\Hand_0009328.jpg,handGeometry,False,0001041,1000000,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005624"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0005624.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009328"", ""age"": ""70"", ""gender"": ""male"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009328.jpg"", ""irregularities"": ""1""}}"
