pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_impostor_195,Face\Multi_Pie_HR_128\249_01_02_051_19_crop_128.png,Face\Multi_Pie_HR_128\152_01_01_090_02_crop_128.png,face,False,249,152,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_impostor_196,Face\Multi_Pie_HR_128\225_01_02_140_10_crop_128.png,Face\Multi_Pie_HR_128\218_01_01_090_02_crop_128.png,face,False,225,218,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_impostor_197,Face\Multi_Pie_HR_128\135_01_02_190_07_crop_128.png,Face\Multi_Pie_HR_128\235_01_01_010_15_crop_128.png,face,False,135,235,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_198,Face\Multi_Pie_HR_128\185_01_02_120_19_crop_128.png,Face\Multi_Pie_HR_128\037_01_01_120_18_crop_128.png,face,False,185,037,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_impostor_199,Face\Multi_Pie_HR_128\020_01_02_010_11_crop_128.png,Face\Multi_Pie_HR_128\121_01_02_080_06_crop_128.png,face,False,020,121,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_200,Face\Multi_Pie_HR_128\160_01_02_120_07_crop_128.png,Face\Multi_Pie_HR_128\178_01_01_080_02_crop_128.png,face,False,160,178,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_impostor_201,Face\Multi_Pie_HR_128\220_01_02_110_09_crop_128.png,Face\Multi_Pie_HR_128\085_01_02_051_04_crop_128.png,face,False,220,085,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_202,Face\Multi_Pie_HR_128\161_01_02_200_19_crop_128.png,Face\Multi_Pie_HR_128\184_01_01_041_16_crop_128.png,face,False,161,184,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_203,Face\Multi_Pie_HR_128\159_01_01_240_00_crop_128.png,Face\Multi_Pie_HR_128\018_01_02_041_14_crop_128.png,face,False,159,018,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_impostor_204,Face\Multi_Pie_HR_128\059_01_01_080_12_crop_128.png,Face\Multi_Pie_HR_128\192_01_02_140_04_crop_128.png,face,False,059,192,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_205,Face\Multi_Pie_HR_128\026_01_01_090_02_crop_128.png,Face\Multi_Pie_HR_128\195_01_02_140_14_crop_128.png,face,False,026,195,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_impostor_206,Face\Multi_Pie_HR_128\043_01_02_050_06_crop_128.png,Face\Multi_Pie_HR_128\178_01_01_041_09_crop_128.png,face,False,043,178,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_207,Face\Multi_Pie_HR_128\012_01_01_050_17_crop_128.png,Face\Multi_Pie_HR_128\084_01_02_050_00_crop_128.png,face,False,012,084,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_208,Face\Multi_Pie_HR_128\092_01_02_140_01_crop_128.png,Face\Multi_Pie_HR_128\096_01_01_120_09_crop_128.png,face,False,092,096,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_209,Face\Multi_Pie_HR_128\063_01_02_130_01_crop_128.png,Face\Multi_Pie_HR_128\136_01_01_140_04_crop_128.png,face,False,063,136,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_210,Face\Multi_Pie_HR_128\044_01_01_080_00_crop_128.png,Face\Multi_Pie_HR_128\045_01_02_110_11_crop_128.png,face,False,044,045,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_211,Face\Multi_Pie_HR_128\159_01_01_240_06_crop_128.png,Face\Multi_Pie_HR_128\175_01_02_240_09_crop_128.png,face,False,159,175,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_212,Face\Multi_Pie_HR_128\235_01_01_120_06_crop_128.png,Face\Multi_Pie_HR_128\150_01_01_200_17_crop_128.png,face,False,235,150,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_213,Face\Multi_Pie_HR_128\119_01_02_010_00_crop_128.png,Face\Multi_Pie_HR_128\164_01_02_190_10_crop_128.png,face,False,119,164,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_214,Face\Multi_Pie_HR_128\066_01_01_010_09_crop_128.png,Face\Multi_Pie_HR_128\171_01_02_190_16_crop_128.png,face,False,066,171,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_impostor_215,Face\Multi_Pie_HR_128\232_01_01_130_01_crop_128.png,Face\Multi_Pie_HR_128\074_01_01_051_15_crop_128.png,face,False,232,074,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_216,Face\Multi_Pie_HR_128\114_01_02_080_13_crop_128.png,Face\Multi_Pie_HR_128\243_01_02_050_06_crop_128.png,face,False,114,243,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_217,Face\Multi_Pie_HR_128\164_01_02_130_14_crop_128.png,Face\Multi_Pie_HR_128\248_01_01_240_16_crop_128.png,face,False,164,248,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_218,Face\Multi_Pie_HR_128\117_01_02_050_09_crop_128.png,Face\Multi_Pie_HR_128\218_01_01_190_03_crop_128.png,face,False,117,218,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_219,Face\Multi_Pie_HR_128\099_01_02_200_14_crop_128.png,Face\Multi_Pie_HR_128\220_01_01_090_09_crop_128.png,face,False,099,220,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_220,Face\Multi_Pie_HR_128\061_01_02_090_07_crop_128.png,Face\Multi_Pie_HR_128\098_01_02_050_02_crop_128.png,face,False,061,098,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_221,Face\Multi_Pie_HR_128\180_01_01_041_02_crop_128.png,Face\Multi_Pie_HR_128\076_01_02_120_05_crop_128.png,face,False,180,076,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_222,Face\Multi_Pie_HR_128\071_01_01_050_10_crop_128.png,Face\Multi_Pie_HR_128\003_01_02_240_08_crop_128.png,face,False,071,003,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_223,Face\Multi_Pie_HR_128\215_01_02_041_13_crop_128.png,Face\Multi_Pie_HR_128\233_01_01_200_15_crop_128.png,face,False,215,233,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_224,Face\Multi_Pie_HR_128\156_01_02_090_00_crop_128.png,Face\Multi_Pie_HR_128\206_01_01_200_04_crop_128.png,face,False,156,206,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_225,Face\Multi_Pie_HR_128\163_01_01_240_16_crop_128.png,Face\Multi_Pie_HR_128\049_01_01_120_00_crop_128.png,face,False,163,049,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_226,Face\Multi_Pie_HR_128\161_01_01_050_00_crop_128.png,Face\Multi_Pie_HR_128\025_01_02_050_16_crop_128.png,face,False,161,025,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_impostor_227,Face\Multi_Pie_HR_128\202_01_01_041_14_crop_128.png,Face\Multi_Pie_HR_128\113_01_02_090_13_crop_128.png,face,False,202,113,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_228,Face\Multi_Pie_HR_128\188_01_01_080_12_crop_128.png,Face\Multi_Pie_HR_128\034_01_02_050_02_crop_128.png,face,False,188,034,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_229,Face\Multi_Pie_HR_128\084_01_02_130_05_crop_128.png,Face\Multi_Pie_HR_128\192_01_01_130_19_crop_128.png,face,False,084,192,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_impostor_230,Face\Multi_Pie_HR_128\052_01_02_090_14_crop_128.png,Face\Multi_Pie_HR_128\034_01_02_240_13_crop_128.png,face,False,052,034,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_231,Face\Multi_Pie_HR_128\235_01_01_130_08_crop_128.png,Face\Multi_Pie_HR_128\070_01_02_010_03_crop_128.png,face,False,235,070,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""03"", ""expression"": ""02""}}"
Multi-PIE_impostor_232,Face\Multi_Pie_HR_128\235_01_02_200_13_crop_128.png,Face\Multi_Pie_HR_128\212_01_02_050_02_crop_128.png,face,False,235,212,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_233,Face\Multi_Pie_HR_128\192_01_02_080_06_crop_128.png,Face\Multi_Pie_HR_128\224_01_01_090_17_crop_128.png,face,False,192,224,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_234,Face\Multi_Pie_HR_128\120_01_01_051_17_crop_128.png,Face\Multi_Pie_HR_128\248_01_01_120_04_crop_128.png,face,False,120,248,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_235,Face\Multi_Pie_HR_128\194_01_01_200_11_crop_128.png,Face\Multi_Pie_HR_128\249_01_02_120_06_crop_128.png,face,False,194,249,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_236,Face\Multi_Pie_HR_128\249_01_02_090_14_crop_128.png,Face\Multi_Pie_HR_128\218_01_01_080_12_crop_128.png,face,False,249,218,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_impostor_237,Face\Multi_Pie_HR_128\203_01_01_010_14_crop_128.png,Face\Multi_Pie_HR_128\102_01_02_010_10_crop_128.png,face,False,203,102,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_238,Face\Multi_Pie_HR_128\138_01_02_190_05_crop_128.png,Face\Multi_Pie_HR_128\032_01_02_090_17_crop_128.png,face,False,138,032,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_239,Face\Multi_Pie_HR_128\173_01_02_010_08_crop_128.png,Face\Multi_Pie_HR_128\192_01_02_110_10_crop_128.png,face,False,173,192,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_240,Face\Multi_Pie_HR_128\211_01_02_110_00_crop_128.png,Face\Multi_Pie_HR_128\164_01_01_090_10_crop_128.png,face,False,211,164,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_241,Face\Multi_Pie_HR_128\173_01_02_200_02_crop_128.png,Face\Multi_Pie_HR_128\060_01_01_041_05_crop_128.png,face,False,173,060,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_242,Face\Multi_Pie_HR_128\159_01_02_051_15_crop_128.png,Face\Multi_Pie_HR_128\228_01_01_200_06_crop_128.png,face,False,159,228,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""15"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_243,Face\Multi_Pie_HR_128\166_01_02_190_15_crop_128.png,Face\Multi_Pie_HR_128\017_01_02_050_09_crop_128.png,face,False,166,017,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""15"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_244,Face\Multi_Pie_HR_128\167_01_01_090_19_crop_128.png,Face\Multi_Pie_HR_128\105_01_01_120_03_crop_128.png,face,False,167,105,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_245,Face\Multi_Pie_HR_128\012_01_01_041_18_crop_128.png,Face\Multi_Pie_HR_128\244_01_02_050_11_crop_128.png,face,False,012,244,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_246,Face\Multi_Pie_HR_128\127_01_01_080_19_crop_128.png,Face\Multi_Pie_HR_128\030_01_01_240_00_crop_128.png,face,False,127,030,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_247,Face\Multi_Pie_HR_128\229_01_01_110_18_crop_128.png,Face\Multi_Pie_HR_128\138_01_02_110_17_crop_128.png,face,False,229,138,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_248,Face\Multi_Pie_HR_128\117_01_02_130_09_crop_128.png,Face\Multi_Pie_HR_128\095_01_01_120_18_crop_128.png,face,False,117,095,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""18"", ""expression"": ""01""}}"
