pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_impostor_196,Face\Multi_Pie_HR_128\043_01_01_200_10_crop_128.png,Face\Multi_Pie_HR_128\242_01_01_130_10_crop_128.png,face,False,043,242,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_197,Face\Multi_Pie_HR_128\147_01_02_190_19_crop_128.png,Face\Multi_Pie_HR_128\110_01_02_010_19_crop_128.png,face,False,147,110,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_198,Face\Multi_Pie_HR_128\026_01_02_041_16_crop_128.png,Face\Multi_Pie_HR_128\049_01_02_200_16_crop_128.png,face,False,026,049,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_impostor_199,Face\Multi_Pie_HR_128\225_01_01_200_10_crop_128.png,Face\Multi_Pie_HR_128\089_01_01_051_10_crop_128.png,face,False,225,089,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_200,Face\Multi_Pie_HR_128\048_01_02_051_17_crop_128.png,Face\Multi_Pie_HR_128\171_01_02_110_17_crop_128.png,face,False,048,171,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_201,Face\Multi_Pie_HR_128\156_01_02_120_16_crop_128.png,Face\Multi_Pie_HR_128\239_01_02_110_16_crop_128.png,face,False,156,239,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_impostor_202,Face\Multi_Pie_HR_128\133_01_02_130_14_crop_128.png,Face\Multi_Pie_HR_128\234_01_02_130_14_crop_128.png,face,False,133,234,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_impostor_203,Face\Multi_Pie_HR_128\204_01_01_140_15_crop_128.png,Face\Multi_Pie_HR_128\139_01_01_041_15_crop_128.png,face,False,204,139,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""15"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_204,Face\Multi_Pie_HR_128\025_01_02_240_13_crop_128.png,Face\Multi_Pie_HR_128\107_01_02_010_13_crop_128.png,face,False,025,107,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_205,Face\Multi_Pie_HR_128\215_01_01_140_00_crop_128.png,Face\Multi_Pie_HR_128\126_01_01_110_00_crop_128.png,face,False,215,126,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_206,Face\Multi_Pie_HR_128\025_01_01_051_18_crop_128.png,Face\Multi_Pie_HR_128\100_01_01_120_18_crop_128.png,face,False,025,100,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_impostor_207,Face\Multi_Pie_HR_128\038_01_01_041_07_crop_128.png,Face\Multi_Pie_HR_128\187_01_01_050_07_crop_128.png,face,False,038,187,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_208,Face\Multi_Pie_HR_128\173_01_02_090_06_crop_128.png,Face\Multi_Pie_HR_128\029_01_02_190_06_crop_128.png,face,False,173,029,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_209,Face\Multi_Pie_HR_128\118_01_02_140_19_crop_128.png,Face\Multi_Pie_HR_128\082_01_02_140_19_crop_128.png,face,False,118,082,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_210,Face\Multi_Pie_HR_128\112_01_01_051_13_crop_128.png,Face\Multi_Pie_HR_128\237_01_01_130_13_crop_128.png,face,False,112,237,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_impostor_211,Face\Multi_Pie_HR_128\054_01_02_190_09_crop_128.png,Face\Multi_Pie_HR_128\095_01_02_051_09_crop_128.png,face,False,054,095,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_212,Face\Multi_Pie_HR_128\228_01_02_010_07_crop_128.png,Face\Multi_Pie_HR_128\236_01_02_110_07_crop_128.png,face,False,228,236,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_impostor_213,Face\Multi_Pie_HR_128\085_01_02_090_08_crop_128.png,Face\Multi_Pie_HR_128\042_01_02_041_08_crop_128.png,face,False,085,042,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_214,Face\Multi_Pie_HR_128\135_01_01_120_00_crop_128.png,Face\Multi_Pie_HR_128\235_01_01_010_00_crop_128.png,face,False,135,235,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_215,Face\Multi_Pie_HR_128\026_01_02_190_13_crop_128.png,Face\Multi_Pie_HR_128\242_01_02_200_13_crop_128.png,face,False,026,242,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_216,Face\Multi_Pie_HR_128\140_01_02_190_08_crop_128.png,Face\Multi_Pie_HR_128\141_01_02_190_08_crop_128.png,face,False,140,141,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_217,Face\Multi_Pie_HR_128\057_01_01_130_15_crop_128.png,Face\Multi_Pie_HR_128\121_01_01_130_15_crop_128.png,face,False,057,121,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""15"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_218,Face\Multi_Pie_HR_128\057_01_01_190_10_crop_128.png,Face\Multi_Pie_HR_128\125_01_01_140_10_crop_128.png,face,False,057,125,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_219,Face\Multi_Pie_HR_128\075_01_02_140_17_crop_128.png,Face\Multi_Pie_HR_128\147_01_02_010_17_crop_128.png,face,False,075,147,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_220,Face\Multi_Pie_HR_128\247_01_02_051_03_crop_128.png,Face\Multi_Pie_HR_128\223_01_02_130_03_crop_128.png,face,False,247,223,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""03"", ""expression"": ""02""}}"
Multi-PIE_impostor_221,Face\Multi_Pie_HR_128\245_01_02_041_05_crop_128.png,Face\Multi_Pie_HR_128\114_01_02_190_05_crop_128.png,face,False,245,114,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_222,Face\Multi_Pie_HR_128\097_01_02_140_12_crop_128.png,Face\Multi_Pie_HR_128\021_01_02_130_12_crop_128.png,face,False,097,021,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_223,Face\Multi_Pie_HR_128\009_01_02_090_01_crop_128.png,Face\Multi_Pie_HR_128\226_01_02_120_01_crop_128.png,face,False,009,226,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""01"", ""expression"": ""02""}}"
Multi-PIE_impostor_224,Face\Multi_Pie_HR_128\089_01_02_080_16_crop_128.png,Face\Multi_Pie_HR_128\013_01_02_240_16_crop_128.png,face,False,089,013,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_impostor_225,Face\Multi_Pie_HR_128\220_01_01_050_17_crop_128.png,Face\Multi_Pie_HR_128\077_01_01_080_17_crop_128.png,face,False,220,077,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_226,Face\Multi_Pie_HR_128\185_01_02_041_18_crop_128.png,Face\Multi_Pie_HR_128\199_01_02_051_18_crop_128.png,face,False,185,199,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_impostor_227,Face\Multi_Pie_HR_128\144_01_01_190_14_crop_128.png,Face\Multi_Pie_HR_128\068_01_01_050_14_crop_128.png,face,False,144,068,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_impostor_228,Face\Multi_Pie_HR_128\209_01_01_110_08_crop_128.png,Face\Multi_Pie_HR_128\124_01_01_200_08_crop_128.png,face,False,209,124,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""08"", ""expression"": ""01""}}"
Multi-PIE_impostor_229,Face\Multi_Pie_HR_128\140_01_02_041_18_crop_128.png,Face\Multi_Pie_HR_128\003_01_02_120_18_crop_128.png,face,False,140,003,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_impostor_230,Face\Multi_Pie_HR_128\097_01_02_200_12_crop_128.png,Face\Multi_Pie_HR_128\248_01_02_200_12_crop_128.png,face,False,097,248,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_231,Face\Multi_Pie_HR_128\189_01_01_140_18_crop_128.png,Face\Multi_Pie_HR_128\102_01_01_240_18_crop_128.png,face,False,189,102,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_impostor_232,Face\Multi_Pie_HR_128\237_01_01_050_16_crop_128.png,Face\Multi_Pie_HR_128\230_01_01_130_16_crop_128.png,face,False,237,230,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_233,Face\Multi_Pie_HR_128\190_01_02_050_05_crop_128.png,Face\Multi_Pie_HR_128\043_01_02_050_05_crop_128.png,face,False,190,043,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_234,Face\Multi_Pie_HR_128\165_01_01_140_10_crop_128.png,Face\Multi_Pie_HR_128\136_01_01_050_10_crop_128.png,face,False,165,136,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_235,Face\Multi_Pie_HR_128\095_01_02_120_12_crop_128.png,Face\Multi_Pie_HR_128\092_01_02_240_12_crop_128.png,face,False,095,092,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_236,Face\Multi_Pie_HR_128\022_01_01_050_06_crop_128.png,Face\Multi_Pie_HR_128\140_01_01_140_06_crop_128.png,face,False,022,140,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_237,Face\Multi_Pie_HR_128\110_01_01_080_16_crop_128.png,Face\Multi_Pie_HR_128\198_01_01_041_16_crop_128.png,face,False,110,198,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_238,Face\Multi_Pie_HR_128\117_01_01_010_07_crop_128.png,Face\Multi_Pie_HR_128\094_01_01_120_07_crop_128.png,face,False,117,094,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_239,Face\Multi_Pie_HR_128\092_01_02_240_12_crop_128.png,Face\Multi_Pie_HR_128\073_01_02_041_12_crop_128.png,face,False,092,073,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_240,Face\Multi_Pie_HR_128\070_01_01_010_11_crop_128.png,Face\Multi_Pie_HR_128\049_01_01_140_11_crop_128.png,face,False,070,049,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_241,Face\Multi_Pie_HR_128\214_01_01_240_09_crop_128.png,Face\Multi_Pie_HR_128\161_01_01_130_09_crop_128.png,face,False,214,161,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_242,Face\Multi_Pie_HR_128\075_01_01_051_09_crop_128.png,Face\Multi_Pie_HR_128\149_01_01_050_09_crop_128.png,face,False,075,149,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_243,Face\Multi_Pie_HR_128\229_01_02_080_15_crop_128.png,Face\Multi_Pie_HR_128\163_01_02_240_15_crop_128.png,face,False,229,163,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""15"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_244,Face\Multi_Pie_HR_128\209_01_01_110_15_crop_128.png,Face\Multi_Pie_HR_128\183_01_01_110_15_crop_128.png,face,False,209,183,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""15"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_245,Face\Multi_Pie_HR_128\075_01_01_120_01_crop_128.png,Face\Multi_Pie_HR_128\021_01_01_041_01_crop_128.png,face,False,075,021,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""01"", ""expression"": ""01""}}"
Multi-PIE_impostor_246,Face\Multi_Pie_HR_128\127_01_01_120_19_crop_128.png,Face\Multi_Pie_HR_128\140_01_01_050_19_crop_128.png,face,False,127,140,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_impostor_247,Face\Multi_Pie_HR_128\212_01_02_050_13_crop_128.png,Face\Multi_Pie_HR_128\080_01_02_051_13_crop_128.png,face,False,212,080,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_248,Face\Multi_Pie_HR_128\067_01_02_080_07_crop_128.png,Face\Multi_Pie_HR_128\061_01_02_050_07_crop_128.png,face,False,067,061,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_impostor_249,Face\Multi_Pie_HR_128\141_01_02_041_10_crop_128.png,Face\Multi_Pie_HR_128\040_01_02_041_10_crop_128.png,face,False,141,040,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""10"", ""expression"": ""02""}}"
