matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
LoFTR_indoor,hand,11k_Hands_impostor_403,0001028,0000054,125,125,125,23,0.1840,False,0.1840,False,True,1.9975
ORB,hand,11k_Hands_impostor_403,0001028,0000054,543,168,18,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_403,0001028,0000054,123,74,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_403,0001028,0000054,186,131,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_403,0001028,0000054,946,1275,14,7,0.5000,True,0.5000,False,False,1.0446
ASpanFormer_indoor,hand,11k_Hands_impostor_403,0001028,0000054,9,9,9,7,0.7778,True,0.7778,False,False,1.6858
DeepDetect,hand,11k_Hands_impostor_403,0001028,0000054,13496,15973,8,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_404,0000081,0001503,171,171,171,44,0.2573,False,0.2573,False,True,1.8305
ORB,hand,11k_Hands_impostor_404,0000081,0001503,445,375,21,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_404,0000081,0001503,87,94,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_404,0000081,0001503,100,124,32,9,0.2812,False,0.2812,False,True,1.4880
SGMNet_root_SGM,hand,11k_Hands_impostor_404,0000081,0001503,1164,951,21,7,0.3333,False,0.3333,False,True,0.8487
ASpanFormer_indoor,hand,11k_Hands_impostor_404,0000081,0001503,76,76,76,52,0.6842,True,0.6842,False,False,2.2592
DeepDetect,hand,11k_Hands_impostor_404,0000081,0001503,10119,12194,10,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_405,0001567,0001569,153,153,153,61,0.3987,False,0.3987,False,True,2.1848
ORB,hand,11k_Hands_impostor_405,0001567,0001569,403,200,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_405,0001567,0001569,106,49,9,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_405,0001567,0001569,163,102,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_405,0001567,0001569,1069,480,4,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_405,0001567,0001569,35,35,35,24,0.6857,True,0.6857,False,False,1.9088
DeepDetect,hand,11k_Hands_impostor_405,0001567,0001569,13150,10059,14,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_406,0000581,0000534,125,125,125,23,0.1840,False,0.1840,False,True,2.1465
ORB,hand,11k_Hands_impostor_406,0000581,0000534,354,507,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_406,0000581,0000534,90,121,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_406,0000581,0000534,192,147,12,5,0.4167,False,0.4167,False,True,0.7505
SGMNet_root_SGM,hand,11k_Hands_impostor_406,0000581,0000534,1254,881,113,17,0.1504,False,0.1504,False,True,1.7138
ASpanFormer_indoor,hand,11k_Hands_impostor_406,0000581,0000534,48,48,48,22,0.4583,True,0.4583,False,False,1.7007
DeepDetect,hand,11k_Hands_impostor_406,0000581,0000534,14337,13900,42,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_407,0001525,0001518,299,299,299,79,0.2642,False,0.2642,False,True,2.5783
ORB,hand,11k_Hands_impostor_407,0001525,0001518,342,192,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_407,0001525,0001518,97,84,13,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_407,0001525,0001518,139,148,35,10,0.2857,False,0.2857,False,True,1.7612
SGMNet_root_SGM,hand,11k_Hands_impostor_407,0001525,0001518,1212,1390,46,12,0.2609,False,0.2609,False,True,1.2527
ASpanFormer_indoor,hand,11k_Hands_impostor_407,0001525,0001518,68,68,68,21,0.3088,False,0.3088,False,True,2.0862
DeepDetect,hand,11k_Hands_impostor_407,0001525,0001518,10766,16599,52,46,0.8846,True,0.8846,False,False,0.0000
LoFTR_indoor,hand,11k_Hands_impostor_408,0001073,0000084,155,155,155,19,0.1226,False,0.1226,False,True,2.0784
ORB,hand,11k_Hands_impostor_408,0001073,0000084,459,231,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_408,0001073,0000084,414,106,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_408,0001073,0000084,195,203,51,10,0.1961,False,0.1961,False,True,1.5528
SGMNet_root_SGM,hand,11k_Hands_impostor_408,0001073,0000084,2260,1776,17,6,0.3529,False,0.3529,False,True,0.8282
ASpanFormer_indoor,hand,11k_Hands_impostor_408,0001073,0000084,78,78,78,23,0.2949,False,0.2949,False,True,2.7883
DeepDetect,hand,11k_Hands_impostor_408,0001073,0000084,20451,13103,19,13,0.6842,True,0.6842,False,False,1.5588
LoFTR_indoor,hand,11k_Hands_impostor_409,0001535,0001059,421,421,421,128,0.3040,False,0.3040,False,True,2.1363
ORB,hand,11k_Hands_impostor_409,0001535,0001059,426,350,28,11,0.3929,False,0.3929,False,True,1.9903
SIFT,hand,11k_Hands_impostor_409,0001535,0001059,94,102,5,4,0.8000,True,0.8000,False,False,0.0000
SuperGlue,hand,11k_Hands_impostor_409,0001535,0001059,129,123,65,21,0.3231,False,0.3231,False,True,2.3839
SGMNet_root_SGM,hand,11k_Hands_impostor_409,0001535,0001059,1024,973,53,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_409,0001535,0001059,66,66,66,47,0.7121,True,0.7121,False,False,2.5014
DeepDetect,hand,11k_Hands_impostor_409,0001535,0001059,9800,12244,8,5,0.6250,True,0.6250,False,False,0.3581
LoFTR_indoor,hand,11k_Hands_impostor_410,0001560,0001067,123,123,123,40,0.3252,False,0.3252,False,True,2.6494
ORB,hand,11k_Hands_impostor_410,0001560,0001067,633,464,27,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_410,0001560,0001067,178,119,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_410,0001560,0001067,149,153,56,17,0.3036,False,0.3036,False,True,2.5039
SGMNet_root_SGM,hand,11k_Hands_impostor_410,0001560,0001067,972,822,3,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_410,0001560,0001067,42,42,42,31,0.7381,True,0.7381,False,False,2.2582
DeepDetect,hand,11k_Hands_impostor_410,0001560,0001067,12499,10584,3,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_411,0001516,0000524,153,153,153,41,0.2680,False,0.2680,False,True,1.6254
ORB,hand,11k_Hands_impostor_411,0001516,0000524,201,462,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_411,0001516,0000524,69,132,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_411,0001516,0000524,143,146,5,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_411,0001516,0000524,1609,986,21,5,0.2381,False,0.2381,False,True,0.5882
ASpanFormer_indoor,hand,11k_Hands_impostor_411,0001516,0000524,95,95,95,42,0.4421,True,0.4421,False,False,2.3467
DeepDetect,hand,11k_Hands_impostor_411,0001516,0000524,13625,14067,70,56,0.8000,True,0.8000,False,False,1.3702
LoFTR_indoor,hand,11k_Hands_impostor_412,0000552,0001549,266,266,266,68,0.2556,False,0.2556,False,True,2.7607
ORB,hand,11k_Hands_impostor_412,0000552,0001549,667,578,33,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_412,0000552,0001549,174,142,13,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_412,0000552,0001549,189,134,45,17,0.3778,False,0.3778,False,True,2.2236
SGMNet_root_SGM,hand,11k_Hands_impostor_412,0000552,0001549,920,854,50,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_412,0000552,0001549,131,131,131,83,0.6336,True,0.6336,False,False,1.9093
DeepDetect,hand,11k_Hands_impostor_412,0000552,0001549,12894,12120,30,16,0.5333,True,0.5333,False,False,0.3151
LoFTR_indoor,hand,11k_Hands_impostor_413,0000004,0001553,143,143,143,64,0.4476,False,0.4476,False,True,2.3853
ORB,hand,11k_Hands_impostor_413,0000004,0001553,322,386,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_413,0000004,0001553,100,185,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_413,0000004,0001553,129,138,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_413,0000004,0001553,1760,1112,39,10,0.2564,False,0.2564,False,True,0.9213
ASpanFormer_indoor,hand,11k_Hands_impostor_413,0000004,0001553,11,11,11,6,0.5455,True,0.5455,False,False,1.4251
DeepDetect,hand,11k_Hands_impostor_413,0000004,0001553,14554,11003,40,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_414,0001566,0000057,440,440,440,123,0.2795,False,0.2795,False,True,2.8139
ORB,hand,11k_Hands_impostor_414,0001566,0000057,565,390,28,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_414,0001566,0000057,191,122,12,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_414,0001566,0000057,189,155,82,21,0.2561,False,0.2561,False,True,2.2001
SGMNet_root_SGM,hand,11k_Hands_impostor_414,0001566,0000057,987,1457,59,14,0.2373,False,0.2373,False,True,1.5714
ASpanFormer_indoor,hand,11k_Hands_impostor_414,0001566,0000057,294,294,294,131,0.4456,True,0.4456,False,False,2.1242
DeepDetect,hand,11k_Hands_impostor_414,0001566,0000057,14664,10843,42,21,0.5000,True,0.5000,False,False,2.3927
LoFTR_indoor,hand,11k_Hands_impostor_415,0000518,0001018,294,294,294,58,0.1973,False,0.1973,False,True,2.8567
ORB,hand,11k_Hands_impostor_415,0000518,0001018,288,356,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_415,0000518,0001018,115,175,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_415,0000518,0001018,203,140,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_415,0000518,0001018,1876,1335,113,15,0.1327,False,0.1327,False,True,1.5651
ASpanFormer_indoor,hand,11k_Hands_impostor_415,0000518,0001018,267,267,267,114,0.4270,True,0.4270,False,False,2.3534
DeepDetect,hand,11k_Hands_impostor_415,0000518,0001018,18091,13437,65,18,0.2769,False,0.2769,False,True,1.6479
LoFTR_indoor,hand,11k_Hands_impostor_416,6000000,0001005,264,264,264,46,0.1742,False,0.1742,False,True,2.6532
ORB,hand,11k_Hands_impostor_416,6000000,0001005,382,510,31,10,0.3226,False,0.3226,False,True,1.4623
SIFT,hand,11k_Hands_impostor_416,6000000,0001005,82,110,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_416,6000000,0001005,128,183,42,15,0.3571,False,0.3571,False,True,2.6167
SGMNet_root_SGM,hand,11k_Hands_impostor_416,6000000,0001005,791,754,33,10,0.3030,False,0.3030,False,True,1.2090
ASpanFormer_indoor,hand,11k_Hands_impostor_416,6000000,0001005,173,173,173,86,0.4971,True,0.4971,False,False,2.6384
DeepDetect,hand,11k_Hands_impostor_416,6000000,0001005,13057,14834,28,22,0.7857,True,0.7857,False,False,0.5346
LoFTR_indoor,hand,11k_Hands_impostor_417,0001550,0001510,244,244,244,58,0.2377,False,0.2377,False,True,2.2048
ORB,hand,11k_Hands_impostor_417,0001550,0001510,333,743,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_417,0001550,0001510,133,166,19,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_417,0001550,0001510,197,153,66,19,0.2879,False,0.2879,False,True,2.8063
SGMNet_root_SGM,hand,11k_Hands_impostor_417,0001550,0001510,1763,1049,29,9,0.3103,False,0.3103,False,True,1.0352
ASpanFormer_indoor,hand,11k_Hands_impostor_417,0001550,0001510,82,82,82,34,0.4146,True,0.4146,False,False,2.3503
DeepDetect,hand,11k_Hands_impostor_417,0001550,0001510,15350,11132,35,20,0.5714,True,0.5714,False,False,1.8810
LoFTR_indoor,hand,11k_Hands_impostor_418,0001515,0001003,294,294,294,52,0.1769,False,0.1769,False,True,2.4495
ORB,hand,11k_Hands_impostor_418,0001515,0001003,127,380,2,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_418,0001515,0001003,69,114,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_418,0001515,0001003,124,197,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_418,0001515,0001003,1511,1633,65,10,0.1538,False,0.1538,False,True,1.5278
ASpanFormer_indoor,hand,11k_Hands_impostor_418,0001515,0001003,147,147,147,53,0.3605,False,0.3605,False,True,2.5434
DeepDetect,hand,11k_Hands_impostor_418,0001515,0001003,15090,15930,102,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_419,0001058,0001019,139,139,139,34,0.2446,False,0.2446,False,True,2.1170
ORB,hand,11k_Hands_impostor_419,0001058,0001019,511,444,10,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_419,0001058,0001019,125,138,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_419,0001058,0001019,136,143,2,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_419,0001058,0001019,843,879,23,6,0.2609,False,0.2609,False,True,0.8552
ASpanFormer_indoor,hand,11k_Hands_impostor_419,0001058,0001019,33,33,33,15,0.4545,True,0.4545,False,False,1.8608
DeepDetect,hand,11k_Hands_impostor_419,0001058,0001019,10420,11469,26,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_420,0000013,0001593,387,387,387,63,0.1628,False,0.1628,False,True,2.8197
ORB,hand,11k_Hands_impostor_420,0000013,0001593,269,386,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_420,0000013,0001593,173,133,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_420,0000013,0001593,206,168,88,21,0.2386,False,0.2386,False,True,2.4274
SGMNet_root_SGM,hand,11k_Hands_impostor_420,0000013,0001593,1853,1990,49,9,0.1837,False,0.1837,False,True,1.0244
ASpanFormer_indoor,hand,11k_Hands_impostor_420,0000013,0001593,293,293,293,87,0.2969,False,0.2969,False,True,2.4056
DeepDetect,hand,11k_Hands_impostor_420,0000013,0001593,16751,18114,38,21,0.5526,True,0.5526,False,False,0.9679
LoFTR_indoor,hand,11k_Hands_impostor_421,0000588,0001021,247,247,247,48,0.1943,False,0.1943,False,True,2.4653
ORB,hand,11k_Hands_impostor_421,0000588,0001021,498,377,19,8,0.4211,False,0.4211,False,True,1.3242
SIFT,hand,11k_Hands_impostor_421,0000588,0001021,137,102,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_421,0000588,0001021,136,140,11,8,0.7273,True,0.7273,False,False,1.4517
SGMNet_root_SGM,hand,11k_Hands_impostor_421,0000588,0001021,1166,1162,41,9,0.2195,False,0.2195,False,True,0.9828
ASpanFormer_indoor,hand,11k_Hands_impostor_421,0000588,0001021,93,93,93,45,0.4839,True,0.4839,False,False,2.3631
DeepDetect,hand,11k_Hands_impostor_421,0000588,0001021,10694,13387,10,7,0.7000,True,0.7000,False,False,0.4361
LoFTR_indoor,hand,11k_Hands_impostor_422,0000008,0000010,382,382,382,118,0.3089,False,0.3089,False,True,2.2231
ORB,hand,11k_Hands_impostor_422,0000008,0000010,161,267,8,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_422,0000008,0000010,66,126,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_422,0000008,0000010,146,138,70,20,0.2857,False,0.2857,False,True,2.1932
SGMNet_root_SGM,hand,11k_Hands_impostor_422,0000008,0000010,1773,1185,40,12,0.3000,False,0.3000,False,True,1.2282
ASpanFormer_indoor,hand,11k_Hands_impostor_422,0000008,0000010,354,354,354,186,0.5254,True,0.5254,False,False,2.6697
DeepDetect,hand,11k_Hands_impostor_422,0000008,0000010,16254,10389,32,15,0.4688,True,0.4688,False,False,1.9898
LoFTR_indoor,hand,11k_Hands_impostor_423,0000025,0001074,330,330,330,119,0.3606,False,0.3606,False,True,2.4421
ORB,hand,11k_Hands_impostor_423,0000025,0001074,602,259,32,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_423,0000025,0001074,126,69,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_423,0000025,0001074,181,102,67,19,0.2836,False,0.2836,False,True,2.3465
SGMNet_root_SGM,hand,11k_Hands_impostor_423,0000025,0001074,2019,1786,146,36,0.2466,False,0.2466,False,True,1.6874
ASpanFormer_indoor,hand,11k_Hands_impostor_423,0000025,0001074,138,138,138,64,0.4638,True,0.4638,False,False,2.1393
DeepDetect,hand,11k_Hands_impostor_423,0000025,0001074,18850,10328,95,38,0.4000,True,0.4000,False,False,2.2450
LoFTR_indoor,hand,11k_Hands_impostor_424,0001525,0001021,208,208,208,38,0.1827,False,0.1827,False,True,1.8961
ORB,hand,11k_Hands_impostor_424,0001525,0001021,354,485,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_424,0001525,0001021,103,105,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_424,0001525,0001021,139,148,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_424,0001525,0001021,1268,1243,19,8,0.4211,True,0.4211,False,False,0.9863
ASpanFormer_indoor,hand,11k_Hands_impostor_424,0001525,0001021,123,123,123,66,0.5366,True,0.5366,False,False,2.4723
DeepDetect,hand,11k_Hands_impostor_424,0001525,0001021,10757,13718,33,16,0.4848,True,0.4848,False,False,1.7107
LoFTR_indoor,hand,11k_Hands_impostor_425,0000538,0000025,269,269,269,75,0.2788,False,0.2788,False,True,2.4710
ORB,hand,11k_Hands_impostor_425,0000538,0000025,445,165,22,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_425,0000538,0000025,116,64,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_425,0000538,0000025,122,95,65,22,0.3385,False,0.3385,False,True,2.4355
SGMNet_root_SGM,hand,11k_Hands_impostor_425,0000538,0000025,907,1004,66,13,0.1970,False,0.1970,False,True,1.2964
ASpanFormer_indoor,hand,11k_Hands_impostor_425,0000538,0000025,78,78,78,36,0.4615,True,0.4615,False,False,2.4382
DeepDetect,hand,11k_Hands_impostor_425,0000538,0000025,11665,15244,27,18,0.6667,True,0.6667,False,False,1.4853
LoFTR_indoor,hand,11k_Hands_impostor_426,0001085,0001587,132,132,132,29,0.2197,False,0.2197,False,True,2.7998
ORB,hand,11k_Hands_impostor_426,0001085,0001587,409,279,18,10,0.5556,True,0.5556,False,False,0.8433
SIFT,hand,11k_Hands_impostor_426,0001085,0001587,115,107,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_426,0001085,0001587,186,110,2,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_426,0001085,0001587,1753,1044,10,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_426,0001085,0001587,74,74,74,30,0.4054,True,0.4054,False,False,2.3089
DeepDetect,hand,11k_Hands_impostor_426,0001085,0001587,13440,14444,186,92,0.4946,True,0.4946,False,False,2.5650
LoFTR_indoor,hand,11k_Hands_impostor_427,0001042,0001510,575,575,575,122,0.2122,False,0.2122,False,True,2.4930
ORB,hand,11k_Hands_impostor_427,0001042,0001510,931,659,27,8,0.2963,False,0.2963,False,True,1.2408
SIFT,hand,11k_Hands_impostor_427,0001042,0001510,197,158,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_427,0001042,0001510,170,160,88,22,0.2500,False,0.2500,False,True,2.5821
SGMNet_root_SGM,hand,11k_Hands_impostor_427,0001042,0001510,921,1254,59,11,0.1864,False,0.1864,False,True,1.3306
ASpanFormer_indoor,hand,11k_Hands_impostor_427,0001042,0001510,464,464,464,206,0.4440,True,0.4440,False,False,2.7243
DeepDetect,hand,11k_Hands_impostor_427,0001042,0001510,12745,11725,75,55,0.7333,True,0.7333,False,False,0.8248
LoFTR_indoor,hand,11k_Hands_impostor_428,0001008,0001014,234,234,234,41,0.1752,False,0.1752,False,True,2.0370
ORB,hand,11k_Hands_impostor_428,0001008,0001014,441,463,29,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_428,0001008,0001014,125,139,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_428,0001008,0001014,137,151,7,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_428,0001008,0001014,1365,1015,56,13,0.2321,False,0.2321,False,True,1.3621
ASpanFormer_indoor,hand,11k_Hands_impostor_428,0001008,0001014,61,61,61,40,0.6557,True,0.6557,False,False,1.9704
DeepDetect,hand,11k_Hands_impostor_428,0001008,0001014,10864,12279,13,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_429,0001567,0000023,383,383,383,99,0.2585,False,0.2585,False,True,2.7674
ORB,hand,11k_Hands_impostor_429,0001567,0000023,345,434,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_429,0001567,0000023,86,133,10,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_429,0001567,0000023,153,129,86,24,0.2791,False,0.2791,False,True,2.5132
SGMNet_root_SGM,hand,11k_Hands_impostor_429,0001567,0000023,884,1489,22,6,0.2727,False,0.2727,False,True,0.4427
ASpanFormer_indoor,hand,11k_Hands_impostor_429,0001567,0000023,212,212,212,88,0.4151,True,0.4151,False,False,2.2591
DeepDetect,hand,11k_Hands_impostor_429,0001567,0000023,11982,12454,14,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_430,0000028,0000055,152,152,152,26,0.1711,False,0.1711,False,True,2.2320
ORB,hand,11k_Hands_impostor_430,0000028,0000055,387,221,16,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_430,0000028,0000055,233,88,22,7,0.3182,False,0.3182,False,True,1.4268
SuperGlue,hand,11k_Hands_impostor_430,0000028,0000055,214,123,64,22,0.3438,False,0.3438,False,True,2.3430
SGMNet_root_SGM,hand,11k_Hands_impostor_430,0000028,0000055,1874,1318,25,10,0.4000,True,0.4000,False,False,1.2978
ASpanFormer_indoor,hand,11k_Hands_impostor_430,0000028,0000055,117,117,117,48,0.4103,True,0.4103,False,False,2.6905
DeepDetect,hand,11k_Hands_impostor_430,0000028,0000055,19531,12662,25,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_431,0001516,0000552,268,268,268,47,0.1754,False,0.1754,False,True,2.6468
ORB,hand,11k_Hands_impostor_431,0001516,0000552,301,529,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_431,0001516,0000552,106,143,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_431,0001516,0000552,138,162,19,8,0.4211,False,0.4211,False,True,1.7419
SGMNet_root_SGM,hand,11k_Hands_impostor_431,0001516,0000552,1226,1058,87,25,0.2874,False,0.2874,False,True,1.3955
ASpanFormer_indoor,hand,11k_Hands_impostor_431,0001516,0000552,145,145,145,78,0.5379,True,0.5379,False,False,2.5445
DeepDetect,hand,11k_Hands_impostor_431,0001516,0000552,14754,12711,36,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_432,0001588,0001505,614,614,614,241,0.3925,False,0.3925,False,True,2.3476
ORB,hand,11k_Hands_impostor_432,0001588,0001505,395,463,28,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_432,0001588,0001505,111,120,11,5,0.4545,True,0.4545,False,False,0.6277
