matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue,iris,CASIA-Iris-Thousand_impostor_183,488,006,55,65,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_183,488,006,357,319,22,9,0.4091,True,0.4091,False,False,1.4128
aspanformer,iris,CASIA-Iris-Thousand_impostor_183,488,006,630,630,630,341,0.5413,True,0.5413,False,False,2.3235
deepdetect,iris,CASIA-Iris-Thousand_impostor_183,488,006,2513,2900,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_184,422,616,120,120,120,60,0.5000,True,0.5000,False,False,2.6923
orb,iris,CASIA-Iris-Thousand_impostor_184,422,616,48,41,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_184,422,616,23,18,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_184,422,616,66,69,49,15,0.3061,False,0.3061,False,True,2.0274
sgmnet,iris,CASIA-Iris-Thousand_impostor_184,422,616,261,400,32,14,0.4375,True,0.4375,False,False,1.0308
aspanformer,iris,CASIA-Iris-Thousand_impostor_184,422,616,942,942,942,505,0.5361,True,0.5361,False,False,2.6262
deepdetect,iris,CASIA-Iris-Thousand_impostor_184,422,616,2794,3115,53,53,1.0000,True,1.0000,False,False,0.0000
loftr,iris,CASIA-Iris-Thousand_impostor_185,911,624,52,52,52,21,0.4038,False,0.4038,False,True,2.1430
orb,iris,CASIA-Iris-Thousand_impostor_185,911,624,69,46,8,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_185,911,624,24,24,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_185,911,624,69,55,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_185,911,624,516,166,6,5,0.8333,True,0.8333,False,False,0.7996
aspanformer,iris,CASIA-Iris-Thousand_impostor_185,911,624,1074,1074,1074,803,0.7477,True,0.7477,False,False,2.3674
deepdetect,iris,CASIA-Iris-Thousand_impostor_185,911,624,3741,3111,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_186,338,477,101,101,101,35,0.3465,False,0.3465,False,True,2.6977
orb,iris,CASIA-Iris-Thousand_impostor_186,338,477,48,13,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_186,338,477,19,12,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_186,338,477,50,94,4,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_186,338,477,130,619,4,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_186,338,477,167,167,167,70,0.4192,True,0.4192,False,False,2.5585
deepdetect,iris,CASIA-Iris-Thousand_impostor_186,338,477,2866,3657,38,38,1.0000,True,1.0000,False,False,0.4064
loftr,iris,CASIA-Iris-Thousand_impostor_187,782,426,131,131,131,50,0.3817,False,0.3817,False,True,2.2432
orb,iris,CASIA-Iris-Thousand_impostor_187,782,426,28,41,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_187,782,426,26,39,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_187,782,426,70,109,6,5,0.8333,True,0.8333,False,False,1.7809
sgmnet,iris,CASIA-Iris-Thousand_impostor_187,782,426,421,450,27,10,0.3704,False,0.3704,False,True,1.1083
aspanformer,iris,CASIA-Iris-Thousand_impostor_187,782,426,574,574,574,268,0.4669,True,0.4669,False,False,2.4602
deepdetect,iris,CASIA-Iris-Thousand_impostor_187,782,426,3512,3998,81,74,0.9136,True,0.9136,False,False,0.2665
loftr,iris,CASIA-Iris-Thousand_impostor_188,249,713,107,107,107,35,0.3271,False,0.3271,False,True,2.3360
orb,iris,CASIA-Iris-Thousand_impostor_188,249,713,37,56,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_188,249,713,15,7,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_188,249,713,52,68,7,5,0.7143,True,0.7143,False,False,0.7414
sgmnet,iris,CASIA-Iris-Thousand_impostor_188,249,713,256,200,18,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_188,249,713,1421,1421,1421,946,0.6657,True,0.6657,False,False,2.2794
deepdetect,iris,CASIA-Iris-Thousand_impostor_188,249,713,2206,3519,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_189,684,352,170,170,170,68,0.4000,False,0.4000,False,True,2.4316
orb,iris,CASIA-Iris-Thousand_impostor_189,684,352,46,116,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_189,684,352,26,28,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_189,684,352,66,97,44,24,0.5455,True,0.5455,False,False,1.6662
sgmnet,iris,CASIA-Iris-Thousand_impostor_189,684,352,440,311,73,30,0.4110,True,0.4110,False,False,1.7959
aspanformer,iris,CASIA-Iris-Thousand_impostor_189,684,352,705,705,705,489,0.6936,True,0.6936,False,False,2.3969
deepdetect,iris,CASIA-Iris-Thousand_impostor_189,684,352,3351,3801,6,5,0.8333,True,0.8333,False,False,0.3323
loftr,iris,CASIA-Iris-Thousand_impostor_190,018,355,45,45,45,15,0.3333,False,0.3333,False,True,1.6799
orb,iris,CASIA-Iris-Thousand_impostor_190,018,355,37,98,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_190,018,355,28,30,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_190,018,355,76,50,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_190,018,355,308,375,18,8,0.4444,True,0.4444,False,False,1.0395
aspanformer,iris,CASIA-Iris-Thousand_impostor_190,018,355,1288,1288,1288,823,0.6390,True,0.6390,False,False,1.7649
deepdetect,iris,CASIA-Iris-Thousand_impostor_190,018,355,3867,2581,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_191,797,011,219,219,219,132,0.6027,True,0.6027,False,False,2.4117
orb,iris,CASIA-Iris-Thousand_impostor_191,797,011,32,19,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_191,797,011,29,22,6,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_191,797,011,69,72,42,20,0.4762,True,0.4762,False,False,1.9110
sgmnet,iris,CASIA-Iris-Thousand_impostor_191,797,011,330,296,30,12,0.4000,True,0.4000,False,False,1.3108
aspanformer,iris,CASIA-Iris-Thousand_impostor_191,797,011,2222,2222,2222,2000,0.9001,True,0.9001,False,False,0.7161
deepdetect,iris,CASIA-Iris-Thousand_impostor_191,797,011,3764,3406,37,34,0.9189,True,0.9189,False,False,1.0880
loftr,iris,CASIA-Iris-Thousand_impostor_192,507,048,140,140,140,52,0.3714,False,0.3714,False,True,2.2829
orb,iris,CASIA-Iris-Thousand_impostor_192,507,048,122,97,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_192,507,048,21,32,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_192,507,048,47,72,32,16,0.5000,True,0.5000,False,False,2.5330
sgmnet,iris,CASIA-Iris-Thousand_impostor_192,507,048,268,468,10,5,0.5000,True,0.5000,False,False,0.4746
aspanformer,iris,CASIA-Iris-Thousand_impostor_192,507,048,513,513,513,249,0.4854,True,0.4854,False,False,2.2595
deepdetect,iris,CASIA-Iris-Thousand_impostor_192,507,048,2226,2604,98,98,1.0000,True,1.0000,False,False,0.1188
loftr,iris,CASIA-Iris-Thousand_impostor_193,679,595,127,127,127,72,0.5669,True,0.5669,False,False,2.4584
orb,iris,CASIA-Iris-Thousand_impostor_193,679,595,80,72,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_193,679,595,25,28,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_193,679,595,47,53,35,16,0.4571,True,0.4571,False,False,1.9524
sgmnet,iris,CASIA-Iris-Thousand_impostor_193,679,595,209,287,46,21,0.4565,True,0.4565,False,False,1.4296
aspanformer,iris,CASIA-Iris-Thousand_impostor_193,679,595,871,871,871,493,0.5660,True,0.5660,False,False,2.0504
deepdetect,iris,CASIA-Iris-Thousand_impostor_193,679,595,2540,3071,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_194,173,358,98,98,98,46,0.4694,True,0.4694,False,False,2.1596
orb,iris,CASIA-Iris-Thousand_impostor_194,173,358,34,49,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_194,173,358,22,26,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_194,173,358,45,58,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_194,173,358,93,276,13,6,0.4615,True,0.4615,False,False,0.9267
aspanformer,iris,CASIA-Iris-Thousand_impostor_194,173,358,1055,1055,1055,667,0.6322,True,0.6322,False,False,2.2346
deepdetect,iris,CASIA-Iris-Thousand_impostor_194,173,358,2843,2800,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_195,715,447,125,125,125,48,0.3840,False,0.3840,False,True,2.6736
orb,iris,CASIA-Iris-Thousand_impostor_195,715,447,124,85,11,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_195,715,447,20,36,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_195,715,447,79,76,14,10,0.7143,True,0.7143,False,False,1.7268
sgmnet,iris,CASIA-Iris-Thousand_impostor_195,715,447,341,408,48,14,0.2917,False,0.2917,False,True,1.3912
aspanformer,iris,CASIA-Iris-Thousand_impostor_195,715,447,1326,1326,1326,749,0.5649,True,0.5649,False,False,2.2641
deepdetect,iris,CASIA-Iris-Thousand_impostor_195,715,447,2892,2587,36,35,0.9722,True,0.9722,False,False,0.9017
loftr,iris,CASIA-Iris-Thousand_impostor_196,910,080,63,63,63,24,0.3810,False,0.3810,False,True,2.5454
orb,iris,CASIA-Iris-Thousand_impostor_196,910,080,35,67,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_196,910,080,33,36,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_196,910,080,67,56,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_196,910,080,174,290,52,21,0.4038,True,0.4038,False,False,1.1484
aspanformer,iris,CASIA-Iris-Thousand_impostor_196,910,080,878,878,878,474,0.5399,True,0.5399,False,False,2.4011
deepdetect,iris,CASIA-Iris-Thousand_impostor_196,910,080,3287,3195,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_197,215,170,103,103,103,31,0.3010,False,0.3010,False,True,2.4090
orb,iris,CASIA-Iris-Thousand_impostor_197,215,170,92,2,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_197,215,170,25,11,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_197,215,170,54,83,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_197,215,170,319,315,21,7,0.3333,False,0.3333,False,True,0.7357
aspanformer,iris,CASIA-Iris-Thousand_impostor_197,215,170,286,286,286,150,0.5245,True,0.5245,False,False,1.5623
deepdetect,iris,CASIA-Iris-Thousand_impostor_197,215,170,2716,3302,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_198,793,861,24,24,24,11,0.4583,True,0.4583,False,False,1.5447
orb,iris,CASIA-Iris-Thousand_impostor_198,793,861,98,127,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_198,793,861,54,27,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_198,793,861,68,44,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_198,793,861,379,152,9,7,0.7778,True,0.7778,False,False,0.8571
aspanformer,iris,CASIA-Iris-Thousand_impostor_198,793,861,44,44,44,20,0.4545,True,0.4545,False,False,2.0827
deepdetect,iris,CASIA-Iris-Thousand_impostor_198,793,861,2945,2065,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_199,154,980,107,107,107,62,0.5794,True,0.5794,False,False,2.0646
orb,iris,CASIA-Iris-Thousand_impostor_199,154,980,47,61,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_199,154,980,32,20,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_199,154,980,48,55,9,7,0.7778,True,0.7778,False,False,1.1849
sgmnet,iris,CASIA-Iris-Thousand_impostor_199,154,980,178,348,21,11,0.5238,True,0.5238,False,False,1.0793
aspanformer,iris,CASIA-Iris-Thousand_impostor_199,154,980,608,608,608,378,0.6217,True,0.6217,False,False,2.3621
deepdetect,iris,CASIA-Iris-Thousand_impostor_199,154,980,2344,2103,58,58,1.0000,True,1.0000,False,False,0.2555
loftr,iris,CASIA-Iris-Thousand_impostor_200,691,658,87,87,87,32,0.3678,False,0.3678,False,True,1.5137
orb,iris,CASIA-Iris-Thousand_impostor_200,691,658,165,53,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_200,691,658,100,23,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_200,691,658,76,84,40,18,0.4500,True,0.4500,False,False,2.3043
sgmnet,iris,CASIA-Iris-Thousand_impostor_200,691,658,404,391,22,7,0.3182,False,0.3182,False,True,0.5623
aspanformer,iris,CASIA-Iris-Thousand_impostor_200,691,658,699,699,699,379,0.5422,True,0.5422,False,False,2.3039
deepdetect,iris,CASIA-Iris-Thousand_impostor_200,691,658,4239,2152,15,13,0.8667,True,0.8667,False,False,1.3392
loftr,iris,CASIA-Iris-Thousand_impostor_201,857,059,160,160,160,60,0.3750,False,0.3750,False,True,2.7205
orb,iris,CASIA-Iris-Thousand_impostor_201,857,059,47,51,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_201,857,059,20,20,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_201,857,059,49,64,6,5,0.8333,True,0.8333,False,False,0.9261
sgmnet,iris,CASIA-Iris-Thousand_impostor_201,857,059,251,416,18,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_201,857,059,1308,1308,1308,785,0.6002,True,0.6002,False,False,2.6675
deepdetect,iris,CASIA-Iris-Thousand_impostor_201,857,059,2827,2890,75,75,1.0000,True,1.0000,False,False,0.3890
loftr,iris,CASIA-Iris-Thousand_impostor_202,853,000,125,125,125,35,0.2800,False,0.2800,False,True,2.4700
orb,iris,CASIA-Iris-Thousand_impostor_202,853,000,164,79,11,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_202,853,000,58,21,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_202,853,000,74,89,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_202,853,000,486,522,32,10,0.3125,False,0.3125,False,True,1.2238
aspanformer,iris,CASIA-Iris-Thousand_impostor_202,853,000,1110,1110,1110,626,0.5640,True,0.5640,False,False,2.2106
deepdetect,iris,CASIA-Iris-Thousand_impostor_202,853,000,3002,3306,5,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_203,674,457,160,160,160,54,0.3375,False,0.3375,False,True,2.5320
orb,iris,CASIA-Iris-Thousand_impostor_203,674,457,38,68,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_203,674,457,21,22,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_203,674,457,65,71,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_203,674,457,364,224,28,11,0.3929,False,0.3929,False,True,0.8789
aspanformer,iris,CASIA-Iris-Thousand_impostor_203,674,457,1319,1319,1319,917,0.6952,True,0.6952,False,False,2.0055
deepdetect,iris,CASIA-Iris-Thousand_impostor_203,674,457,2121,3348,11,11,1.0000,True,1.0000,False,False,0.2896
loftr,iris,CASIA-Iris-Thousand_impostor_204,173,142,78,78,78,23,0.2949,False,0.2949,False,True,2.2018
orb,iris,CASIA-Iris-Thousand_impostor_204,173,142,65,111,5,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_204,173,142,41,36,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_204,173,142,55,75,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_204,173,142,165,679,6,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_204,173,142,226,226,226,100,0.4425,True,0.4425,False,False,2.3590
deepdetect,iris,CASIA-Iris-Thousand_impostor_204,173,142,3187,2453,63,62,0.9841,True,0.9841,False,False,1.0413
loftr,iris,CASIA-Iris-Thousand_impostor_205,089,075,59,59,59,31,0.5254,True,0.5254,False,False,2.0162
orb,iris,CASIA-Iris-Thousand_impostor_205,089,075,35,73,5,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_205,089,075,34,18,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_205,089,075,66,46,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_205,089,075,329,337,22,8,0.3636,False,0.3636,False,True,1.1029
aspanformer,iris,CASIA-Iris-Thousand_impostor_205,089,075,1369,1369,1369,967,0.7064,True,0.7064,False,False,1.8785
deepdetect,iris,CASIA-Iris-Thousand_impostor_205,089,075,3010,2614,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_206,851,706,163,163,163,56,0.3436,False,0.3436,False,True,1.9678
orb,iris,CASIA-Iris-Thousand_impostor_206,851,706,76,130,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_206,851,706,29,67,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_206,851,706,77,93,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_206,851,706,434,552,13,6,0.4615,True,0.4615,False,False,1.1185
aspanformer,iris,CASIA-Iris-Thousand_impostor_206,851,706,877,877,877,540,0.6157,True,0.6157,False,False,2.6175
deepdetect,iris,CASIA-Iris-Thousand_impostor_206,851,706,3066,4300,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_207,297,043,211,211,211,104,0.4929,True,0.4929,False,False,2.5492
orb,iris,CASIA-Iris-Thousand_impostor_207,297,043,54,123,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_207,297,043,15,36,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_207,297,043,75,93,34,14,0.4118,False,0.4118,False,True,1.9189
sgmnet,iris,CASIA-Iris-Thousand_impostor_207,297,043,467,544,22,8,0.3636,False,0.3636,False,True,1.1542
aspanformer,iris,CASIA-Iris-Thousand_impostor_207,297,043,678,678,678,320,0.4720,True,0.4720,False,False,2.0581
deepdetect,iris,CASIA-Iris-Thousand_impostor_207,297,043,2099,2695,8,8,1.0000,True,1.0000,False,False,0.1668
loftr,iris,CASIA-Iris-Thousand_impostor_208,513,903,130,130,130,54,0.4154,False,0.4154,False,True,2.1067
orb,iris,CASIA-Iris-Thousand_impostor_208,513,903,38,103,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_208,513,903,27,19,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_208,513,903,78,57,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_208,513,903,407,399,47,20,0.4255,True,0.4255,False,False,1.5759
aspanformer,iris,CASIA-Iris-Thousand_impostor_208,513,903,691,691,691,419,0.6064,True,0.6064,False,False,1.5934
deepdetect,iris,CASIA-Iris-Thousand_impostor_208,513,903,3867,2445,13,13,1.0000,True,1.0000,False,False,0.5748
loftr,iris,CASIA-Iris-Thousand_impostor_209,991,326,125,125,125,60,0.4800,True,0.4800,False,False,2.1513
orb,iris,CASIA-Iris-Thousand_impostor_209,991,326,51,40,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_209,991,326,10,32,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_209,991,326,63,74,29,17,0.5862,True,0.5862,False,False,1.7377
sgmnet,iris,CASIA-Iris-Thousand_impostor_209,991,326,390,345,83,28,0.3373,False,0.3373,False,True,1.5155
aspanformer,iris,CASIA-Iris-Thousand_impostor_209,991,326,467,467,467,231,0.4946,True,0.4946,False,False,1.9249
deepdetect,iris,CASIA-Iris-Thousand_impostor_209,991,326,3444,3880,37,37,1.0000,True,1.0000,False,False,0.2797
loftr,iris,CASIA-Iris-Thousand_impostor_210,465,090,114,114,114,51,0.4474,False,0.4474,False,True,2.1319
orb,iris,CASIA-Iris-Thousand_impostor_210,465,090,70,60,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_210,465,090,53,10,33,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_210,465,090,68,105,27,14,0.5185,True,0.5185,False,False,1.9575
sgmnet,iris,CASIA-Iris-Thousand_impostor_210,465,090,256,367,26,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_210,465,090,732,732,732,428,0.5847,True,0.5847,False,False,2.4365
deepdetect,iris,CASIA-Iris-Thousand_impostor_210,465,090,3943,3807,39,36,0.9231,True,0.9231,False,False,1.3764
loftr,iris,CASIA-Iris-Thousand_impostor_211,428,623,217,217,217,94,0.4332,False,0.4332,False,True,2.1858
orb,iris,CASIA-Iris-Thousand_impostor_211,428,623,82,9,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_211,428,623,36,13,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_211,428,623,55,76,3,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_211,428,623,451,347,30,9,0.3000,False,0.3000,False,True,1.2589
aspanformer,iris,CASIA-Iris-Thousand_impostor_211,428,623,1493,1493,1493,1017,0.6812,True,0.6812,False,False,2.1449
deepdetect,iris,CASIA-Iris-Thousand_impostor_211,428,623,3029,3870,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_212,971,579,145,145,145,68,0.4690,True,0.4690,False,False,2.0632
orb,iris,CASIA-Iris-Thousand_impostor_212,971,579,76,80,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_212,971,579,8,4,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_212,971,579,83,98,27,12,0.4444,False,0.4444,False,True,1.6256
sgmnet,iris,CASIA-Iris-Thousand_impostor_212,971,579,559,384,2,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_212,971,579,391,391,391,273,0.6982,True,0.6982,False,False,2.3799
deepdetect,iris,CASIA-Iris-Thousand_impostor_212,971,579,2318,4404,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_213,041,220,188,188,188,71,0.3777,False,0.3777,False,True,2.1693
orb,iris,CASIA-Iris-Thousand_impostor_213,041,220,82,24,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_213,041,220,30,14,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_213,041,220,64,64,49,22,0.4490,False,0.4490,False,True,2.1744
sgmnet,iris,CASIA-Iris-Thousand_impostor_213,041,220,400,284,32,10,0.3125,False,0.3125,False,True,1.5095
aspanformer,iris,CASIA-Iris-Thousand_impostor_213,041,220,941,941,941,587,0.6238,True,0.6238,False,False,2.2951
deepdetect,iris,CASIA-Iris-Thousand_impostor_213,041,220,4139,3337,38,36,0.9474,True,0.9474,False,False,0.3590
loftr,iris,CASIA-Iris-Thousand_impostor_214,232,369,109,109,109,30,0.2752,False,0.2752,False,True,2.5414
orb,iris,CASIA-Iris-Thousand_impostor_214,232,369,135,315,0,0,,False,,False,True,
