matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
loftr,finger,THU-FVFDT_impostor_220,508,509,178,178,178,28,0.1573,False,0.1562,False,True,1.6443
orb-fingervein,finger,THU-FVFDT_impostor_220,508,509,4816,4745,57,8,0.1404,False,0.1359,False,True,0.5010
sift-fingervein,finger,THU-FVFDT_impostor_220,508,509,1138,1188,13,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_220,508,509,738,1250,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_220,508,509,1310,1251,88,8,0.0909,False,0.0880,False,True,1.0050
aspanformer,finger,THU-FVFDT_impostor_220,508,509,75,75,75,22,0.2933,False,0.2900,False,True,1.7187
deepdetect,finger,THU-FVFDT_impostor_220,508,509,66576,68977,114,19,0.1667,False,0.1667,False,True,1.4311
loftr,finger,THU-FVFDT_impostor_221,190,438,125,125,125,19,0.1520,False,0.1485,False,True,1.9415
orb-fingervein,finger,THU-FVFDT_impostor_221,190,438,4689,4973,78,10,0.1282,False,0.1255,False,True,1.5648
sift-fingervein,finger,THU-FVFDT_impostor_221,190,438,917,1265,14,4,0.2857,False,0.2619,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_221,190,438,964,934,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_221,190,438,1112,1338,60,8,0.1333,False,0.1291,False,True,0.6325
aspanformer,finger,THU-FVFDT_impostor_221,190,438,65,65,65,19,0.2923,False,0.2741,False,True,2.7641
deepdetect,finger,THU-FVFDT_impostor_221,190,438,61262,74965,81,15,0.1852,False,0.1852,False,True,1.9710
loftr,finger,THU-FVFDT_impostor_222,466,353,171,171,171,27,0.1579,False,0.1508,False,True,2.4188
orb-fingervein,finger,THU-FVFDT_impostor_222,466,353,5000,4665,48,7,0.1458,False,0.1397,False,True,0.5471
sift-fingervein,finger,THU-FVFDT_impostor_222,466,353,1835,980,20,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_222,466,353,1152,809,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_222,466,353,1774,1274,51,7,0.1373,False,0.1315,False,True,0.8228
aspanformer,finger,THU-FVFDT_impostor_222,466,353,95,95,95,25,0.2632,False,0.2501,False,True,2.5186
deepdetect,finger,THU-FVFDT_impostor_222,466,353,76975,67908,89,16,0.1798,False,0.1798,False,True,1.2867
loftr,finger,THU-FVFDT_impostor_223,518,183,88,88,88,19,0.2159,False,0.2126,False,True,1.7928
orb-fingervein,finger,THU-FVFDT_impostor_223,518,183,4852,4167,52,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_223,518,183,1226,781,14,5,0.3571,False,0.3329,False,True,0.0928
superglue-fingervein,finger,THU-FVFDT_impostor_223,518,183,917,768,1,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_223,518,183,1475,1153,160,11,0.0688,False,0.0679,False,True,1.1429
aspanformer,finger,THU-FVFDT_impostor_223,518,183,80,80,80,20,0.2500,False,0.2400,False,True,2.3053
deepdetect,finger,THU-FVFDT_impostor_223,518,183,64968,41433,90,15,0.1667,False,0.1667,False,True,0.8127
loftr,finger,THU-FVFDT_impostor_224,145,406,160,160,160,39,0.2437,False,0.2341,False,True,2.3097
orb-fingervein,finger,THU-FVFDT_impostor_224,145,406,4971,4549,39,7,0.1795,False,0.1720,False,True,1.0940
sift-fingervein,finger,THU-FVFDT_impostor_224,145,406,967,1192,13,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_224,145,406,1385,940,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_224,145,406,1107,1433,54,6,0.1111,False,0.1051,False,True,0.6739
aspanformer,finger,THU-FVFDT_impostor_224,145,406,47,47,47,10,0.2128,False,0.2090,False,True,1.3261
deepdetect,finger,THU-FVFDT_impostor_224,145,406,28979,65974,34,10,0.2941,False,0.2941,False,True,1.2183
loftr,finger,THU-FVFDT_impostor_225,70,289,86,86,86,19,0.2209,False,0.2187,False,True,1.6852
orb-fingervein,finger,THU-FVFDT_impostor_225,70,289,4648,4991,49,6,0.1224,False,0.1159,False,True,1.3026
sift-fingervein,finger,THU-FVFDT_impostor_225,70,289,900,1526,11,4,0.3636,False,0.3333,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_225,70,289,1128,915,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_225,70,289,1121,1451,43,6,0.1395,False,0.1320,False,True,0.6177
aspanformer,finger,THU-FVFDT_impostor_225,70,289,4,4,4,4,1.0000,True,0.9165,False,False,0.0000
deepdetect,finger,THU-FVFDT_impostor_225,70,289,40375,73841,100,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_226,90,299,161,161,161,25,0.1553,False,0.1512,False,True,2.0342
orb-fingervein,finger,THU-FVFDT_impostor_226,90,299,4928,4898,68,8,0.1176,False,0.1139,False,True,0.6123
sift-fingervein,finger,THU-FVFDT_impostor_226,90,299,986,1414,15,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_226,90,299,1311,711,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_226,90,299,1120,1717,123,8,0.0650,False,0.0630,False,True,0.8170
aspanformer,finger,THU-FVFDT_impostor_226,90,299,16,16,16,7,0.4375,True,0.4159,False,False,1.6611
deepdetect,finger,THU-FVFDT_impostor_226,90,299,59451,56780,77,14,0.1818,False,0.1818,False,True,1.2174
loftr,finger,THU-FVFDT_impostor_227,235,100,152,152,152,34,0.2237,False,0.2193,False,True,1.8940
orb-fingervein,finger,THU-FVFDT_impostor_227,235,100,4570,4688,70,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_227,235,100,1094,947,15,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_227,235,100,821,981,3,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_227,235,100,1385,1260,59,7,0.1186,False,0.1137,False,True,1.2519
aspanformer,finger,THU-FVFDT_impostor_227,235,100,49,49,49,19,0.3878,False,0.3763,False,True,2.0789
deepdetect,finger,THU-FVFDT_impostor_227,235,100,58402,53365,84,18,0.2143,False,0.2143,False,True,3.0691
loftr,finger,THU-FVFDT_impostor_228,219,598,147,147,147,19,0.1293,False,0.1267,False,True,1.8802
orb-fingervein,finger,THU-FVFDT_impostor_228,219,598,4881,5000,47,6,0.1277,False,0.1208,False,True,1.2281
sift-fingervein,finger,THU-FVFDT_impostor_228,219,598,889,1674,15,6,0.4000,False,0.3785,False,True,0.1622
superglue-fingervein,finger,THU-FVFDT_impostor_228,219,598,1091,937,9,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_228,219,598,1195,1668,44,7,0.1591,False,0.1525,False,True,0.9454
aspanformer,finger,THU-FVFDT_impostor_228,219,598,56,56,56,10,0.1786,False,0.1736,False,True,1.7074
deepdetect,finger,THU-FVFDT_impostor_228,219,598,42588,74010,71,10,0.1408,False,0.1408,False,True,1.3303
loftr,finger,THU-FVFDT_impostor_229,20,122,110,110,110,18,0.1636,False,0.1589,False,True,2.0618
orb-fingervein,finger,THU-FVFDT_impostor_229,20,122,3614,4145,43,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_229,20,122,678,855,8,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_229,20,122,819,865,1,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_229,20,122,976,1126,118,8,0.0678,False,0.0656,False,True,0.8456
aspanformer,finger,THU-FVFDT_impostor_229,20,122,57,57,57,19,0.3333,False,0.3225,False,True,2.1438
deepdetect,finger,THU-FVFDT_impostor_229,20,122,45628,43831,91,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_230,429,318,170,170,170,32,0.1882,False,0.1860,False,True,1.7405
orb-fingervein,finger,THU-FVFDT_impostor_230,429,318,4724,4958,66,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_230,429,318,1680,1050,19,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_230,429,318,1047,833,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_230,429,318,1787,1284,51,7,0.1373,False,0.1315,False,True,0.6461
aspanformer,finger,THU-FVFDT_impostor_230,429,318,19,19,19,8,0.4211,True,0.4009,False,False,1.8358
deepdetect,finger,THU-FVFDT_impostor_230,429,318,64164,53811,98,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_231,26,343,98,98,98,17,0.1735,False,0.1684,False,True,2.0618
orb-fingervein,finger,THU-FVFDT_impostor_231,26,343,4956,4428,69,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_231,26,343,836,1081,11,5,0.4545,False,0.4237,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_231,26,343,1138,565,2,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_231,26,343,987,1511,67,7,0.1045,False,0.1001,False,True,0.2982
aspanformer,finger,THU-FVFDT_impostor_231,26,343,51,51,51,19,0.3725,False,0.3609,False,True,2.1179
deepdetect,finger,THU-FVFDT_impostor_231,26,343,47940,50413,69,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_232,488,584,107,107,107,14,0.1308,False,0.1268,False,True,2.0294
orb-fingervein,finger,THU-FVFDT_impostor_232,488,584,3440,3880,57,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_232,488,584,880,1107,12,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_232,488,584,697,622,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_232,488,584,1378,1685,41,6,0.1463,False,0.1385,False,True,0.7190
aspanformer,finger,THU-FVFDT_impostor_232,488,584,31,31,31,14,0.4516,True,0.4476,False,False,1.5770
deepdetect,finger,THU-FVFDT_impostor_232,488,584,49405,49801,66,12,0.1818,False,0.1818,False,True,1.3382
loftr,finger,THU-FVFDT_impostor_233,538,512,158,158,158,28,0.1772,False,0.1754,False,True,1.7059
orb-fingervein,finger,THU-FVFDT_impostor_233,538,512,5000,4953,60,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_233,538,512,1673,1433,25,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_233,538,512,1540,904,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_233,538,512,1472,1501,110,8,0.0727,False,0.0704,False,True,0.5403
aspanformer,finger,THU-FVFDT_impostor_233,538,512,46,46,46,18,0.3913,False,0.3677,False,True,2.7195
deepdetect,finger,THU-FVFDT_impostor_233,538,512,86089,71813,112,14,0.1250,False,0.1250,False,True,1.2743
loftr,finger,THU-FVFDT_impostor_234,515,563,157,157,157,23,0.1465,False,0.1396,False,True,2.4575
orb-fingervein,finger,THU-FVFDT_impostor_234,515,563,4795,4972,76,7,0.0921,False,0.0879,False,True,1.5780
sift-fingervein,finger,THU-FVFDT_impostor_234,515,563,1318,1787,7,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_234,515,563,849,1226,75,22,0.2933,True,0.2783,False,False,2.5417
sgmnet-fingervein,finger,THU-FVFDT_impostor_234,515,563,1568,1810,129,8,0.0620,False,0.0600,False,True,0.9855
aspanformer,finger,THU-FVFDT_impostor_234,515,563,122,122,122,49,0.4016,False,0.3892,False,True,2.1314
deepdetect,finger,THU-FVFDT_impostor_234,515,563,55670,64456,76,13,0.1711,False,0.1711,False,True,2.1955
loftr,finger,THU-FVFDT_impostor_235,58,377,97,97,97,14,0.1443,False,0.1420,False,True,1.7190
orb-fingervein,finger,THU-FVFDT_impostor_235,58,377,4762,4537,69,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_235,58,377,931,1933,12,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_235,58,377,1118,1126,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_235,58,377,1125,1940,39,7,0.1795,False,0.1720,False,True,0.4094
aspanformer,finger,THU-FVFDT_impostor_235,58,377,31,31,31,8,0.2581,False,0.2484,False,True,1.6213
deepdetect,finger,THU-FVFDT_impostor_235,58,377,58041,70053,90,22,0.2444,False,0.2444,False,True,1.4375
loftr,finger,THU-FVFDT_impostor_236,155,540,124,124,124,12,0.0968,False,0.0952,False,True,1.6339
orb-fingervein,finger,THU-FVFDT_impostor_236,155,540,4983,5000,44,8,0.1818,False,0.1760,False,True,0.7976
sift-fingervein,finger,THU-FVFDT_impostor_236,155,540,884,1349,7,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_236,155,540,1164,1584,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_236,155,540,968,1438,94,10,0.1064,False,0.1045,False,True,0.8994
aspanformer,finger,THU-FVFDT_impostor_236,155,540,86,86,86,31,0.3605,False,0.3593,False,True,1.5656
deepdetect,finger,THU-FVFDT_impostor_236,155,540,53006,69763,64,11,0.1719,False,0.1719,False,True,1.2195
loftr,finger,THU-FVFDT_impostor_237,199,551,105,105,105,18,0.1714,False,0.1712,False,True,1.1772
orb-fingervein,finger,THU-FVFDT_impostor_237,199,551,4370,4723,47,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_237,199,551,908,1504,4,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_237,199,551,963,1279,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_237,199,551,1339,1589,44,6,0.1364,False,0.1290,False,True,0.8565
aspanformer,finger,THU-FVFDT_impostor_237,199,551,42,42,42,19,0.4524,True,0.4481,False,False,1.6717
deepdetect,finger,THU-FVFDT_impostor_237,199,551,32991,61332,43,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_238,173,396,100,100,100,22,0.2200,False,0.2152,False,True,1.9324
orb-fingervein,finger,THU-FVFDT_impostor_238,173,396,4818,4637,55,10,0.1818,False,0.1785,False,True,1.5146
sift-fingervein,finger,THU-FVFDT_impostor_238,173,396,842,1275,12,4,0.3333,False,0.3055,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_238,173,396,1126,761,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_238,173,396,1096,1637,61,7,0.1148,False,0.1100,False,True,0.1553
aspanformer,finger,THU-FVFDT_impostor_238,173,396,31,31,31,12,0.3871,False,0.3767,False,True,1.8551
deepdetect,finger,THU-FVFDT_impostor_238,173,396,52351,54586,73,20,0.2740,False,0.2740,False,True,1.8559
loftr,finger,THU-FVFDT_impostor_239,215,352,117,117,117,18,0.1538,False,0.1523,False,True,1.6755
orb-fingervein,finger,THU-FVFDT_impostor_239,215,352,4727,4889,91,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_239,215,352,904,1654,11,4,0.3636,False,0.3333,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_239,215,352,1068,956,1,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_239,215,352,1031,1708,44,6,0.1364,False,0.1290,False,True,0.7157
aspanformer,finger,THU-FVFDT_impostor_239,215,352,44,44,44,12,0.2727,False,0.2701,False,True,1.0775
deepdetect,finger,THU-FVFDT_impostor_239,215,352,47976,69546,56,0,,False,,False,True,
loftr,finger,THU-FVFDT_impostor_240,589,370,120,120,120,18,0.1500,False,0.1430,False,True,2.4222
orb-fingervein,finger,THU-FVFDT_impostor_240,589,370,4841,4897,78,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_240,589,370,1184,1605,19,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_240,589,370,872,926,5,4,0.8000,True,0.7332,False,False,0.0000
sgmnet-fingervein,finger,THU-FVFDT_impostor_240,589,370,1428,1650,81,7,0.0864,False,0.0828,False,True,0.7806
aspanformer,finger,THU-FVFDT_impostor_240,589,370,72,72,72,19,0.2639,False,0.2567,False,True,2.0293
deepdetect,finger,THU-FVFDT_impostor_240,589,370,63525,71375,74,14,0.1892,False,0.1892,False,True,0.6087
loftr,finger,THU-FVFDT_impostor_241,190,204,115,115,115,20,0.1739,False,0.1669,False,True,2.3042
orb-fingervein,finger,THU-FVFDT_impostor_241,190,204,4237,4395,50,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_241,190,204,845,918,15,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_241,190,204,930,958,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_241,190,204,1160,1225,93,8,0.0860,False,0.0833,False,True,0.4467
aspanformer,finger,THU-FVFDT_impostor_241,190,204,79,79,79,28,0.3544,False,0.3481,False,True,1.8616
deepdetect,finger,THU-FVFDT_impostor_241,190,204,51813,47802,107,16,0.1495,False,0.1495,False,True,1.9559
loftr,finger,THU-FVFDT_impostor_242,515,309,154,154,154,18,0.1169,False,0.1132,False,True,2.1208
orb-fingervein,finger,THU-FVFDT_impostor_242,515,309,4978,4869,43,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_242,515,309,1449,1039,13,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_242,515,309,990,1827,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_242,515,309,1594,1241,57,6,0.1053,False,0.0996,False,True,0.9507
aspanformer,finger,THU-FVFDT_impostor_242,515,309,8,8,8,4,0.5000,True,0.4583,False,False,0.0000
deepdetect,finger,THU-FVFDT_impostor_242,515,309,66513,71306,71,13,0.1831,False,0.1831,False,True,2.0248
loftr,finger,THU-FVFDT_impostor_243,517,467,90,90,90,17,0.1889,False,0.1809,False,True,2.3258
orb-fingervein,finger,THU-FVFDT_impostor_243,517,467,4878,4247,65,7,0.1077,False,0.1032,False,True,0.6207
sift-fingervein,finger,THU-FVFDT_impostor_243,517,467,1809,888,23,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_243,517,467,1476,744,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_243,517,467,1787,1121,41,7,0.1707,False,0.1636,False,True,0.4628
aspanformer,finger,THU-FVFDT_impostor_243,517,467,42,42,42,12,0.2857,False,0.2745,False,True,2.1115
deepdetect,finger,THU-FVFDT_impostor_243,517,467,69599,65983,124,17,0.1371,False,0.1371,False,True,1.8250
loftr,finger,THU-FVFDT_impostor_244,388,493,168,168,168,25,0.1488,False,0.1465,False,True,1.8073
orb-fingervein,finger,THU-FVFDT_impostor_244,388,493,4555,4846,66,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_244,388,493,1066,1378,11,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_244,388,493,625,1120,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_244,388,493,1403,1444,73,6,0.0822,False,0.0778,False,True,0.2694
aspanformer,finger,THU-FVFDT_impostor_244,388,493,45,45,45,14,0.3111,False,0.2900,False,True,2.8070
deepdetect,finger,THU-FVFDT_impostor_244,388,493,61019,69563,80,12,0.1500,False,0.1500,False,True,1.6294
loftr,finger,THU-FVFDT_impostor_245,444,24,92,92,92,15,0.1630,False,0.1578,False,True,2.0862
orb-fingervein,finger,THU-FVFDT_impostor_245,444,24,4895,4169,92,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_245,444,24,1700,712,17,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_245,444,24,981,1044,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_245,444,24,1621,995,38,7,0.1842,False,0.1765,False,True,1.0501
aspanformer,finger,THU-FVFDT_impostor_245,444,24,29,29,29,11,0.3793,False,0.3571,False,True,2.4430
deepdetect,finger,THU-FVFDT_impostor_245,444,24,70387,42867,146,41,0.2808,False,0.2808,False,True,1.2285
loftr,finger,THU-FVFDT_impostor_246,183,178,84,84,84,12,0.1429,False,0.1409,False,True,1.5866
orb-fingervein,finger,THU-FVFDT_impostor_246,183,178,4167,4046,32,7,0.2188,False,0.2096,False,True,0.3949
sift-fingervein,finger,THU-FVFDT_impostor_246,183,178,781,695,13,5,0.3846,False,0.3585,False,True,1.0774
superglue-fingervein,finger,THU-FVFDT_impostor_246,183,178,768,1010,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_246,183,178,1153,1016,81,6,0.0741,False,0.0701,False,True,0.5308
aspanformer,finger,THU-FVFDT_impostor_246,183,178,45,45,45,14,0.3111,False,0.2974,False,True,2.3014
deepdetect,finger,THU-FVFDT_impostor_246,183,178,41433,55300,32,8,0.2500,False,0.2500,False,True,0.7994
loftr,finger,THU-FVFDT_impostor_247,188,442,146,146,146,26,0.1781,False,0.1648,False,True,3.0525
orb-fingervein,finger,THU-FVFDT_impostor_247,188,442,4656,4857,62,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_247,188,442,942,1501,10,4,0.4000,False,0.3666,False,True,0.0000
superglue-fingervein,finger,THU-FVFDT_impostor_247,188,442,979,796,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_247,188,442,1204,1620,76,7,0.0921,False,0.0883,False,True,1.2853
aspanformer,finger,THU-FVFDT_impostor_247,188,442,60,60,60,16,0.2667,False,0.2641,False,True,1.6444
deepdetect,finger,THU-FVFDT_impostor_247,188,442,50885,65648,64,11,0.1719,False,0.1719,False,True,1.2839
loftr,finger,THU-FVFDT_impostor_248,90,68,111,111,111,20,0.1802,False,0.1753,False,True,2.0322
orb-fingervein,finger,THU-FVFDT_impostor_248,90,68,4932,4526,60,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_248,90,68,923,583,16,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_248,90,68,1236,1050,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_248,90,68,1123,845,83,9,0.1084,False,0.1058,False,True,1.3965
aspanformer,finger,THU-FVFDT_impostor_248,90,68,30,30,30,12,0.4000,False,0.3913,False,True,1.7497
deepdetect,finger,THU-FVFDT_impostor_248,90,68,47248,48661,101,31,0.3069,True,0.3069,False,False,1.3553
loftr,finger,THU-FVFDT_impostor_249,478,425,135,135,135,21,0.1556,False,0.1516,False,True,2.0049
orb-fingervein,finger,THU-FVFDT_impostor_249,478,425,4966,4714,48,0,,False,,False,True,
sift-fingervein,finger,THU-FVFDT_impostor_249,478,425,1348,1399,15,0,,False,,False,True,
superglue-fingervein,finger,THU-FVFDT_impostor_249,478,425,945,1104,0,0,,False,,False,True,
sgmnet-fingervein,finger,THU-FVFDT_impostor_249,478,425,1519,1540,182,15,0.0824,False,0.0820,False,True,1.5251
