matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
loftr,finger,FV-USM_impostor_162,035,027,38,38,38,10,0.2632,False,0.2585,False,True,1.4006
orb,finger,FV-USM_impostor_162,035,027,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_162,035,027,5,6,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_162,035,027,375,349,2,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_162,035,027,716,776,15,5,0.3333,False,0.3107,False,True,0.6203
aspanformer,finger,FV-USM_impostor_162,035,027,8,8,8,6,0.7500,True,0.7097,False,False,0.9117
deepdetect,finger,FV-USM_impostor_162,035,027,10994,4106,53,0,,False,,False,True,
loftr,finger,FV-USM_impostor_163,076,065,55,55,55,14,0.2545,False,0.2451,False,True,2.1598
orb,finger,FV-USM_impostor_163,076,065,0,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_163,076,065,16,31,2,0,,False,,False,True,
superglue,finger,FV-USM_impostor_163,076,065,394,389,12,7,0.5833,True,0.5590,False,False,1.0320
sgmnet,finger,FV-USM_impostor_163,076,065,943,839,29,10,0.3448,False,0.3387,False,True,1.1782
aspanformer,finger,FV-USM_impostor_163,076,065,7,7,7,6,0.8571,True,0.8110,False,False,1.3154
deepdetect,finger,FV-USM_impostor_163,076,065,18145,14419,42,19,0.4524,True,0.4524,False,False,2.9918
loftr,finger,FV-USM_impostor_164,022,030,81,81,81,19,0.2346,False,0.2343,False,True,1.3572
orb,finger,FV-USM_impostor_164,022,030,0,43,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_164,022,030,8,29,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_164,022,030,423,339,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_164,022,030,1105,1613,9,5,0.5556,True,0.5179,False,False,0.3148
aspanformer,finger,FV-USM_impostor_164,022,030,37,37,37,23,0.6216,True,0.6032,False,False,2.0949
deepdetect,finger,FV-USM_impostor_164,022,030,25387,58967,46,15,0.3261,True,0.3261,False,False,1.5128
loftr,finger,FV-USM_impostor_165,039,073,45,45,45,16,0.3556,False,0.3546,False,True,0.7480
orb,finger,FV-USM_impostor_165,039,073,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_165,039,073,4,12,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_165,039,073,392,320,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_165,039,073,969,769,67,8,0.1194,False,0.1156,False,True,0.9753
aspanformer,finger,FV-USM_impostor_165,039,073,14,14,14,7,0.5000,True,0.4791,False,False,0.3327
deepdetect,finger,FV-USM_impostor_165,039,073,16116,25865,36,16,0.4444,True,0.4444,False,False,1.4772
loftr,finger,FV-USM_impostor_166,121,070,67,67,67,19,0.2836,False,0.2668,False,True,2.7001
orb,finger,FV-USM_impostor_166,121,070,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_166,121,070,8,3,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_166,121,070,342,420,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_166,121,070,850,942,15,6,0.4000,False,0.3785,False,True,0.9020
aspanformer,finger,FV-USM_impostor_166,121,070,5,5,5,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_166,121,070,13117,11044,13,9,0.6923,True,0.6923,False,False,0.9760
loftr,finger,FV-USM_impostor_167,084,115,72,72,72,19,0.2639,False,0.2520,False,True,2.4040
orb,finger,FV-USM_impostor_167,084,115,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_167,084,115,6,14,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_167,084,115,354,394,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_167,084,115,988,1049,26,6,0.2308,False,0.2184,False,True,0.5458
aspanformer,finger,FV-USM_impostor_167,084,115,15,15,15,10,0.6667,True,0.6549,False,False,0.4122
deepdetect,finger,FV-USM_impostor_167,084,115,19053,7033,33,14,0.4242,True,0.4242,False,False,2.3245
loftr,finger,FV-USM_impostor_168,039,034,53,53,53,15,0.2830,False,0.2688,False,True,2.4600
orb,finger,FV-USM_impostor_168,039,034,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_168,039,034,13,6,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_168,039,034,359,366,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_168,039,034,1118,1056,190,25,0.1316,False,0.1316,False,True,1.4542
aspanformer,finger,FV-USM_impostor_168,039,034,4,4,4,4,1.0000,True,0.9165,False,False,0.0000
deepdetect,finger,FV-USM_impostor_168,039,034,35950,5447,276,140,0.5072,True,0.5072,False,False,2.8958
loftr,finger,FV-USM_impostor_169,036,108,81,81,81,24,0.2963,False,0.2911,False,True,1.8488
orb,finger,FV-USM_impostor_169,036,108,1,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_169,036,108,4,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_169,036,108,407,404,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_169,036,108,1188,716,5,4,0.8000,True,0.7332,False,False,0.0000
aspanformer,finger,FV-USM_impostor_169,036,108,11,11,11,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_169,036,108,26864,9699,32,11,0.3438,True,0.3438,False,False,1.9447
loftr,finger,FV-USM_impostor_170,095,006,53,53,53,13,0.2453,False,0.2406,False,True,1.7462
orb,finger,FV-USM_impostor_170,095,006,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_170,095,006,1,9,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_170,095,006,419,377,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_170,095,006,920,884,110,23,0.2091,False,0.2086,False,True,1.5377
aspanformer,finger,FV-USM_impostor_170,095,006,3,3,3,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_170,095,006,9418,14657,26,14,0.5385,True,0.5385,False,False,0.6434
loftr,finger,FV-USM_impostor_171,060,090,24,24,24,8,0.3333,False,0.3227,False,True,0.8822
orb,finger,FV-USM_impostor_171,060,090,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_171,060,090,6,8,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_171,060,090,410,393,1,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_171,060,090,1108,1072,16,6,0.3750,False,0.3548,False,True,0.1005
aspanformer,finger,FV-USM_impostor_171,060,090,1,1,1,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_171,060,090,18881,16756,37,12,0.3243,True,0.3243,False,False,2.1009
loftr,finger,FV-USM_impostor_172,060,091,45,45,45,15,0.3333,False,0.3135,False,True,2.6566
orb,finger,FV-USM_impostor_172,060,091,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_172,060,091,2,9,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_172,060,091,465,357,40,11,0.2750,False,0.2656,False,True,1.9332
sgmnet,finger,FV-USM_impostor_172,060,091,903,992,50,9,0.1800,False,0.1757,False,True,1.2892
aspanformer,finger,FV-USM_impostor_172,060,091,13,13,13,9,0.6923,True,0.6700,False,False,1.6710
deepdetect,finger,FV-USM_impostor_172,060,091,7336,22040,11,7,0.6364,True,0.6364,False,False,1.1012
loftr,finger,FV-USM_impostor_173,063,004,56,56,56,14,0.2500,False,0.2488,False,True,1.1856
orb,finger,FV-USM_impostor_173,063,004,0,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_173,063,004,2,5,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_173,063,004,374,422,6,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_173,063,004,1011,1029,8,5,0.6250,True,0.5826,False,False,0.4479
aspanformer,finger,FV-USM_impostor_173,063,004,6,6,6,6,1.0000,True,0.9297,False,False,1.8518
deepdetect,finger,FV-USM_impostor_173,063,004,8576,14025,15,0,,False,,False,True,
loftr,finger,FV-USM_impostor_174,090,071,49,49,49,20,0.4082,False,0.3915,False,True,2.3186
orb,finger,FV-USM_impostor_174,090,071,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_174,090,071,4,16,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_174,090,071,386,390,1,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_174,090,071,1065,776,35,12,0.3429,False,0.3396,False,True,1.1622
aspanformer,finger,FV-USM_impostor_174,090,071,1,1,1,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_174,090,071,22227,6249,55,29,0.5273,True,0.5273,False,False,1.0476
loftr,finger,FV-USM_impostor_175,093,073,39,39,39,13,0.3333,False,0.3299,False,True,1.5713
orb,finger,FV-USM_impostor_175,093,073,0,2,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_175,093,073,2,20,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_175,093,073,445,347,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_175,093,073,774,884,72,11,0.1528,False,0.1508,False,True,0.9344
aspanformer,finger,FV-USM_impostor_175,093,073,13,13,13,8,0.6154,True,0.5958,False,False,1.1749
deepdetect,finger,FV-USM_impostor_175,093,073,16081,36074,20,10,0.5000,True,0.5000,False,False,1.6479
loftr,finger,FV-USM_impostor_176,018,057,87,87,87,29,0.3333,False,0.3166,False,True,2.5264
orb,finger,FV-USM_impostor_176,018,057,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_176,018,057,7,3,5,0,,False,,False,True,
superglue,finger,FV-USM_impostor_176,018,057,383,348,7,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_176,018,057,1002,748,11,5,0.4545,True,0.4237,False,False,0.7604
aspanformer,finger,FV-USM_impostor_176,018,057,8,8,8,6,0.7500,True,0.7097,False,False,1.0762
deepdetect,finger,FV-USM_impostor_176,018,057,16218,9922,50,26,0.5200,True,0.5200,False,False,1.8141
loftr,finger,FV-USM_impostor_177,003,100,67,67,67,15,0.2239,False,0.2172,False,True,2.0364
orb,finger,FV-USM_impostor_177,003,100,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_177,003,100,6,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_177,003,100,393,427,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_177,003,100,1018,930,23,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_177,003,100,6,6,6,5,0.8333,True,0.7768,False,False,0.1738
deepdetect,finger,FV-USM_impostor_177,003,100,13834,10124,34,17,0.5000,True,0.5000,False,False,1.8879
loftr,finger,FV-USM_impostor_178,021,024,70,70,70,20,0.2857,False,0.2836,False,True,1.6332
orb,finger,FV-USM_impostor_178,021,024,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_178,021,024,0,23,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_178,021,024,402,320,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_178,021,024,1104,1125,88,15,0.1705,False,0.1698,False,True,1.3820
aspanformer,finger,FV-USM_impostor_178,021,024,21,21,21,14,0.6667,True,0.6517,False,False,1.8529
deepdetect,finger,FV-USM_impostor_178,021,024,19242,37202,31,11,0.3548,True,0.3548,False,False,1.7910
loftr,finger,FV-USM_impostor_179,020,039,94,94,94,24,0.2553,False,0.2542,False,True,1.5817
orb,finger,FV-USM_impostor_179,020,039,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_179,020,039,18,9,2,0,,False,,False,True,
superglue,finger,FV-USM_impostor_179,020,039,309,361,8,5,0.6250,True,0.5826,False,False,0.6071
sgmnet,finger,FV-USM_impostor_179,020,039,933,1052,120,14,0.1167,False,0.1155,False,True,1.6023
aspanformer,finger,FV-USM_impostor_179,020,039,17,17,17,14,0.8235,True,0.8194,False,False,1.0797
deepdetect,finger,FV-USM_impostor_179,020,039,28339,25328,47,0,,False,,False,True,
loftr,finger,FV-USM_impostor_180,119,093,92,92,92,36,0.3913,False,0.3815,False,True,2.0093
orb,finger,FV-USM_impostor_180,119,093,30,5,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_180,119,093,42,14,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_180,119,093,271,374,1,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_180,119,093,1796,896,13,6,0.4615,True,0.4367,False,False,0.1688
aspanformer,finger,FV-USM_impostor_180,119,093,16,16,0,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_180,119,093,71840,31174,100,16,0.1600,False,0.1600,False,True,2.5013
loftr,finger,FV-USM_impostor_181,013,093,98,98,98,28,0.2857,False,0.2719,False,True,2.4925
orb,finger,FV-USM_impostor_181,013,093,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_181,013,093,4,2,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_181,013,093,386,403,4,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_181,013,093,983,1012,12,5,0.4167,False,0.3884,False,True,0.4978
aspanformer,finger,FV-USM_impostor_181,013,093,18,18,18,13,0.7222,True,0.7146,False,False,1.5736
deepdetect,finger,FV-USM_impostor_181,013,093,15819,16874,27,10,0.3704,True,0.3704,False,False,0.9122
loftr,finger,FV-USM_impostor_182,025,016,81,81,81,18,0.2222,False,0.2159,False,True,2.0518
orb,finger,FV-USM_impostor_182,025,016,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_182,025,016,1,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_182,025,016,453,380,8,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_182,025,016,1021,1064,10,4,0.4000,False,0.3666,False,True,0.0000
aspanformer,finger,FV-USM_impostor_182,025,016,27,27,27,14,0.5185,True,0.5159,False,False,1.2010
deepdetect,finger,FV-USM_impostor_182,025,016,21102,24480,35,9,0.2571,False,0.2571,False,True,0.9888
loftr,finger,FV-USM_impostor_183,083,095,44,44,44,16,0.3636,False,0.3577,False,True,1.7764
orb,finger,FV-USM_impostor_183,083,095,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_183,083,095,15,2,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_183,083,095,354,443,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_183,083,095,940,916,15,5,0.3333,False,0.3107,False,True,0.2069
aspanformer,finger,FV-USM_impostor_183,083,095,13,13,13,7,0.5385,True,0.5160,False,False,0.9442
deepdetect,finger,FV-USM_impostor_183,083,095,32845,18568,94,34,0.3617,True,0.3617,False,False,0.9839
loftr,finger,FV-USM_impostor_184,041,109,70,70,70,22,0.3143,False,0.3047,False,True,2.1114
orb,finger,FV-USM_impostor_184,041,109,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_184,041,109,1,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_184,041,109,396,393,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_184,041,109,911,829,48,8,0.1667,False,0.1614,False,True,0.3547
aspanformer,finger,FV-USM_impostor_184,041,109,2,2,2,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_184,041,109,5658,6039,36,30,0.8333,True,0.8333,False,False,1.7148
loftr,finger,FV-USM_impostor_185,043,023,55,55,55,15,0.2727,False,0.2627,False,True,2.1778
orb,finger,FV-USM_impostor_185,043,023,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_185,043,023,6,4,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_185,043,023,375,366,12,7,0.5833,True,0.5558,False,False,1.6158
sgmnet,finger,FV-USM_impostor_185,043,023,865,982,21,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_185,043,023,12,12,12,7,0.5833,True,0.5590,False,False,0.9269
deepdetect,finger,FV-USM_impostor_185,043,023,19865,23284,32,0,,False,,False,True,
loftr,finger,FV-USM_impostor_186,041,016,46,46,46,14,0.3043,False,0.2967,False,True,1.9073
orb,finger,FV-USM_impostor_186,041,016,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_186,041,016,2,4,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_186,041,016,384,374,1,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_186,041,016,842,1046,31,9,0.2903,False,0.2834,False,True,1.0149
aspanformer,finger,FV-USM_impostor_186,041,016,16,16,16,12,0.7500,True,0.7106,False,False,2.3897
deepdetect,finger,FV-USM_impostor_186,041,016,8428,31031,12,6,0.5000,True,0.5000,False,False,0.1186
loftr,finger,FV-USM_impostor_187,091,121,92,92,92,18,0.1957,False,0.1947,False,True,1.5744
orb,finger,FV-USM_impostor_187,091,121,0,40,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_187,091,121,16,50,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_187,091,121,368,278,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_187,091,121,859,1798,23,8,0.3478,False,0.3368,False,True,1.0978
aspanformer,finger,FV-USM_impostor_187,091,121,25,25,25,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_187,091,121,19320,56224,22,9,0.4091,True,0.4091,False,False,0.6101
loftr,finger,FV-USM_impostor_188,059,107,37,37,37,18,0.4865,True,0.4718,False,False,2.0843
orb,finger,FV-USM_impostor_188,059,107,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_188,059,107,10,1,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_188,059,107,372,364,95,25,0.2632,False,0.2544,False,True,2.1716
sgmnet,finger,FV-USM_impostor_188,059,107,818,952,25,6,0.2400,False,0.2271,False,True,0.5277
aspanformer,finger,FV-USM_impostor_188,059,107,20,20,20,11,0.5500,True,0.5369,False,False,1.7196
deepdetect,finger,FV-USM_impostor_188,059,107,12422,20483,107,0,,False,,False,True,
loftr,finger,FV-USM_impostor_189,098,068,35,35,35,10,0.2857,False,0.2743,False,True,1.9602
orb,finger,FV-USM_impostor_189,098,068,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_189,098,068,9,10,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_189,098,068,421,327,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_189,098,068,953,1095,27,7,0.2593,False,0.2484,False,True,0.9253
aspanformer,finger,FV-USM_impostor_189,098,068,5,5,5,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_189,098,068,16952,32386,23,7,0.3043,True,0.3043,False,False,0.4353
loftr,finger,FV-USM_impostor_190,119,101,100,100,100,19,0.1900,False,0.1898,False,True,1.1844
orb,finger,FV-USM_impostor_190,119,101,22,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_190,119,101,32,18,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_190,119,101,306,344,8,4,0.5000,True,0.4583,False,False,0.0000
sgmnet,finger,FV-USM_impostor_190,119,101,1688,940,1,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_190,119,101,20,20,20,10,0.5000,True,0.4912,False,False,0.8158
deepdetect,finger,FV-USM_impostor_190,119,101,64790,24305,93,15,0.1613,False,0.1613,False,True,1.0839
loftr,finger,FV-USM_impostor_191,099,039,70,70,70,15,0.2143,False,0.2135,False,True,1.2511
orb,finger,FV-USM_impostor_191,099,039,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_191,099,039,9,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_191,099,039,369,352,4,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_191,099,039,999,961,17,6,0.3529,False,0.3340,False,True,0.3029
aspanformer,finger,FV-USM_impostor_191,099,039,15,15,15,12,0.8000,True,0.7924,False,False,0.9531
deepdetect,finger,FV-USM_impostor_191,099,039,16843,15854,15,8,0.5333,True,0.5333,False,False,1.4313
loftr,finger,FV-USM_impostor_192,112,003,75,75,75,31,0.4133,False,0.3941,False,True,2.4534
orb,finger,FV-USM_impostor_192,112,003,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_192,112,003,0,16,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_192,112,003,456,370,6,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_192,112,003,804,960,14,5,0.3571,False,0.3189,False,True,2.3607
aspanformer,finger,FV-USM_impostor_192,112,003,19,19,19,13,0.6842,True,0.6795,False,False,1.4618
deepdetect,finger,FV-USM_impostor_192,112,003,11387,24927,12,6,0.5000,True,0.5000,False,False,0.0302
loftr,finger,FV-USM_impostor_193,090,057,53,53,53,15,0.2830,False,0.2716,False,True,2.2526
orb,finger,FV-USM_impostor_193,090,057,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_193,090,057,0,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_193,090,057,372,410,11,7,0.6364,True,0.6098,False,False,1.4257
sgmnet,finger,FV-USM_impostor_193,090,057,864,743,57,15,0.2632,False,0.2622,False,True,1.3889
aspanformer,finger,FV-USM_impostor_193,090,057,6,6,6,6,1.0000,True,0.9462,False,False,0.4786
deepdetect,finger,FV-USM_impostor_193,090,057,14720,16746,31,13,0.4194,True,0.4194,False,False,2.5924
loftr,finger,FV-USM_impostor_194,103,071,93,93,93,28,0.3011,False,0.2907,False,True,2.2017
orb,finger,FV-USM_impostor_194,103,071,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_194,103,071,15,6,3,0,,False,,False,True,
superglue,finger,FV-USM_impostor_194,103,071,367,360,20,9,0.4500,False,0.4325,False,True,1.8123
sgmnet,finger,FV-USM_impostor_194,103,071,1037,799,17,5,0.2941,False,0.2742,False,True,0.4449
aspanformer,finger,FV-USM_impostor_194,103,071,12,12,12,10,0.8333,True,0.8186,False,False,0.6677
deepdetect,finger,FV-USM_impostor_194,103,071,18825,15485,55,0,,False,,False,True,
loftr,finger,FV-USM_impostor_195,017,044,117,117,117,26,0.2222,False,0.2156,False,True,2.0988
orb,finger,FV-USM_impostor_195,017,044,2,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_195,017,044,8,7,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_195,017,044,360,408,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_195,017,044,1218,1036,44,12,0.2727,False,0.2701,False,True,1.4329
aspanformer,finger,FV-USM_impostor_195,017,044,42,42,42,19,0.4524,True,0.4417,False,False,1.9579
deepdetect,finger,FV-USM_impostor_195,017,044,36866,19386,56,14,0.2500,False,0.2500,False,True,1.7878
loftr,finger,FV-USM_impostor_196,024,011,80,80,80,22,0.2750,False,0.2633,False,True,2.3599
orb,finger,FV-USM_impostor_196,024,011,1,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_196,024,011,10,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_196,024,011,403,379,0,0,,False,,False,True,
