matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue-fingervein,face,Multi-PIE_impostor_180,236,069,1007,932,381,60,0.1575,False,0.1475,False,True,2.8080
sgmnet-fingervein,face,Multi-PIE_impostor_180,236,069,2000,1900,286,14,0.0490,False,0.0487,False,True,1.3098
aspanformer,face,Multi-PIE_impostor_180,236,069,549,549,549,154,0.2805,False,0.2672,False,True,2.4693
deepdetect,face,Multi-PIE_impostor_180,236,069,24626,15540,58,26,0.4483,True,0.4483,False,False,1.5111
loftr,face,Multi-PIE_impostor_181,055,159,229,229,229,42,0.1834,False,0.1744,False,True,2.5111
orb-fingervein,face,Multi-PIE_impostor_181,055,159,4129,3241,47,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_181,055,159,685,537,16,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_181,055,159,861,653,202,36,0.1782,True,0.1663,False,False,2.8871
sgmnet-fingervein,face,Multi-PIE_impostor_181,055,159,2000,2000,101,7,0.0693,False,0.0664,False,True,0.8485
aspanformer,face,Multi-PIE_impostor_181,055,159,42,42,42,23,0.5476,True,0.5305,False,False,2.1313
deepdetect,face,Multi-PIE_impostor_181,055,159,18066,12573,43,28,0.6512,True,0.6512,False,False,1.8807
loftr,face,Multi-PIE_impostor_182,150,216,470,470,470,121,0.2574,False,0.2461,False,True,2.4008
orb-fingervein,face,Multi-PIE_impostor_182,150,216,3183,3365,35,10,0.2857,False,0.2807,False,True,1.2310
sift-fingervein,face,Multi-PIE_impostor_182,150,216,621,585,23,6,0.2609,False,0.2468,False,True,0.2150
superglue-fingervein,face,Multi-PIE_impostor_182,150,216,735,591,267,64,0.2397,True,0.2227,False,False,2.9743
sgmnet-fingervein,face,Multi-PIE_impostor_182,150,216,2000,2000,310,18,0.0581,False,0.0577,False,True,1.6009
aspanformer,face,Multi-PIE_impostor_182,150,216,428,428,428,176,0.4112,False,0.3837,False,True,2.8874
deepdetect,face,Multi-PIE_impostor_182,150,216,11546,12621,26,21,0.8077,True,0.8077,False,False,0.9922
loftr,face,Multi-PIE_impostor_183,045,163,491,491,491,103,0.2098,False,0.2008,False,True,2.3702
orb-fingervein,face,Multi-PIE_impostor_183,045,163,4504,3449,61,10,0.1639,False,0.1605,False,True,1.5684
sift-fingervein,face,Multi-PIE_impostor_183,045,163,949,660,28,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_183,045,163,817,749,288,78,0.2708,True,0.2514,False,False,2.9902
sgmnet-fingervein,face,Multi-PIE_impostor_183,045,163,1920,2000,159,13,0.0818,False,0.0812,False,True,0.9906
aspanformer,face,Multi-PIE_impostor_183,045,163,230,230,230,98,0.4261,True,0.4013,False,False,2.7005
deepdetect,face,Multi-PIE_impostor_183,045,163,27488,13201,33,11,0.3333,True,0.3333,False,False,1.6681
loftr,face,Multi-PIE_impostor_184,048,052,169,169,169,39,0.2308,False,0.2249,False,True,2.0117
orb-fingervein,face,Multi-PIE_impostor_184,048,052,796,395,30,12,0.4000,False,0.3962,False,True,1.2860
sift-fingervein,face,Multi-PIE_impostor_184,048,052,176,96,14,5,0.3571,False,0.3329,False,True,0.0000
superglue-fingervein,face,Multi-PIE_impostor_184,048,052,335,280,155,45,0.2903,True,0.2737,False,False,2.6759
sgmnet-fingervein,face,Multi-PIE_impostor_184,048,052,2000,2000,219,9,0.0411,False,0.0401,False,True,0.7979
aspanformer,face,Multi-PIE_impostor_184,048,052,133,133,133,71,0.5338,True,0.5180,False,False,2.1028
deepdetect,face,Multi-PIE_impostor_184,048,052,6129,3362,30,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_185,004,231,318,318,318,92,0.2893,False,0.2704,False,True,2.8524
orb-fingervein,face,Multi-PIE_impostor_185,004,231,4221,2955,44,19,0.4318,False,0.4246,False,True,1.8186
sift-fingervein,face,Multi-PIE_impostor_185,004,231,804,523,27,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_185,004,231,802,617,257,49,0.1907,True,0.1799,False,False,2.6664
sgmnet-fingervein,face,Multi-PIE_impostor_185,004,231,1885,2000,181,9,0.0497,False,0.0485,False,True,0.9896
aspanformer,face,Multi-PIE_impostor_185,004,231,118,118,118,67,0.5678,True,0.5468,False,False,2.2542
deepdetect,face,Multi-PIE_impostor_185,004,231,17089,12206,17,9,0.5294,True,0.5294,False,False,1.0736
loftr,face,Multi-PIE_impostor_186,163,121,163,163,163,30,0.1840,False,0.1762,False,True,2.3750
orb-fingervein,face,Multi-PIE_impostor_186,163,121,2418,2422,40,15,0.3750,False,0.3664,False,True,1.8926
sift-fingervein,face,Multi-PIE_impostor_186,163,121,372,320,18,6,0.3333,False,0.3154,False,True,1.3252
superglue-fingervein,face,Multi-PIE_impostor_186,163,121,491,476,157,37,0.2357,True,0.2261,False,False,2.3249
sgmnet-fingervein,face,Multi-PIE_impostor_186,163,121,2000,2000,193,10,0.0518,False,0.0509,False,True,0.9952
aspanformer,face,Multi-PIE_impostor_186,163,121,65,65,65,37,0.5692,True,0.5512,False,False,2.1433
deepdetect,face,Multi-PIE_impostor_186,163,121,8028,7154,1,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_187,179,040,325,325,325,75,0.2308,False,0.2237,False,True,2.1263
orb-fingervein,face,Multi-PIE_impostor_187,179,040,4227,4910,57,17,0.2982,False,0.2977,False,True,1.3497
sift-fingervein,face,Multi-PIE_impostor_187,179,040,895,1391,18,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_187,179,040,934,1127,398,83,0.2085,True,0.1969,False,False,2.6468
sgmnet-fingervein,face,Multi-PIE_impostor_187,179,040,2000,2000,304,16,0.0526,False,0.0525,False,True,1.4536
aspanformer,face,Multi-PIE_impostor_187,179,040,261,261,261,88,0.3372,False,0.3337,False,True,1.7089
deepdetect,face,Multi-PIE_impostor_187,179,040,15731,15471,16,8,0.5000,True,0.5000,False,False,1.1199
loftr,face,Multi-PIE_impostor_188,028,219,226,226,226,65,0.2876,False,0.2720,False,True,2.6152
orb-fingervein,face,Multi-PIE_impostor_188,028,219,4032,3349,60,14,0.2333,False,0.1703,False,True,7.7021
sift-fingervein,face,Multi-PIE_impostor_188,028,219,910,481,27,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_188,028,219,699,466,170,49,0.2882,True,0.2678,False,False,2.9691
sgmnet-fingervein,face,Multi-PIE_impostor_188,028,219,2000,2000,129,9,0.0698,False,0.0681,False,True,0.8235
aspanformer,face,Multi-PIE_impostor_188,028,219,180,180,180,78,0.4333,True,0.4169,False,False,2.2754
deepdetect,face,Multi-PIE_impostor_188,028,219,12261,9674,11,7,0.6364,True,0.6364,False,False,1.2474
loftr,face,Multi-PIE_impostor_189,084,101,236,236,236,41,0.1737,False,0.1671,False,True,2.2835
orb-fingervein,face,Multi-PIE_impostor_189,084,101,2179,1894,26,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_189,084,101,430,348,8,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_189,084,101,640,496,198,39,0.1970,True,0.1849,False,False,2.7616
sgmnet-fingervein,face,Multi-PIE_impostor_189,084,101,2000,2000,145,8,0.0552,False,0.0534,False,True,0.7667
aspanformer,face,Multi-PIE_impostor_189,084,101,104,104,104,53,0.5096,True,0.4974,False,False,1.9836
deepdetect,face,Multi-PIE_impostor_189,084,101,6449,4564,9,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_190,172,107,582,582,582,112,0.1924,False,0.1813,False,True,2.6979
orb-fingervein,face,Multi-PIE_impostor_190,172,107,4249,4039,66,10,0.1515,False,0.1463,False,True,1.8497
sift-fingervein,face,Multi-PIE_impostor_190,172,107,806,943,33,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_190,172,107,690,864,349,105,0.3009,True,0.2864,False,False,2.4859
sgmnet-fingervein,face,Multi-PIE_impostor_190,172,107,1887,2000,297,16,0.0539,False,0.0537,False,True,1.2993
aspanformer,face,Multi-PIE_impostor_190,172,107,453,453,453,134,0.2958,False,0.2853,False,True,2.2247
deepdetect,face,Multi-PIE_impostor_190,172,107,19810,10104,41,23,0.5610,True,0.5610,False,False,1.8227
loftr,face,Multi-PIE_impostor_191,115,110,348,348,348,109,0.3132,False,0.2958,False,True,2.6462
orb-fingervein,face,Multi-PIE_impostor_191,115,110,4544,4589,45,10,0.2222,False,0.2137,False,True,1.9226
sift-fingervein,face,Multi-PIE_impostor_191,115,110,1390,1156,35,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_191,115,110,976,1043,353,79,0.2238,True,0.2104,False,False,2.7302
sgmnet-fingervein,face,Multi-PIE_impostor_191,115,110,2000,2000,292,14,0.0479,False,0.0477,False,True,1.5113
aspanformer,face,Multi-PIE_impostor_191,115,110,411,411,411,160,0.3893,False,0.3754,False,True,2.2282
deepdetect,face,Multi-PIE_impostor_191,115,110,33146,29833,36,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_192,243,210,356,356,356,97,0.2725,False,0.2559,False,True,2.7518
orb-fingervein,face,Multi-PIE_impostor_192,243,210,3494,4052,36,8,0.2222,False,0.2129,False,True,1.7143
sift-fingervein,face,Multi-PIE_impostor_192,243,210,541,837,17,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_192,243,210,678,875,278,81,0.2914,True,0.2692,False,False,3.0861
sgmnet-fingervein,face,Multi-PIE_impostor_192,243,210,2000,2000,216,16,0.0741,False,0.0739,False,True,1.2219
aspanformer,face,Multi-PIE_impostor_192,243,210,107,107,107,48,0.4486,True,0.4369,False,False,2.0306
deepdetect,face,Multi-PIE_impostor_192,243,210,11379,16816,13,9,0.6923,True,0.6923,False,False,1.7532
loftr,face,Multi-PIE_impostor_193,166,144,240,240,240,60,0.2500,False,0.2413,False,True,2.2054
orb-fingervein,face,Multi-PIE_impostor_193,166,144,1756,1835,23,11,0.4783,False,0.3019,False,True,10.4406
sift-fingervein,face,Multi-PIE_impostor_193,166,144,276,294,16,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_193,166,144,394,484,149,44,0.2953,True,0.2775,False,False,2.7413
sgmnet-fingervein,face,Multi-PIE_impostor_193,166,144,2000,2000,176,20,0.1136,False,0.1136,False,True,1.1600
aspanformer,face,Multi-PIE_impostor_193,166,144,83,83,83,36,0.4337,True,0.4252,False,False,1.8981
deepdetect,face,Multi-PIE_impostor_193,166,144,4713,5047,4,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_194,101,005,318,318,318,68,0.2138,False,0.2031,False,True,2.5290
orb-fingervein,face,Multi-PIE_impostor_194,101,005,2986,3146,32,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_194,101,005,456,518,11,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_194,101,005,577,579,256,67,0.2617,True,0.2403,False,False,3.2088
sgmnet-fingervein,face,Multi-PIE_impostor_194,101,005,2000,2000,229,13,0.0568,False,0.0564,False,True,1.2737
aspanformer,face,Multi-PIE_impostor_194,101,005,228,228,228,72,0.3158,False,0.3015,False,True,2.4268
deepdetect,face,Multi-PIE_impostor_194,101,005,10327,8663,19,13,0.6842,True,0.6842,False,False,1.0205
loftr,face,Multi-PIE_impostor_195,041,179,504,504,504,151,0.2996,False,0.2844,False,True,2.5426
orb-fingervein,face,Multi-PIE_impostor_195,041,179,4153,3580,35,8,0.2286,False,0.2213,False,True,0.6810
sift-fingervein,face,Multi-PIE_impostor_195,041,179,731,673,30,7,0.2333,False,0.2195,False,True,1.8666
superglue-fingervein,face,Multi-PIE_impostor_195,041,179,771,774,350,107,0.3057,True,0.2851,False,False,2.8997
sgmnet-fingervein,face,Multi-PIE_impostor_195,041,179,2000,2000,400,22,0.0550,False,0.0544,False,True,1.7221
aspanformer,face,Multi-PIE_impostor_195,041,179,380,380,380,170,0.4474,True,0.4300,False,False,2.2930
deepdetect,face,Multi-PIE_impostor_195,041,179,15915,10756,30,18,0.6000,True,0.6000,False,False,2.5866
loftr,face,Multi-PIE_impostor_196,144,155,385,385,385,68,0.1766,False,0.1662,False,True,2.7204
orb-fingervein,face,Multi-PIE_impostor_196,144,155,3272,2661,41,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_196,144,155,641,429,16,5,0.3125,False,0.2913,False,True,1.2921
superglue-fingervein,face,Multi-PIE_impostor_196,144,155,657,612,111,36,0.3243,True,0.3071,False,False,2.5924
sgmnet-fingervein,face,Multi-PIE_impostor_196,144,155,2000,2000,277,19,0.0686,False,0.0685,False,True,1.4981
aspanformer,face,Multi-PIE_impostor_196,144,155,118,118,118,67,0.5678,True,0.5605,False,False,1.7595
deepdetect,face,Multi-PIE_impostor_196,144,155,14620,14572,25,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_197,012,092,362,362,362,59,0.1630,False,0.1552,False,True,2.4821
orb-fingervein,face,Multi-PIE_impostor_197,012,092,2513,2420,52,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_197,012,092,404,327,13,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_197,012,092,570,519,256,44,0.1719,True,0.1620,False,False,2.6779
sgmnet-fingervein,face,Multi-PIE_impostor_197,012,092,2000,2000,492,17,0.0346,False,0.0345,False,True,1.4724
aspanformer,face,Multi-PIE_impostor_197,012,092,118,118,118,48,0.4068,False,0.3872,False,True,2.4878
deepdetect,face,Multi-PIE_impostor_197,012,092,12398,13253,10,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_198,250,224,242,242,242,57,0.2355,False,0.2258,False,True,2.3442
orb-fingervein,face,Multi-PIE_impostor_198,250,224,2524,1304,40,9,0.2250,False,0.2196,False,True,1.2886
sift-fingervein,face,Multi-PIE_impostor_198,250,224,656,338,24,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_198,250,224,648,547,111,24,0.2162,True,0.2066,False,False,2.4076
sgmnet-fingervein,face,Multi-PIE_impostor_198,250,224,2000,2000,187,11,0.0588,False,0.0581,False,True,1.4051
aspanformer,face,Multi-PIE_impostor_198,250,224,147,147,147,69,0.4694,True,0.4410,False,False,2.7463
deepdetect,face,Multi-PIE_impostor_198,250,224,11538,7082,12,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_199,197,033,171,171,171,41,0.2398,False,0.2303,False,True,2.3078
orb-fingervein,face,Multi-PIE_impostor_199,197,033,2530,3002,33,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_199,197,033,550,572,18,7,0.3889,False,0.3710,False,True,1.5919
superglue-fingervein,face,Multi-PIE_impostor_199,197,033,611,690,206,37,0.1796,True,0.1709,False,False,2.4955
sgmnet-fingervein,face,Multi-PIE_impostor_199,197,033,2000,2000,149,10,0.0671,False,0.0659,False,True,0.9406
aspanformer,face,Multi-PIE_impostor_199,197,033,157,157,157,41,0.2611,False,0.2518,False,True,2.2299
deepdetect,face,Multi-PIE_impostor_199,197,033,10153,12247,10,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_200,200,070,348,348,348,82,0.2356,False,0.2279,False,True,2.1701
orb-fingervein,face,Multi-PIE_impostor_200,200,070,3498,2866,45,13,0.2889,False,0.2869,False,True,1.4699
sift-fingervein,face,Multi-PIE_impostor_200,200,070,519,474,18,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_200,200,070,700,614,207,55,0.2657,True,0.2500,False,False,2.7211
sgmnet-fingervein,face,Multi-PIE_impostor_200,200,070,2000,2000,196,10,0.0510,False,0.0501,False,True,0.9803
aspanformer,face,Multi-PIE_impostor_200,200,070,212,212,212,107,0.5047,True,0.5029,False,False,1.5702
deepdetect,face,Multi-PIE_impostor_200,200,070,11190,9135,19,15,0.7895,True,0.7895,False,False,1.5875
loftr,face,Multi-PIE_impostor_201,178,020,243,243,243,59,0.2428,False,0.2329,False,True,2.3367
orb-fingervein,face,Multi-PIE_impostor_201,178,020,2364,3041,50,20,0.4000,False,0.3981,False,True,1.5832
sift-fingervein,face,Multi-PIE_impostor_201,178,020,381,433,15,7,0.4667,False,0.4472,False,True,0.7084
superglue-fingervein,face,Multi-PIE_impostor_201,178,020,520,545,195,64,0.3282,True,0.3126,False,False,2.4755
sgmnet-fingervein,face,Multi-PIE_impostor_201,178,020,2000,2000,229,12,0.0524,False,0.0519,False,True,1.0466
aspanformer,face,Multi-PIE_impostor_201,178,020,140,140,140,77,0.5500,True,0.5303,False,False,2.2289
deepdetect,face,Multi-PIE_impostor_201,178,020,7180,7234,67,61,0.9104,True,0.9104,False,False,0.7114
loftr,face,Multi-PIE_impostor_202,174,105,8,8,8,0,,False,,False,True,
orb-fingervein,face,Multi-PIE_impostor_202,174,105,2751,2536,31,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_202,174,105,650,431,13,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_202,174,105,618,561,64,15,0.2344,True,0.2246,False,False,2.2792
sgmnet-fingervein,face,Multi-PIE_impostor_202,174,105,2000,2000,97,10,0.1031,False,0.1013,False,True,0.6499
aspanformer,face,Multi-PIE_impostor_202,174,105,5,5,5,0,,False,,False,True,
deepdetect,face,Multi-PIE_impostor_202,174,105,14196,10171,13,9,0.6923,True,0.6923,False,False,1.3469
loftr,face,Multi-PIE_impostor_203,186,004,289,289,289,52,0.1799,False,0.1705,False,True,2.5746
orb-fingervein,face,Multi-PIE_impostor_203,186,004,3368,4328,36,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_203,186,004,667,938,20,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_203,186,004,685,786,260,48,0.1846,True,0.1711,False,False,3.0229
sgmnet-fingervein,face,Multi-PIE_impostor_203,186,004,2000,2000,176,10,0.0568,False,0.0558,False,True,1.2139
aspanformer,face,Multi-PIE_impostor_203,186,004,195,195,195,62,0.3179,False,0.3034,False,True,2.4369
deepdetect,face,Multi-PIE_impostor_203,186,004,13587,16297,54,50,0.9259,True,0.9259,False,False,0.4176
loftr,face,Multi-PIE_impostor_204,073,154,188,188,188,47,0.2500,False,0.2414,False,True,2.2016
orb-fingervein,face,Multi-PIE_impostor_204,073,154,3933,3681,50,9,0.1800,False,0.1750,False,True,1.5814
sift-fingervein,face,Multi-PIE_impostor_204,073,154,681,672,19,5,0.2632,False,0.2453,False,True,0.7414
superglue-fingervein,face,Multi-PIE_impostor_204,073,154,757,661,220,43,0.1955,True,0.1819,False,False,2.9378
sgmnet-fingervein,face,Multi-PIE_impostor_204,073,154,2000,2000,175,12,0.0686,False,0.0679,False,True,1.1252
aspanformer,face,Multi-PIE_impostor_204,073,154,97,97,97,54,0.5567,True,0.5567,False,False,0.9712
deepdetect,face,Multi-PIE_impostor_204,073,154,12448,9004,7,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_205,188,230,454,454,454,105,0.2313,False,0.2177,False,True,2.7071
orb-fingervein,face,Multi-PIE_impostor_205,188,230,5000,4985,62,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_205,188,230,1815,1404,39,6,0.1538,False,0.1456,False,True,0.6701
superglue-fingervein,face,Multi-PIE_impostor_205,188,230,1414,1250,407,68,0.1671,True,0.1566,False,False,2.8008
sgmnet-fingervein,face,Multi-PIE_impostor_205,188,230,2000,2000,347,17,0.0490,False,0.0485,False,True,1.6650
aspanformer,face,Multi-PIE_impostor_205,188,230,514,514,514,151,0.2938,False,0.2845,False,True,2.1420
deepdetect,face,Multi-PIE_impostor_205,188,230,32801,22008,48,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_206,250,120,195,195,195,41,0.2103,False,0.2024,False,True,2.2598
orb-fingervein,face,Multi-PIE_impostor_206,250,120,4646,3809,46,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_206,250,120,975,736,29,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_206,250,120,836,715,234,49,0.2094,True,0.1958,False,False,2.8402
sgmnet-fingervein,face,Multi-PIE_impostor_206,250,120,1994,1813,166,11,0.0663,False,0.0654,False,True,1.1830
aspanformer,face,Multi-PIE_impostor_206,250,120,86,86,86,47,0.5465,True,0.5253,False,False,2.2900
deepdetect,face,Multi-PIE_impostor_206,250,120,16700,21172,23,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_207,145,087,437,437,437,80,0.1831,False,0.1709,False,True,2.8764
orb-fingervein,face,Multi-PIE_impostor_207,145,087,2763,2870,41,14,0.3415,False,0.3334,False,True,1.8795
sift-fingervein,face,Multi-PIE_impostor_207,145,087,591,472,19,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_207,145,087,569,566,214,36,0.1682,True,0.1569,False,False,2.8891
sgmnet-fingervein,face,Multi-PIE_impostor_207,145,087,2000,2000,197,10,0.0508,False,0.0499,False,True,0.7731
aspanformer,face,Multi-PIE_impostor_207,145,087,203,203,203,76,0.3744,False,0.3511,False,True,2.7867
deepdetect,face,Multi-PIE_impostor_207,145,087,11807,12102,8,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_208,220,228,390,390,390,63,0.1615,False,0.1538,False,True,2.4852
orb-fingervein,face,Multi-PIE_impostor_208,220,228,3501,4080,44,11,0.2500,False,0.2442,False,True,1.7100
sift-fingervein,face,Multi-PIE_impostor_208,220,228,675,908,17,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_208,220,228,547,809,311,50,0.1608,False,0.1495,False,True,2.9584
sgmnet-fingervein,face,Multi-PIE_impostor_208,220,228,2000,2000,343,13,0.0379,False,0.0376,False,True,1.1203
aspanformer,face,Multi-PIE_impostor_208,220,228,342,342,342,113,0.3304,False,0.3117,False,True,2.6651
