matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue,iris,CASIA-Iris-Thousand_impostor_204,173,142,569,642,8,5,0.6250,True,0.5826,False,False,0.6740
sgmnet,iris,CASIA-Iris-Thousand_impostor_204,173,142,1384,2177,14,6,0.4286,True,0.4055,False,False,1.2303
aspanformer,iris,CASIA-Iris-Thousand_impostor_204,173,142,172,172,172,42,0.2442,False,0.2379,False,True,2.0197
deepdetect,iris,CASIA-Iris-Thousand_impostor_204,173,142,11220,6376,78,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_205,089,075,399,399,399,41,0.1028,False,0.1003,False,True,1.9748
orb,iris,CASIA-Iris-Thousand_impostor_205,089,075,143,202,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_205,089,075,27,33,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_205,089,075,619,580,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_205,089,075,1929,2326,117,12,0.1026,False,0.1016,False,True,0.9934
aspanformer,iris,CASIA-Iris-Thousand_impostor_205,089,075,192,192,192,56,0.2917,False,0.2869,False,True,1.8272
deepdetect,iris,CASIA-Iris-Thousand_impostor_205,089,075,8610,8289,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_206,851,706,489,489,489,57,0.1166,False,0.1097,False,True,2.7051
orb,iris,CASIA-Iris-Thousand_impostor_206,851,706,265,196,14,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_206,851,706,49,73,6,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_206,851,706,656,645,58,15,0.2586,False,0.2416,False,True,2.7918
sgmnet,iris,CASIA-Iris-Thousand_impostor_206,851,706,2340,2074,58,7,0.1207,False,0.1157,False,True,1.2205
aspanformer,iris,CASIA-Iris-Thousand_impostor_206,851,706,182,182,182,56,0.3077,False,0.2984,False,True,2.1139
deepdetect,iris,CASIA-Iris-Thousand_impostor_206,851,706,7331,8582,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_207,297,043,600,600,600,116,0.1933,False,0.1849,False,True,2.3884
orb,iris,CASIA-Iris-Thousand_impostor_207,297,043,116,293,13,7,0.5385,True,0.5160,False,False,1.0326
sift,iris,CASIA-Iris-Thousand_impostor_207,297,043,14,45,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_207,297,043,372,690,132,42,0.3182,False,0.2976,False,True,2.8380
sgmnet,iris,CASIA-Iris-Thousand_impostor_207,297,043,1367,2164,97,11,0.1134,False,0.1119,False,True,1.5053
aspanformer,iris,CASIA-Iris-Thousand_impostor_207,297,043,546,546,546,243,0.4451,True,0.4273,False,False,2.3154
deepdetect,iris,CASIA-Iris-Thousand_impostor_207,297,043,4370,7286,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_208,513,903,437,437,437,45,0.1030,False,0.0983,False,True,2.4322
orb,iris,CASIA-Iris-Thousand_impostor_208,513,903,40,416,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_208,513,903,19,49,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_208,513,903,615,626,5,5,1.0000,True,0.9322,False,False,0.3497
sgmnet,iris,CASIA-Iris-Thousand_impostor_208,513,903,1984,2389,82,13,0.1585,False,0.1574,False,True,1.3541
aspanformer,iris,CASIA-Iris-Thousand_impostor_208,513,903,253,253,253,76,0.3004,False,0.2983,False,True,1.6374
deepdetect,iris,CASIA-Iris-Thousand_impostor_208,513,903,10687,6831,31,17,0.5484,True,0.5484,False,False,1.5492
loftr,iris,CASIA-Iris-Thousand_impostor_209,991,326,708,708,708,108,0.1525,False,0.1443,False,True,2.6069
orb,iris,CASIA-Iris-Thousand_impostor_209,991,326,140,32,18,9,0.5000,False,0.0450,False,True,49.1955
sift,iris,CASIA-Iris-Thousand_impostor_209,991,326,14,23,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_209,991,326,608,584,81,21,0.2593,False,0.2458,False,True,2.5533
sgmnet,iris,CASIA-Iris-Thousand_impostor_209,991,326,1855,1763,56,7,0.1250,False,0.1198,False,True,0.8261
aspanformer,iris,CASIA-Iris-Thousand_impostor_209,991,326,482,482,482,202,0.4191,True,0.4013,False,False,2.3661
deepdetect,iris,CASIA-Iris-Thousand_impostor_209,991,326,7649,8832,10,9,0.9000,True,0.9000,False,False,0.3327
loftr,iris,CASIA-Iris-Thousand_impostor_210,465,090,517,517,517,121,0.2340,False,0.2218,False,True,2.5758
orb,iris,CASIA-Iris-Thousand_impostor_210,465,090,160,117,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_210,465,090,78,8,23,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_210,465,090,545,467,66,21,0.3182,False,0.3007,False,True,2.6173
sgmnet,iris,CASIA-Iris-Thousand_impostor_210,465,090,1951,1751,36,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_210,465,090,531,531,531,303,0.5706,True,0.5558,False,False,2.0256
deepdetect,iris,CASIA-Iris-Thousand_impostor_210,465,090,10807,7288,6,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_211,428,623,797,797,797,115,0.1443,False,0.1390,False,True,2.2462
orb,iris,CASIA-Iris-Thousand_impostor_211,428,623,209,3,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_211,428,623,42,15,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_211,428,623,633,629,7,4,0.5714,True,0.5237,False,False,0.0000
sgmnet,iris,CASIA-Iris-Thousand_impostor_211,428,623,2351,1842,45,7,0.1556,False,0.1491,False,True,0.9249
aspanformer,iris,CASIA-Iris-Thousand_impostor_211,428,623,276,276,276,86,0.3116,False,0.3073,False,True,1.7758
deepdetect,iris,CASIA-Iris-Thousand_impostor_211,428,623,8342,10079,8,7,0.8750,True,0.8750,False,False,1.3103
loftr,iris,CASIA-Iris-Thousand_impostor_212,971,579,189,189,189,40,0.2116,False,0.2023,False,True,2.3995
orb,iris,CASIA-Iris-Thousand_impostor_212,971,579,262,123,17,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_212,971,579,33,33,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_212,971,579,562,276,32,15,0.4688,True,0.4548,False,False,2.0328
sgmnet,iris,CASIA-Iris-Thousand_impostor_212,971,579,2477,1439,28,9,0.3214,False,0.3138,False,True,1.1206
aspanformer,iris,CASIA-Iris-Thousand_impostor_212,971,579,200,200,200,104,0.5200,True,0.5028,False,False,2.1719
deepdetect,iris,CASIA-Iris-Thousand_impostor_212,971,579,6389,7198,11,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_213,041,220,771,771,771,150,0.1946,False,0.1910,False,True,1.8690
orb,iris,CASIA-Iris-Thousand_impostor_213,041,220,132,57,15,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_213,041,220,47,31,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_213,041,220,546,563,60,19,0.3167,False,0.3031,False,True,2.3553
sgmnet,iris,CASIA-Iris-Thousand_impostor_213,041,220,1989,2216,207,15,0.0725,False,0.0722,False,True,1.2994
aspanformer,iris,CASIA-Iris-Thousand_impostor_213,041,220,490,490,490,201,0.4102,False,0.3905,False,True,2.4836
deepdetect,iris,CASIA-Iris-Thousand_impostor_213,041,220,10682,7715,11,6,0.5455,True,0.5455,False,False,1.7277
loftr,iris,CASIA-Iris-Thousand_impostor_214,232,369,391,391,391,35,0.0895,False,0.0859,False,True,2.3173
orb,iris,CASIA-Iris-Thousand_impostor_214,232,369,338,366,11,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_214,232,369,61,139,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_214,232,369,747,682,7,6,0.8571,True,0.8110,False,False,0.6762
sgmnet,iris,CASIA-Iris-Thousand_impostor_214,232,369,2220,1727,37,7,0.1892,False,0.1813,False,True,0.8956
aspanformer,iris,CASIA-Iris-Thousand_impostor_214,232,369,174,174,174,48,0.2759,False,0.2630,False,True,2.4549
deepdetect,iris,CASIA-Iris-Thousand_impostor_214,232,369,7857,14634,6,4,0.6667,True,0.6667,False,False,0.0000
loftr,iris,CASIA-Iris-Thousand_impostor_215,983,207,468,468,468,75,0.1603,False,0.1548,False,True,2.1949
orb,iris,CASIA-Iris-Thousand_impostor_215,983,207,187,38,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_215,983,207,43,13,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_215,983,207,742,518,4,4,1.0000,True,0.9165,False,False,0.0000
sgmnet,iris,CASIA-Iris-Thousand_impostor_215,983,207,2469,1753,86,11,0.1279,False,0.1262,False,True,1.3036
aspanformer,iris,CASIA-Iris-Thousand_impostor_215,983,207,125,125,125,53,0.4240,True,0.4146,False,False,1.9499
deepdetect,iris,CASIA-Iris-Thousand_impostor_215,983,207,12658,8754,11,8,0.7273,True,0.7273,False,False,0.4850
loftr,iris,CASIA-Iris-Thousand_impostor_216,863,718,762,762,762,98,0.1286,False,0.1268,False,True,1.7795
orb,iris,CASIA-Iris-Thousand_impostor_216,863,718,584,83,55,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_216,863,718,241,20,22,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_216,863,718,671,568,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_216,863,718,3216,1839,47,11,0.2340,False,0.2310,False,True,1.3380
aspanformer,iris,CASIA-Iris-Thousand_impostor_216,863,718,375,375,375,108,0.2880,False,0.2779,False,True,2.2127
deepdetect,iris,CASIA-Iris-Thousand_impostor_216,863,718,9405,10499,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_217,127,951,280,280,280,29,0.1036,False,0.1001,False,True,2.1758
orb,iris,CASIA-Iris-Thousand_impostor_217,127,951,90,136,14,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_217,127,951,34,44,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_217,127,951,483,638,30,14,0.4667,False,0.4430,False,True,2.4397
sgmnet,iris,CASIA-Iris-Thousand_impostor_217,127,951,1504,2360,38,12,0.3158,False,0.3117,False,True,1.5702
aspanformer,iris,CASIA-Iris-Thousand_impostor_217,127,951,177,177,177,63,0.3559,False,0.3538,False,True,1.6186
deepdetect,iris,CASIA-Iris-Thousand_impostor_217,127,951,11080,6678,45,33,0.7333,True,0.7333,False,False,1.5596
loftr,iris,CASIA-Iris-Thousand_impostor_218,918,600,534,534,534,62,0.1161,False,0.1122,False,True,2.1790
orb,iris,CASIA-Iris-Thousand_impostor_218,918,600,70,354,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_218,918,600,25,72,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_218,918,600,637,571,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_218,918,600,2538,2077,107,16,0.1495,False,0.1491,False,True,1.3914
aspanformer,iris,CASIA-Iris-Thousand_impostor_218,918,600,354,354,354,118,0.3333,False,0.3213,False,True,2.2329
deepdetect,iris,CASIA-Iris-Thousand_impostor_218,918,600,7737,8389,7,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_219,726,655,391,391,391,48,0.1228,False,0.1185,False,True,2.2011
orb,iris,CASIA-Iris-Thousand_impostor_219,726,655,126,51,13,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_219,726,655,41,29,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_219,726,655,600,565,16,8,0.5000,True,0.4841,False,False,1.2438
sgmnet,iris,CASIA-Iris-Thousand_impostor_219,726,655,1886,1685,76,10,0.1316,False,0.1293,False,True,1.2305
aspanformer,iris,CASIA-Iris-Thousand_impostor_219,726,655,121,121,121,47,0.3884,False,0.3750,False,True,2.2025
deepdetect,iris,CASIA-Iris-Thousand_impostor_219,726,655,9183,11006,5,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_220,931,302,612,612,612,71,0.1160,False,0.1100,False,True,2.5666
orb,iris,CASIA-Iris-Thousand_impostor_220,931,302,181,45,18,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_220,931,302,59,12,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_220,931,302,606,596,68,27,0.3971,False,0.3728,False,True,2.7582
sgmnet,iris,CASIA-Iris-Thousand_impostor_220,931,302,2283,2262,129,16,0.1240,False,0.1237,False,True,1.3509
aspanformer,iris,CASIA-Iris-Thousand_impostor_220,931,302,352,352,352,132,0.3750,False,0.3662,False,True,1.9741
deepdetect,iris,CASIA-Iris-Thousand_impostor_220,931,302,7333,9114,10,7,0.7000,True,0.7000,False,False,0.3180
loftr,iris,CASIA-Iris-Thousand_impostor_221,372,441,842,842,842,156,0.1853,False,0.1772,False,True,2.3954
orb,iris,CASIA-Iris-Thousand_impostor_221,372,441,250,337,18,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_221,372,441,66,140,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_221,372,441,593,610,50,19,0.3800,False,0.3609,False,True,2.5120
sgmnet,iris,CASIA-Iris-Thousand_impostor_221,372,441,2039,2351,159,12,0.0755,False,0.0748,False,True,1.3112
aspanformer,iris,CASIA-Iris-Thousand_impostor_221,372,441,518,518,518,244,0.4710,True,0.4630,False,False,1.8425
deepdetect,iris,CASIA-Iris-Thousand_impostor_221,372,441,7465,8476,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_222,682,105,264,264,264,81,0.3068,False,0.2880,False,True,2.7649
orb,iris,CASIA-Iris-Thousand_impostor_222,682,105,297,76,26,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_222,682,105,46,25,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_222,682,105,559,139,41,19,0.4634,False,0.4466,False,True,2.2215
sgmnet,iris,CASIA-Iris-Thousand_impostor_222,682,105,1849,729,11,7,0.6364,True,0.6098,False,False,0.8580
aspanformer,iris,CASIA-Iris-Thousand_impostor_222,682,105,471,471,471,227,0.4820,True,0.4596,False,False,2.4496
deepdetect,iris,CASIA-Iris-Thousand_impostor_222,682,105,8335,4596,7,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_223,457,801,219,219,219,32,0.1461,False,0.1392,False,True,2.4703
orb,iris,CASIA-Iris-Thousand_impostor_223,457,801,126,468,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_223,457,801,95,73,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_223,457,801,590,618,6,5,0.8333,True,0.7768,False,False,0.6682
sgmnet,iris,CASIA-Iris-Thousand_impostor_223,457,801,2664,2226,106,9,0.0849,False,0.0829,False,True,1.1430
aspanformer,iris,CASIA-Iris-Thousand_impostor_223,457,801,58,58,58,20,0.3448,False,0.3418,False,True,1.6605
deepdetect,iris,CASIA-Iris-Thousand_impostor_223,457,801,13072,6702,10,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_224,430,677,735,735,735,100,0.1361,False,0.1293,False,True,2.5178
orb,iris,CASIA-Iris-Thousand_impostor_224,430,677,139,132,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_224,430,677,23,37,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_224,430,677,684,609,8,5,0.6250,True,0.5826,False,False,0.9173
sgmnet,iris,CASIA-Iris-Thousand_impostor_224,430,677,2316,2058,68,10,0.1471,False,0.1445,False,True,1.3907
aspanformer,iris,CASIA-Iris-Thousand_impostor_224,430,677,339,339,339,140,0.4130,False,0.3949,False,True,2.3942
deepdetect,iris,CASIA-Iris-Thousand_impostor_224,430,677,6453,11141,8,8,1.0000,True,1.0000,False,False,1.0908
loftr,iris,CASIA-Iris-Thousand_impostor_225,259,037,194,194,194,20,0.1031,False,0.0991,False,True,2.2806
orb,iris,CASIA-Iris-Thousand_impostor_225,259,037,122,233,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_225,259,037,30,77,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_225,259,037,599,611,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_225,259,037,1886,1917,83,11,0.1325,False,0.1308,False,True,1.0487
aspanformer,iris,CASIA-Iris-Thousand_impostor_225,259,037,134,134,134,46,0.3433,False,0.3337,False,True,2.0634
deepdetect,iris,CASIA-Iris-Thousand_impostor_225,259,037,8234,9131,11,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_226,766,563,700,700,700,113,0.1614,False,0.1529,False,True,2.5918
orb,iris,CASIA-Iris-Thousand_impostor_226,766,563,205,269,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_226,766,563,47,57,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_226,766,563,615,648,59,22,0.3729,False,0.3658,False,True,1.8784
sgmnet,iris,CASIA-Iris-Thousand_impostor_226,766,563,2787,2474,200,16,0.0800,False,0.0786,False,True,1.7972
aspanformer,iris,CASIA-Iris-Thousand_impostor_226,766,563,452,452,452,246,0.5442,True,0.5313,False,False,1.9805
deepdetect,iris,CASIA-Iris-Thousand_impostor_226,766,563,7470,7891,10,8,0.8000,True,0.8000,False,False,1.1664
loftr,iris,CASIA-Iris-Thousand_impostor_227,307,328,275,275,275,34,0.1236,False,0.1176,False,True,2.4977
orb,iris,CASIA-Iris-Thousand_impostor_227,307,328,28,128,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_227,307,328,16,32,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_227,307,328,489,513,5,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_227,307,328,1766,1670,166,12,0.0723,False,0.0716,False,True,1.0793
aspanformer,iris,CASIA-Iris-Thousand_impostor_227,307,328,243,243,243,78,0.3210,False,0.3084,False,True,2.3028
deepdetect,iris,CASIA-Iris-Thousand_impostor_227,307,328,10405,5984,47,38,0.8085,True,0.8085,False,False,1.9877
loftr,iris,CASIA-Iris-Thousand_impostor_228,229,665,695,695,695,109,0.1568,False,0.1480,False,True,2.6546
orb,iris,CASIA-Iris-Thousand_impostor_228,229,665,228,195,11,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_228,229,665,40,45,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_228,229,665,671,573,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_228,229,665,2207,2127,70,8,0.1143,False,0.1107,False,True,0.9242
aspanformer,iris,CASIA-Iris-Thousand_impostor_228,229,665,340,340,340,135,0.3971,False,0.3877,False,True,1.9768
deepdetect,iris,CASIA-Iris-Thousand_impostor_228,229,665,7231,6298,23,10,0.4348,True,0.4348,False,False,1.5408
loftr,iris,CASIA-Iris-Thousand_impostor_229,908,053,237,237,237,26,0.1097,False,0.1060,False,True,2.1801
orb,iris,CASIA-Iris-Thousand_impostor_229,908,053,131,64,10,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_229,908,053,41,25,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_229,908,053,572,609,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_229,908,053,1757,2228,74,9,0.1216,False,0.1187,False,True,1.0820
aspanformer,iris,CASIA-Iris-Thousand_impostor_229,908,053,106,106,106,28,0.2642,False,0.2615,False,True,1.7026
deepdetect,iris,CASIA-Iris-Thousand_impostor_229,908,053,10889,4623,16,15,0.9375,True,0.9375,False,False,1.6251
loftr,iris,CASIA-Iris-Thousand_impostor_230,959,766,725,725,725,79,0.1090,False,0.1023,False,True,2.7647
orb,iris,CASIA-Iris-Thousand_impostor_230,959,766,156,79,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_230,959,766,25,38,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_230,959,766,639,643,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_230,959,766,2146,2386,155,13,0.0839,False,0.0833,False,True,1.2648
aspanformer,iris,CASIA-Iris-Thousand_impostor_230,959,766,412,412,412,201,0.4879,True,0.4699,False,False,2.2500
deepdetect,iris,CASIA-Iris-Thousand_impostor_230,959,766,8092,9771,7,7,1.0000,True,1.0000,False,False,0.3646
loftr,iris,CASIA-Iris-Thousand_impostor_231,934,579,779,779,779,190,0.2439,False,0.2329,False,True,2.4191
orb,iris,CASIA-Iris-Thousand_impostor_231,934,579,109,1,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_231,934,579,22,3,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_231,934,579,629,553,117,38,0.3248,False,0.3111,False,True,2.3614
sgmnet,iris,CASIA-Iris-Thousand_impostor_231,934,579,2207,2015,258,20,0.0775,False,0.0775,False,True,1.3363
aspanformer,iris,CASIA-Iris-Thousand_impostor_231,934,579,662,662,662,290,0.4381,True,0.4168,False,False,2.4934
deepdetect,iris,CASIA-Iris-Thousand_impostor_231,934,579,8663,8694,8,7,0.8750,True,0.8750,False,False,2.0924
loftr,iris,CASIA-Iris-Thousand_impostor_232,154,770,878,878,878,122,0.1390,False,0.1320,False,True,2.5197
orb,iris,CASIA-Iris-Thousand_impostor_232,154,770,110,133,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_232,154,770,39,56,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_232,154,770,620,640,10,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_232,154,770,2075,2430,83,9,0.1084,False,0.1058,False,True,0.5738
aspanformer,iris,CASIA-Iris-Thousand_impostor_232,154,770,606,606,606,236,0.3894,False,0.3784,False,True,2.0766
deepdetect,iris,CASIA-Iris-Thousand_impostor_232,154,770,8844,8282,31,27,0.8710,True,0.8710,False,False,0.6580
loftr,iris,CASIA-Iris-Thousand_impostor_233,293,496,669,669,669,84,0.1256,False,0.1195,False,True,2.4874
orb,iris,CASIA-Iris-Thousand_impostor_233,293,496,110,128,11,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_233,293,496,24,37,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_233,293,496,575,627,30,14,0.4667,False,0.4444,False,True,2.3761
sgmnet,iris,CASIA-Iris-Thousand_impostor_233,293,496,1623,2170,42,7,0.1667,False,0.1597,False,True,1.2960
aspanformer,iris,CASIA-Iris-Thousand_impostor_233,293,496,305,305,305,112,0.3672,False,0.3607,False,True,1.8598
deepdetect,iris,CASIA-Iris-Thousand_impostor_233,293,496,7971,9598,7,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_234,092,227,385,385,385,48,0.1247,False,0.1164,False,True,2.8676
orb,iris,CASIA-Iris-Thousand_impostor_234,092,227,136,285,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_234,092,227,71,39,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_234,092,227,560,574,8,7,0.8750,True,0.8371,False,False,1.5324
